,human,continue,create,explain
dependency_distance_mean,3.760347896587849,2.997019950080415,2.899809862489332,2.8594255945875044
dependency_distance_std,1.3981106604787157,1.3972442619959515,0.7008914591713045,0.44757757523782554
prop_adjacent_dependency_relation_mean,0.4454938052511942,0.47098107212932794,0.5013872449235954,0.49206604994302183
prop_adjacent_dependency_relation_std,0.06661764431126643,0.06589227287183377,0.06564063794280585,0.06492840222862946
entropy,25.807844305293564,17.00516357997151,14.986400325147544,19.78713828184614
perplexity,161511842532.2129,24280001.35521099,3224860.7376240077,392143452.80577946
per_word_perplexity,176708799.26937953,36238.80799285222,4554.888047491537,464075.09207784553
first_order_coherence,0.7630854283769926,0.8156678003293497,0.8788151199167425,0.8496335799043829
second_order_coherence,0.7329293766926075,0.8085832997010305,0.865854371161688,0.8562745749950409
passed_quality_check,True,True,True,True
n_stop_words,307.0,221.0,241.0,290.0
alpha_ratio,0.7943107221006565,0.8537313432835821,0.8912429378531074,0.8970414201183432
mean_word_length,4.522975929978118,5.2253731343283585,5.546610169491525,5.420118343195266
doc_length,914.0,670.0,708.0,845.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.07600901454619954,0.0613905325443787,0.034870889428382255,0.08691571240848507
duplicate_ngram_chr_fraction_6,0.012292562999385371,0.02564102564102564,0.0,0.06288717852449784
duplicate_ngram_chr_fraction_7,0.0,0.02564102564102564,0.0,0.04711845316313122
duplicate_ngram_chr_fraction_8,0.0,0.02564102564102564,0.0,0.02140041299042613
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.02140041299042613
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.016390083999180495,0.040680473372781065,0.007283160450231737,0.03379012577435705
top_ngram_chr_fraction_3,0.02048760499897562,0.023668639053254437,0.015007724564113882,0.015956448282335275
top_ngram_chr_fraction_4,0.017209588199139522,0.01849112426035503,0.01655263738689031,0.0
oov_ratio,0.007658643326039387,0.025373134328358207,0.018361581920903956,0.0035502958579881655
flesch_reading_ease,49.84090041334642,33.47929459691255,25.053163535237076,34.47855702200991
flesch_kincaid_grade,12.373971108364938,13.762261087968636,16.688490809197585,13.9375941881413
smog,14.08420424561346,15.673006389159639,17.273696863636044,15.713932783015853
gunning_fog,15.791520006818084,17.591007106101447,19.946578037034527,17.623576407926688
automated_readability_index,15.52428772318575,16.505534182798336,20.830913653937465,17.673425236938982
coleman_liau_index,13.879207397622189,17.140583190394512,18.500468018720742,17.889374167776293
lix,59.8222610474283,65.76139426611125,71.70731872753171,68.5596067987781
rix,8.64516129032258,9.357142857142858,12.217391304347826,10.264705882352942
pos_prop_PROPN,0.09737417943107221,0.049253731343283584,0.043785310734463276,0.0650887573964497
pos_prop_VERB,0.0886214442013129,0.11940298507462686,0.1370056497175141,0.11479289940828402
pos_prop_DET,0.0787746170678337,0.07313432835820896,0.07768361581920905,0.08165680473372781
pos_prop_NOUN,0.23413566739606126,0.2865671641791045,0.2782485875706215,0.30650887573964497
pos_prop_PART,0.018599562363238512,0.029850746268656716,0.0211864406779661,0.03076923076923077
pos_prop_ADV,0.016411378555798686,0.028358208955223882,0.01977401129943503,0.02603550295857988
pos_prop_ADJ,0.05579868708971553,0.06567164179104477,0.10734463276836158,0.07810650887573964
pos_prop_PRON,0.028446389496717725,0.026865671641791045,0.01977401129943503,0.02603550295857988
pos_prop_ADP,0.11706783369803063,0.10298507462686567,0.1172316384180791,0.11242603550295859
pos_prop_PUNCT,0.12363238512035012,0.11791044776119403,0.08333333333333333,0.09230769230769231
pos_prop_AUX,0.0262582056892779,0.03134328358208955,0.03248587570621469,0.01301775147928994
pos_prop_NUM,0.03938730853391685,0.014925373134328358,0.009887005649717515,0.010650887573964497
pos_prop_X,0.038293216630196934,,,
pos_prop_CCONJ,0.03172866520787746,0.028358208955223882,0.026836158192090395,0.03195266272189349
pos_prop_SCONJ,0.005470459518599562,0.007462686567164179,0.00847457627118644,0.010650887573964497
token_length_mean,5.253632760898283,5.843910806174957,6.014040561622465,5.957390146471371
token_length_median,5.0,6.0,6.0,6.0
token_length_std,2.871833448838898,3.0722561656618983,3.058675708603061,3.085690629993671
sentence_length_mean,24.419354838709676,20.821428571428573,27.869565217391305,22.08823529411765
sentence_length_median,21.0,19.5,24.0,21.5
sentence_length_std,15.861851564922612,9.845425229982892,12.127239722592481,6.450570640780202
syllables_per_token_mean,1.5627476882430646,1.7993138936535162,1.814352574102964,1.7723035952063915
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.8724988671596015,1.0457130697680939,1.0154100916194602,1.0046919984211422
n_tokens,757,583,641,751
n_unique_tokens,336,283,304,324
proportion_unique_tokens,0.4438573315719947,0.4854202401372213,0.47425897035881437,0.43142476697736354
n_characters,4134,3501,3927,4580
n_sentences,31,28,23,34
connectives,13,9,9,24
connectives_cap,4,0,2,6
pos_prop_SPACE,,0.01791044776119403,0.01694915254237288,
