,human,continue,create,explain
dependency_distance_mean,3.6400139394285493,3.066023346336231,2.7332466593120768,2.7407522219597515
dependency_distance_std,1.3812670753178864,0.7844626211979816,0.4628851977783373,0.6723723871465631
prop_adjacent_dependency_relation_mean,0.4603463162425123,0.4557225702772261,0.4715531663674554,0.4873775903898429
prop_adjacent_dependency_relation_std,0.04075770302786262,0.06823635579238917,0.05143043200615858,0.06098851078911736
entropy,18.36590668754637,15.35037718578893,16.04186463401257,16.632610275565263
perplexity,94669902.43705784,4640706.547549987,9266021.210397141,16728263.559656296
per_word_perplexity,154942.5571801274,6481.433725628473,12420.939960317883,22514.48662134091
first_order_coherence,0.9388607203960418,0.8617687511444092,0.868055141889132,0.8697689356548446
second_order_coherence,0.9404394295480516,0.8527709568540255,0.8743761801719665,0.8723427454630533
passed_quality_check,True,True,True,True
n_stop_words,240.0,224.0,238.0,245.0
alpha_ratio,0.8936170212765957,0.8533519553072626,0.8954423592493298,0.9004037685060565
mean_word_length,5.448445171849428,5.641061452513966,5.906166219839142,5.8694481830417224
doc_length,611.0,716.0,746.0,743.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.012409513960703205,0.01171875,0.12894944707740916,0.04662283323371189
duplicate_ngram_chr_fraction_6,0.0,0.0,0.09399684044233807,0.033074317593146045
duplicate_ngram_chr_fraction_7,0.0,0.0,0.05154028436018957,0.021518230723251645
duplicate_ngram_chr_fraction_8,0.0,0.0,0.05154028436018957,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.05154028436018957,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.038704581358609796,0.0
top_ngram_chr_fraction_2,0.0077559462254395035,0.00390625,0.03692733017377567,0.007969715082685794
top_ngram_chr_fraction_3,0.01861427094105481,0.0,0.04265402843601896,0.005977286312014346
top_ngram_chr_fraction_4,0.0,0.0,0.023696682464454975,0.0
oov_ratio,0.016366612111292964,0.019553072625698324,0.0013404825737265416,0.0
flesch_reading_ease,0.11453046953047874,21.15733277591974,17.715663118208056,18.266636771300483
flesch_kincaid_grade,25.57440892440893,16.241908212560386,16.934637391882905,16.44247203752384
smog,23.582153272844575,17.077490932841844,17.421540931407684,17.361632670150332
gunning_fog,30.184215784215787,19.537743094264837,20.016056775338214,19.98991804546158
automated_readability_index,31.544665334665332,20.410568561872907,21.456657795520073,20.286500695840424
coleman_liau_index,18.75443223443224,20.28592592592592,21.100359281437125,20.596352765321374
lix,90.66200466200465,72.03276353276352,77.58505211798625,72.54579660842225
rix,20.363636363636363,11.5,13.074074074074074,11.413793103448276
pos_prop_VERB,0.11783960720130933,0.14385474860335196,0.13002680965147453,0.15074024226110364
pos_prop_ADJ,0.08019639934533551,0.08798882681564246,0.12332439678284182,0.1009421265141319
pos_prop_NOUN,0.29296235679214405,0.2918994413407821,0.31233243967828417,0.3149394347240915
pos_prop_PART,0.02127659574468085,0.02094972067039106,0.01876675603217158,0.016150740242261104
pos_prop_ADP,0.1407528641571195,0.09497206703910614,0.12734584450402145,0.12920592193808883
pos_prop_PUNCT,0.09819967266775777,0.1005586592178771,0.09517426273458444,0.09152086137281291
pos_prop_DET,0.09328968903436989,0.06424581005586592,0.057640750670241284,0.07267833109017496
pos_prop_CCONJ,0.044189852700491,0.027932960893854747,0.022788203753351208,0.02826379542395693
pos_prop_PRON,0.022913256955810146,0.01675977653631285,0.01742627345844504,0.016150740242261104
pos_prop_PROPN,0.02127659574468085,0.012569832402234637,0.021447721179624665,0.008075370121130552
pos_prop_AUX,0.029459901800327332,0.03212290502793296,0.036193029490616625,0.017496635262449527
pos_prop_ADV,0.02127659574468085,0.03910614525139665,0.02680965147453083,0.033647375504710635
pos_prop_X,0.0032733224222585926,,,
pos_prop_SCONJ,0.011456628477905073,0.02653631284916201,0.00938337801608579,0.018842530282637954
pos_prop_NUM,0.0016366612111292963,0.009776536312849162,,0.0013458950201884253
token_length_mean,5.978021978021978,6.3478260869565215,6.479041916167665,6.408071748878924
token_length_median,5.0,6.0,7.0,6.0
token_length_std,3.6398628017597288,3.2853722464054993,3.221537408395584,3.3239621063631573
sentence_length_mean,49.63636363636363,23.884615384615383,24.74074074074074,23.06896551724138
sentence_length_median,29.0,21.5,24.0,22.0
sentence_length_std,38.97848527135947,9.423076923076923,6.449763662581367,6.0738616613789915
syllables_per_token_mean,1.847985347985348,1.9082125603864735,1.938622754491018,1.952167414050822
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.162905594203906,1.0884905975271622,1.073973213109268,1.1367415717616034
n_tokens,546,621,668,669
n_unique_tokens,251,329,297,282
proportion_unique_tokens,0.4597069597069597,0.5297906602254429,0.44461077844311375,0.42152466367713004
n_characters,3329,4038,4406,4361
n_sentences,11,26,27,29
connectives,14,18,17,19
connectives_cap,5,3,7,4
pos_prop_SPACE,,0.0111731843575419,,
pos_prop_SYM,,0.019553072625698324,0.0013404825737265416,
