,human,continue,create,explain
dependency_distance_mean,3.811755376268646,2.8873907147097033,3.1418862785736477,3.050447880764236
dependency_distance_std,1.2665026100843324,0.5493568604010081,0.9733880483125515,0.6122117644222558
prop_adjacent_dependency_relation_mean,0.43095223614213946,0.45845737367720707,0.42992257080156776,0.46267946160944345
prop_adjacent_dependency_relation_std,0.048680052180763274,0.0730714817264679,0.07442737665757573,0.06536905157791424
entropy,21.28401379125237,16.45522672669204,17.774068432003126,20.135475080976338
perplexity,1751982413.1474326,14009226.78672533,52381730.39974911,555553282.7446747
per_word_perplexity,1959711.8715295666,20186.205744560993,60070.79174283155,659019.315236862
first_order_coherence,0.7626864067886187,0.8291219299038252,0.7524670292933782,0.8246573827096394
second_order_coherence,0.7747351256283846,0.8295837925828021,0.7332381467367041,0.829632372767837
passed_quality_check,True,True,False,True
n_stop_words,257.0,211.0,224.0,268.0
alpha_ratio,0.7997762863534675,0.8198847262247838,0.8279816513761468,0.8529062870699882
mean_word_length,4.828859060402684,5.079250720461095,5.474770642201835,5.270462633451957
doc_length,894.0,694.0,872.0,843.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.05098354074668808,0.1080414405525407,0.20994677922554597,0.12231340367330988
duplicate_ngram_chr_fraction_6,0.035728623042954634,0.10064134188455846,0.18113415305560654,0.10199296600234467
duplicate_ngram_chr_fraction_7,0.024889602569249297,0.0707942772570301,0.16425032115984584,0.06408753419304415
duplicate_ngram_chr_fraction_8,0.0,0.04045387271830291,0.15507432556432374,0.05842125830402501
duplicate_ngram_chr_fraction_9,0.0,0.02220029600394672,0.11598458432739953,0.04591637358343103
duplicate_ngram_chr_fraction_10,0.0,0.02220029600394672,0.093778674986236,0.04591637358343103
top_ngram_chr_fraction_2,0.01204335608189482,0.018746916625555006,0.012479354009910076,0.016412661195779603
top_ngram_chr_fraction_3,0.01204335608189482,0.03206709422792304,0.019820150486327768,0.025400547088706527
top_ngram_chr_fraction_4,0.0072260136491368926,0.0185002466699556,0.036336942558267575,0.021883548261039467
oov_ratio,0.0145413870246085,0.01440922190201729,0.006880733944954129,0.0071174377224199285
flesch_reading_ease,25.29715993500463,31.600737883959056,19.250103278544458,27.01181440443213
flesch_kincaid_grade,17.163015320334264,14.674808191126282,16.45645512876857,15.676718884325151
smog,18.68694054745388,16.599557052379478,17.711861519972377,17.713106154594197
gunning_fog,21.88310120705664,18.864054607508532,20.479142128856466,20.429534817079
automated_readability_index,20.692831940575672,17.754283276450515,20.157429023468403,19.206516859298887
coleman_liau_index,17.122952646239558,17.223822525597274,20.088392370572205,18.201495844875343
lix,71.42084493964717,65.9314675767918,72.99622044475697,69.9104021396504
rix,12.416666666666666,9.96,11.67741935483871,11.206896551724139
pos_prop_NOUN,0.2751677852348993,0.2881844380403458,0.27522935779816515,0.298932384341637
pos_prop_PRON,0.017897091722595078,0.01729106628242075,0.017201834862385322,0.018979833926453145
pos_prop_VERB,0.08277404921700224,0.10951008645533142,0.12270642201834862,0.11743772241992882
pos_prop_ADJ,0.1465324384787472,0.14985590778097982,0.18577981651376146,0.14590747330960854
pos_prop_PUNCT,0.13870246085011187,0.10662824207492795,0.10206422018348624,0.09134045077105575
pos_prop_DET,0.04809843400447427,0.05763688760806916,0.04243119266055046,0.060498220640569395
pos_prop_ADP,0.1174496644295302,0.12536023054755044,0.09747706422018348,0.12455516014234876
pos_prop_CCONJ,0.03803131991051454,0.03890489913544669,0.026376146788990827,0.03558718861209965
pos_prop_X,0.01901565995525727,,0.010321100917431193,
pos_prop_PROPN,0.04138702460850112,0.018731988472622477,0.03555045871559633,0.013048635824436536
pos_prop_PART,0.021252796420581657,0.01440922190201729,0.016055045871559634,0.022538552787663108
pos_prop_ADV,0.017897091722595078,0.01440922190201729,0.016055045871559634,0.018979833926453145
pos_prop_AUX,0.02348993288590604,0.024495677233429394,0.027522935779816515,0.027283511269276393
pos_prop_SCONJ,0.005592841163310962,0.004322766570605188,0.009174311926605505,0.00830367734282325
pos_prop_NUM,0.003355704697986577,0.01440922190201729,0.010321100917431193,0.004744958481613286
pos_prop_SYM,0.003355704697986577,0.004322766570605188,0.005733944954128441,0.011862396204033215
token_length_mean,5.7674094707520895,5.8310580204778155,6.316076294277929,5.984764542936288
token_length_median,5.0,5.0,6.0,6.0
token_length_std,3.1335540044219705,3.209487520366967,3.3110068069883294,3.243325216897854
sentence_length_mean,29.916666666666668,23.44,23.677419354838708,24.896551724137932
sentence_length_median,26.0,22.0,25.0,22.0
sentence_length_std,17.92325460276552,8.035322022171854,10.306237061727652,9.693029232164754
syllables_per_token_mean,1.786908077994429,1.7901023890784984,1.9332425068119892,1.8268698060941828
syllables_per_token_median,1.0,1.0,2.0,1.0
syllables_per_token_std,0.9561390383365408,1.0145549923586645,1.0696002989439901,1.0037041684887986
n_tokens,718,586,734,722
n_unique_tokens,320,279,324,295
proportion_unique_tokens,0.4456824512534819,0.4761092150170648,0.44141689373297005,0.4085872576177285
n_characters,4317,3525,4774,4443
n_sentences,24,25,31,29
connectives,5,10,15,18
connectives_cap,0,2,2,1
pos_prop_SPACE,,0.011527377521613832,,
