,human,continue,create,explain
dependency_distance_mean,3.5429588430678742,2.682804888968572,2.912592642754253,2.767410989597934
dependency_distance_std,1.5592539494119695,0.5047922407443785,0.4289344975031353,0.5609784455161366
prop_adjacent_dependency_relation_mean,0.4525514729099964,0.4612268982935089,0.4793213336411591,0.5059759037495349
prop_adjacent_dependency_relation_std,0.06298655610462259,0.08183273823254193,0.08358603976966161,0.07743592739751747
entropy,18.047416583140578,18.924892411111507,13.2936647272196,18.119953324675063
perplexity,68848333.85027339,165567977.91052642,593424.1758343949,74027953.11773352
per_word_perplexity,95490.06081868708,208523.90165053707,1023.1451307489567,94664.90168508123
first_order_coherence,0.7165899963482566,0.8570978834348566,0.856267932214235,0.8178704508713314
second_order_coherence,0.7088704413988374,0.8444104501695344,0.8765289088090261,0.8224058592761004
passed_quality_check,True,True,True,True
n_stop_words,238.0,278.0,193.0,268.0
alpha_ratio,0.8155339805825242,0.8904282115869018,0.8862068965517241,0.8976982097186701
mean_word_length,4.538141470180305,5.138539042821159,5.275862068965517,5.158567774936062
doc_length,721.0,794.0,580.0,782.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.005188067444876783,0.03747121624450492,0.041538029750210495,0.09934474741069542
duplicate_ngram_chr_fraction_6,0.0,0.0,0.041538029750210495,0.062143310082435003
duplicate_ngram_chr_fraction_7,0.0,0.0,0.041538029750210495,0.025364616360177554
duplicate_ngram_chr_fraction_8,0.0,0.0,0.041538029750210495,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.041538029750210495,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.041538029750210495,0.0
top_ngram_chr_fraction_2,0.017639429312581063,0.016118903077245134,0.005893909626719057,0.0063411540900443885
top_ngram_chr_fraction_3,0.02204928664072633,0.010466820180029307,0.01796239124333427,0.020291693088142042
top_ngram_chr_fraction_4,0.017120622568093387,0.01193217500523341,0.0,0.017966603255125765
oov_ratio,0.023578363384188627,0.017632241813602016,0.029310344827586206,0.023017902813299233
flesch_reading_ease,41.65958298201238,38.49074504249293,28.562730879541135,35.909415121255364
flesch_kincaid_grade,13.58689080944351,12.9017863213274,15.771788718929255,14.255786315116339
smog,15.303640083715688,14.756829357015494,17.122413403193683,15.6361053887053
gunning_fog,17.235778527262507,16.283868878996355,19.637820267686426,17.600491908111564
automated_readability_index,15.895903597526704,15.281224200728452,18.689225621414913,17.209587781002504
coleman_liau_index,14.176930860033725,15.972067988668552,16.830286806883368,16.124907275320965
lix,57.92924395727937,61.81448806151356,68.02380497131931,62.974125633331695
rix,8.208333333333334,8.4,10.95,9.379310344827585
pos_prop_PROPN,0.09986130374479889,0.060453400503778336,0.06206896551724138,0.08567774936061381
pos_prop_PUNCT,0.14008321775312066,0.10831234256926953,0.09827586206896552,0.10230179028132992
pos_prop_AUX,0.02912621359223301,0.04659949622166247,0.04482758620689655,0.024296675191815855
pos_prop_DET,0.059639389736477116,0.05919395465994962,0.04827586206896552,0.06521739130434782
pos_prop_NOUN,0.20804438280166435,0.23299748110831234,0.2482758620689655,0.24936061381074168
pos_prop_ADP,0.13869625520110956,0.12468513853904283,0.1413793103448276,0.14578005115089515
pos_prop_ADJ,0.10679611650485436,0.12468513853904283,0.10689655172413794,0.09974424552429667
pos_prop_X,0.033287101248266296,,,
pos_prop_VERB,0.07766990291262135,0.11838790931989925,0.12241379310344827,0.12020460358056266
pos_prop_CCONJ,0.027739251040221916,0.02644836272040302,0.027586206896551724,0.030690537084398978
pos_prop_PART,0.011095700416088766,0.021410579345088162,0.01206896551724138,0.01918158567774936
pos_prop_ADV,0.02912621359223301,0.041561712846347604,0.03103448275862069,0.016624040920716114
pos_prop_PRON,0.026352288488210817,0.021410579345088162,0.027586206896551724,0.029411764705882353
pos_prop_NUM,0.008321775312066574,,0.0034482758620689655,0.0025575447570332483
pos_prop_SCONJ,0.004160887656033287,0.013853904282115869,0.01206896551724138,0.008951406649616368
token_length_mean,5.301854974704891,5.652974504249292,5.741873804971319,5.637660485021398
token_length_median,4.0,5.0,5.0,5.0
token_length_std,3.2782609525064053,3.11124679050344,3.382033557220089,3.247728442017446
sentence_length_mean,24.708333333333332,20.17142857142857,26.15,24.17241379310345
sentence_length_median,23.0,20.0,26.0,22.0
sentence_length_std,12.703277682900932,6.199012429576247,5.452293095569973,8.073237890442211
syllables_per_token_mean,1.6559865092748736,1.7478753541076488,1.7934990439770555,1.7303851640513552
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.9768149086464227,0.9484756019351444,1.043689858870729,0.9805838285436348
n_tokens,593,706,523,701
n_unique_tokens,286,322,261,282
proportion_unique_tokens,0.4822934232715008,0.45609065155807366,0.49904397705544934,0.40228245363766046
n_characters,3272,4080,3060,4034
n_sentences,24,35,20,29
connectives,10,21,12,12
connectives_cap,1,7,4,2
pos_prop_SPACE,,,0.013793103448275862,
