human,continue,explain,create
88.33,84.02,87.64,81.88
79.23,81.87,85.19,82.28
90.02,76.11,81.34,88.82
80.43,79.15,90.82,87.37
76.36,79.84,83.89,91.5
92.46,80.63,89.82,89.69
85.14,85.38,78.98,83.6
86.46,81.82,85.17,87.28
83.28,79.56,82.4,87.58
89.96,83.84,96.37,90.64
75.77,84.72,90.82,90.69
88.53,84.54,88.49,76.33
82.57,78.41,79.49,87.75
86.94,85.87,88.9,88.12
84.34,90.14,96.23,75.72
86.26,78.47,83.58,77.22
93.99,79.55,79.13,85.77
80.1,88.18,78.53,81.31
103.23,87.16,83.26,87.15
78.81,79.75,80.76,82.65
84.83,84.59,85.15,82.46
80.26,73.73,91.93,86.83
93.27,74.93,86.55,77.93
82.83,84.44,79.65,73.33
89.96,75.95,84.82,96.97
87.1,80.15,84.12,82.7
85.68,77.71,82.46,79.6
77.43,81.36,79.11,78.79
79.77,89.63,86.51,85.25
85.98,75.17,85.95,90.65
91.37,77.73,103.02,87.69
103.45,80.89,88.57,81.13
86.24,81.14,80.48,75.74
85.56,82.43,80.41,87.99
91.5,74.1,88.2,80.14
87.78,77.07,90.61,78.28
83.81,88.35,79.75,88.25
91.09,84.19,84.67,85.39
85.1,75.08,91.16,81.29
79.19,82.09,78.11,79.68
79.7,85.38,84.97,88.41
85.12,83.54,90.83,80.51
86.81,86.2,82.26,91.79
80.21,82.34,79.58,75.37
89.6,80.6,81.79,90.52
86.5,78.91,91.88,86.75
84.61,81.45,78.68,83.63
79.14,83.1,80.9,83.04
83.34,74.07,86.78,78.3
86.55,80.62,80.85,85.9
83.31,78.58,83.02,87.19
97.7,72.49,88.28,84.29
84.84,82.07,82.8,81.17
90.7,90.87,76.06,84.49
77.58,78.22,78.42,83.45
84.27,75.78,77.25,88.39
88.39,83.39,91.14,78.34
86.89,75.41,79.81,81.75
79.93,85.52,93.84,88.1
92.88,86.7,83.75,85.21
77.4,77.43,79.92,83.74
88.72,74.58,81.53,85.03
80.07,88.9,86.15,81.65
77.47,78.41,77.49,90
79.77,82.5,85.45,78.18
76.43,87,91.59,80.32
79.78,73.35,78.67,74.53
93.95,74.61,82.68,94.34
79.92,80.24,76.65,82.01
87.42,77.82,85.27,89.64
87.35,78.17,84.88,88.87
85.65,77.77,83.05,80.64
86.94,77.82,83.08,81.9
84.25,90,93.44,79.89
87.9,90.11,83.75,92.24
81.22,85.59,74.34,80.53
91,74.77,76.65,88.63
86.54,83.43,75.87,90.14
74.95,87.06,80.49,88.3
85.24,77.69,83.66,90.15
83.08,81.24,81.45,79.77
78.06,82.9,82.17,90.11
74.96,75.07,78.65,84.81
94.49,75.67,85.62,72.54
82.1,75.74,76.94,89.8
86.95,78.33,82.57,96.6
82.99,86.58,87.45,82.13
101.35,79.88,90.73,84.65
77.71,83.57,79.28,85.27
83.25,74.4,80.5,89.44
79.37,81.29,80.39,88.45
85.58,85.87,89.33,85.32
105.28,79.94,82.78,78.13
84.07,87.82,86.19,83.4
84.07,84.79,77.08,86.2
86.75,76.83,79.23,78.47
87.25,78.47,86.07,80.71
85.42,83.07,78.99,80.68
82.6,80.34,71.2,80.06
86.11,77.3,83.39,88.8
