,human,continue,create,explain
flesch_reading_ease,70.02853278688526,47.16409090909093,61.71000000000002,36.34677391304348
flesch_kincaid_grade,8.037983606557379,13.049671179883948,9.97547619047619,16.29059130434783
smog,11.20814326018867,14.424011203321125,11.765960540728905,16.969476424260193
gunning_fog,11.691584699453552,16.3538362346873,12.838095238095239,20.243478260869566
automated_readability_index,10.845327868852458,17.309883945841392,14.113835714285713,21.53294782608696
coleman_liau_index,11.452349726775957,15.40624113475177,13.81606666666666,16.573066666666666
lix,43.026775956284155,60.21083172147003,51.26190476190476,67.80869565217391
rix,4.525,8.863636363636363,6.392857142857143,11.478260869565217
token_length_mean,4.909836065573771,5.50354609929078,5.2716666666666665,5.66
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.4534043428062096,2.8337482720156095,2.5458195580642045,2.8190542149214983
sentence_length_mean,18.3,25.636363636363637,21.428571428571427,32.608695652173914
sentence_length_median,17.0,24.0,21.5,27.0
sentence_length_std,9.716480844420989,13.936692755409286,10.086867598971628,19.59090101670934
syllables_per_token_mean,1.3975409836065573,1.5797872340425532,1.4583333333333333,1.624
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7311525949983376,0.8623421578954834,0.744936611770126,0.8973798898274169
n_tokens,732,564,600,750
n_unique_tokens,410,389,393,464
proportion_unique_tokens,0.5601092896174863,0.6897163120567376,0.655,0.6186666666666667
n_characters,3747,3173,3278,4322
n_sentences,40,22,28,23
entropy,24.669447993079856,11.803780298151537,13.858267376475489,14.394105118851428
perplexity,51737463735.05675,133757.03990161707,1043684.0593444423,1783530.0256007006
per_word_perplexity,60020259.5534301,213.66939281408477,1484.61459366208,2185.6985607851725
passed_quality_check,True,True,True,True
n_stop_words,332.0,238.0,239.0,302.0
alpha_ratio,0.8549883990719258,0.8849840255591054,0.829302987197724,0.9142156862745098
mean_word_length,4.346867749419953,5.068690095846645,4.6714082503556185,5.296568627450981
doc_length,862.0,626.0,703.0,816.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.005357142857142857,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.006696428571428571,0.007279590186033971,0.006227296315516347,0.002967359050445104
top_ngram_chr_fraction_3,0.0046875,0.0,0.0041515308770108976,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.00580046403712297,0.020766773162939296,0.021337126600284494,0.006127450980392157
pos_prop_PRON,0.052204176334106726,0.0463258785942492,0.05689900426742532,0.0428921568627451
pos_prop_AUX,0.04988399071925754,0.04792332268370607,0.03556187766714083,0.0428921568627451
pos_prop_VERB,0.12064965197215777,0.12939297124600638,0.12802275960170698,0.13725490196078433
pos_prop_NOUN,0.18213457076566125,0.2364217252396166,0.20625889046941678,0.2659313725490196
pos_prop_PART,0.03248259860788863,0.025559105431309903,0.017069701280227598,0.015931372549019607
pos_prop_DET,0.07888631090487239,0.04952076677316294,0.06258890469416785,0.06862745098039216
pos_prop_ADP,0.08816705336426914,0.11501597444089456,0.09672830725462304,0.10661764705882353
pos_prop_ADJ,0.04756380510440835,0.08466453674121406,0.06685633001422475,0.09191176470588236
pos_prop_PUNCT,0.13225058004640372,0.08626198083067092,0.13655761024182078,0.06862745098039216
pos_prop_ADV,0.02320185614849188,0.04952076677316294,0.04551920341394026,0.04534313725490196
pos_prop_CCONJ,0.025522041763341066,0.022364217252396165,0.011379800853485065,0.02696078431372549
pos_prop_PROPN,0.1345707656612529,0.05750798722044728,0.07112375533428165,0.04779411764705882
pos_prop_SCONJ,0.013921113689095127,0.020766773162939296,0.029871977240398292,0.020833333333333332
pos_prop_NUM,0.018561484918793503,0.009584664536741214,0.015647226173541962,0.01715686274509804
first_order_coherence,0.6693820114701222,0.7506185741651625,0.6879085407212928,0.7993254390629855
second_order_coherence,0.6370540786730615,0.7450608745217323,0.6615876773229012,0.7974634099574316
dependency_distance_mean,2.689791630121564,2.7915222209625,2.7666957750002976,2.807682210488135
dependency_distance_std,0.7906719893610109,0.6468058153877049,0.7086271684975263,0.47622117031850353
prop_adjacent_dependency_relation_mean,0.47160124568062345,0.46423903640545416,0.4716812039930785,0.47576246334078753
prop_adjacent_dependency_relation_std,0.07120443389629588,0.09335838866461416,0.056365579730932716,0.057820351903867605
connectives,23,16,21,30
connectives_cap,1,2,2,5
pos_prop_SPACE,,0.019169329073482427,0.01991465149359886,
pos_prop_SYM,,,,0.0012254901960784314
