,human,continue,create,explain
flesch_reading_ease,54.10963003947843,15.704774713536636,39.33176279602753,26.317549019607867
flesch_kincaid_grade,11.855933125972008,18.155558360846765,14.492181054239882,17.230672268907565
smog,14.276558368476785,19.019206306159585,15.668782140382117,17.931933174767593
gunning_fog,16.05093910754875,22.259234802874346,17.944232238349887,21.03541205956067
automated_readability_index,14.939537025960043,22.9006855700136,19.545298701298698,21.80994618900192
coleman_liau_index,12.970077760497663,20.698892988929895,17.377546218487385,18.017151702786375
lix,51.94694341428401,78.52631578947368,68.22192513368984,73.48636296623913
rix,6.730769230769231,14.263157894736842,11.136363636363637,13.142857142857142
token_length_mean,5.096423017107309,6.3837638376383765,5.828571428571428,5.914860681114551
token_length_median,4.0,6.5,6.0,6.0
token_length_std,2.7656023597105044,3.1629127129650914,2.919800351674315,2.988190724187407
sentence_length_mean,24.73076923076923,28.526315789473685,27.045454545454547,30.761904761904763
sentence_length_median,23.0,27.0,27.0,26.0
sentence_length_std,10.732974683755206,12.562971577124793,9.392827402415646,20.51226058890439
syllables_per_token_mean,1.5085536547433904,1.9169741697416973,1.6554621848739495,1.7647058823529411
syllables_per_token_median,1.0,2.0,1.0,1.0
syllables_per_token_std,0.859222183338194,1.1095558082330605,0.9565077832021645,0.9892888383858738
n_tokens,643,542,595,646
n_unique_tokens,330,373,389,384
proportion_unique_tokens,0.5132192846034215,0.6881918819188192,0.653781512605042,0.5944272445820433
n_characters,3371,3512,3552,3891
n_sentences,26,19,22,21
entropy,19.225197802894233,10.566973781590601,12.296842122472295,12.470268408741738
perplexity,223561656.70388126,38830.98469720895,219003.30991954342,260476.62601019625
per_word_perplexity,306668.9392371485,65.59287955609621,326.38347230930464,367.3859323133939
passed_quality_check,True,True,True,True
n_stop_words,291.0,189.0,225.0,240.0
alpha_ratio,0.850480109739369,0.9003378378378378,0.8733233979135618,0.8956276445698167
mean_word_length,4.6241426611796985,5.9324324324324325,5.2935916542473915,5.488011283497884
doc_length,729.0,592.0,671.0,709.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.06944791406445167,0.0,0.0,0.050409020561574175
duplicate_ngram_chr_fraction_6,0.04996252810392206,0.0,0.0,0.04377625469820915
duplicate_ngram_chr_fraction_7,0.01898576067949038,0.0,0.0,0.027415432235242097
duplicate_ngram_chr_fraction_8,0.01898576067949038,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.01898576067949038,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.01748688483637272,0.00522128294380905,0.006559766763848397,0.007296042449701525
top_ngram_chr_fraction_3,0.029727704221833625,0.0,0.0,0.0
top_ngram_chr_fraction_4,0.014988758431176618,0.0,0.0,0.0
oov_ratio,0.0013717421124828531,0.02027027027027027,0.03278688524590164,0.004231311706629055
pos_prop_SCONJ,0.01783264746227709,0.02027027027027027,0.014903129657228018,0.015514809590973202
pos_prop_NUM,0.0438957475994513,0.0033783783783783786,0.0029806259314456036,0.02538787023977433
pos_prop_PUNCT,0.10699588477366255,0.07939189189189189,0.09836065573770492,0.076163610719323
pos_prop_PROPN,0.15912208504801098,0.02027027027027027,0.08941877794336811,0.09873060648801128
pos_prop_NOUN,0.1646090534979424,0.28547297297297297,0.21758569299552907,0.25952045133991536
pos_prop_AUX,0.039780521262002745,0.033783783783783786,0.022354694485842028,0.03526093088857546
pos_prop_VERB,0.09465020576131687,0.14527027027027026,0.13114754098360656,0.1071932299012694
pos_prop_ADP,0.11796982167352538,0.11148648648648649,0.14008941877794337,0.11706629055007052
pos_prop_DET,0.08641975308641975,0.052364864864864864,0.05067064083457526,0.06629055007052186
pos_prop_CCONJ,0.023319615912208505,0.02533783783783784,0.01639344262295082,0.022566995768688293
pos_prop_ADJ,0.05212620027434842,0.1097972972972973,0.09090909090909091,0.09026798307475317
pos_prop_PRON,0.037037037037037035,0.03885135135135135,0.038748137108792845,0.022566995768688293
pos_prop_PART,0.02606310013717421,0.015202702702702704,0.026825633383010434,0.021156558533145273
pos_prop_ADV,0.027434842249657063,0.04054054054054054,0.03576751117734724,0.036671368124118475
pos_prop_SYM,0.0027434842249657062,,,0.0028208744710860366
first_order_coherence,0.7975754070281983,0.8591001729170481,0.751207884401083,0.8001951932907104
second_order_coherence,0.8077379316091537,0.8573410265585956,0.7505542207509279,0.7865771337559349
dependency_distance_mean,2.944037398481874,2.724945756165723,2.8554275027611533,2.956876915399698
dependency_distance_std,0.5855945915253744,0.5549020325263487,0.7354160295674944,0.8728738401073265
prop_adjacent_dependency_relation_mean,0.4570654292127454,0.4951431203088882,0.5213051367590987,0.4984165763564924
prop_adjacent_dependency_relation_std,0.07359541226648537,0.0931493616901382,0.04495330996789841,0.052680981906815694
connectives,25,9,20,13
connectives_cap,6,1,3,4
pos_prop_SPACE,,0.018581081081081082,0.020864381520119227,
pos_prop_X,,,0.0029806259314456036,0.0028208744710860366
