,human,continue,create,explain
flesch_reading_ease,72.82954545454547,44.14240990990996,30.199290315767257,46.3044512195122
flesch_kincaid_grade,8.521313131313132,14.762207207207208,17.18679902840849,13.348635307781652
smog,10.436869588844216,15.172626615295595,17.326706156963056,14.656154480655498
gunning_fog,11.727272727272727,18.0990990990991,20.646277326011194,16.72171893147503
automated_readability_index,9.862924242424242,19.149099099099097,21.647990284084912,17.22596980255517
coleman_liau_index,8.290666666666667,14.652972972972972,16.623626570915622,14.883143631436312
lix,36.54040404040404,61.28378378378378,69.5690146794804,58.335462640340694
rix,3.212121212121212,9.38888888888889,12.058823529411764,8.428571428571429
token_length_mean,4.3277777777777775,5.342342342342342,5.667863554757631,5.409214092140921
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.2854140290001324,2.7779553550901053,2.8497865231176878,2.735002797760553
sentence_length_mean,21.818181818181817,30.833333333333332,32.76470588235294,26.357142857142858
sentence_length_median,20.0,32.0,28.0,27.5
sentence_length_std,10.2851895445316,14.446260569588397,19.612509248720364,8.751384730080009
syllables_per_token_mean,1.3222222222222222,1.553153153153153,1.6947935368043088,1.58130081300813
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.6532445139928298,0.864913662287039,0.9245455007011094,0.8908005832728394
n_tokens,720,555,557,738
n_unique_tokens,329,364,361,425
proportion_unique_tokens,0.45694444444444443,0.6558558558558558,0.6481149012567325,0.575880758807588
n_characters,3302,3019,3225,4083
n_sentences,33,18,17,28
entropy,28.79739822813624,11.05212760314236,10.669025799811727,15.779719957712445
perplexity,3210340840055.156,63078.01692625652,43003.027527424696,7129273.955714487
per_word_perplexity,3702815271.113213,104.60699324420649,69.13670020486286,8704.852204779592
passed_quality_check,True,True,True,True
n_stop_words,414.0,238.0,199.0,307.0
alpha_ratio,0.8558246828143022,0.8971807628524047,0.882636655948553,0.8962148962148963
mean_word_length,3.8085351787773933,5.006633499170813,5.189710610932476,4.985347985347985
doc_length,867.0,603.0,622.0,819.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.011925465838509317,0.006773920406435224,0.023441662226957913,0.003121098626716604
top_ngram_chr_fraction_3,0.0029813664596273293,0.014394580863674851,0.0,0.0
top_ngram_chr_fraction_4,0.008944099378881987,0.0,0.0,0.0
oov_ratio,0.0,0.01824212271973466,0.014469453376205787,0.003663003663003663
pos_prop_PRON,0.06343713956170703,0.04477611940298507,0.028938906752411574,0.031746031746031744
pos_prop_VERB,0.10265282583621683,0.12437810945273632,0.12057877813504823,0.115995115995116
pos_prop_DET,0.10380622837370242,0.05638474295190713,0.05627009646302251,0.05616605616605617
pos_prop_PROPN,0.0922722029988466,0.05804311774461028,0.11093247588424437,0.08547008547008547
pos_prop_NOUN,0.15340253748558247,0.208955223880597,0.22347266881028938,0.2087912087912088
pos_prop_ADP,0.09803921568627451,0.12437810945273632,0.1157556270096463,0.12454212454212454
pos_prop_ADJ,0.0530565167243368,0.08623548922056384,0.09003215434083602,0.09157509157509157
pos_prop_CCONJ,0.029988465974625143,0.01990049751243781,0.028938906752411574,0.0231990231990232
pos_prop_PUNCT,0.13264129181084197,0.07131011608623548,0.09163987138263666,0.08547008547008547
pos_prop_ADV,0.03344867358708189,0.0779436152570481,0.05305466237942122,0.07326007326007326
pos_prop_AUX,0.06343713956170703,0.03648424543946932,0.024115755627009645,0.03785103785103785
pos_prop_SCONJ,0.01384083044982699,0.03150912106135987,0.008038585209003215,0.02197802197802198
pos_prop_NUM,0.01730103806228374,0.01824212271973466,0.011254019292604502,0.017094017094017096
pos_prop_PART,0.04152249134948097,0.01990049751243781,0.022508038585209004,0.02197802197802198
pos_prop_SYM,0.0011534025374855825,0.003316749585406302,,0.004884004884004884
first_order_coherence,0.7600190509110689,0.7753497695221621,0.7625131937675178,0.8103104277893349
second_order_coherence,0.7426056361967518,0.8209630660712719,0.7516978402932485,0.797375520834556
dependency_distance_mean,3.0978612000460113,2.973215350548916,2.845296146131641,3.04954573709571
dependency_distance_std,0.8956927601625982,0.4970626785309304,0.8341332892631179,0.6476499964492735
prop_adjacent_dependency_relation_mean,0.42351737427390634,0.4839804268664547,0.4836277640163794,0.47631993276410317
prop_adjacent_dependency_relation_std,0.09743709014877429,0.05032989745710221,0.06560011462556681,0.05962395166676825
connectives,19,23,17,37
connectives_cap,3,6,2,5
pos_prop_SPACE,,0.01824212271973466,0.014469453376205787,
