,human,continue,create,explain
flesch_reading_ease,63.9885574018127,38.046635071090066,34.53283018867927,47.330817796610205
flesch_kincaid_grade,10.20775356063876,15.440911758068157,14.0855525606469,13.253388888888889
smog,11.765960540728905,16.144230809945782,15.102527140965115,14.625780107752846
gunning_fog,13.324212343547693,18.94497856014444,16.82156334231806,16.72169491525424
automated_readability_index,12.767485973241257,20.108205822613407,17.831671159029646,17.754435028248587
coleman_liau_index,10.882477341389727,16.25933649289099,17.733081761006286,15.430659133709977
lix,50.531074665515746,66.6357481381178,62.494159928122194,60.636629001883236
rix,6.357142857142857,11.0,9.035714285714286,9.05
token_length_mean,4.7507552870090635,5.619273301737756,5.9245283018867925,5.500941619585688
token_length_median,4.0,5.0,6.0,5.0
token_length_std,2.4934580939730147,2.9064521745319847,2.966897390105165,2.688732690779698
sentence_length_mean,23.642857142857142,30.142857142857142,22.714285714285715,26.55
sentence_length_median,21.0,21.0,21.0,25.0
sentence_length_std,9.243585751807595,22.168802004459447,11.498003375919362,8.26725468338795
syllables_per_token_mean,1.404833836858006,1.6334913112164298,1.7641509433962264,1.566854990583804
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7161331752234854,0.907203038250054,1.0129838245443104,0.8396670578565542
n_tokens,662,633,636,531
n_unique_tokens,324,396,425,340
proportion_unique_tokens,0.48942598187311176,0.6255924170616114,0.6682389937106918,0.64030131826742
n_characters,3258,3638,3866,2986
n_sentences,28,21,28,20
entropy,19.6023685648045,12.597416498519308,13.268347065339617,11.458218803714823
perplexity,325987164.15707135,295793.39464099915,578588.6559728234,94676.28294439409
per_word_perplexity,431199.95258871873,420.7587405988608,786.1258912674231,160.46827617693913
passed_quality_check,True,True,True,True
n_stop_words,321.0,268.0,214.0,198.0
alpha_ratio,0.8875661375661376,0.89900426742532,0.8478260869565217,0.8813559322033898
mean_word_length,4.309523809523809,5.174964438122333,5.263586956521739,5.061016949152543
doc_length,756.0,703.0,736.0,590.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0002242152466367713,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0107664701358626,0.007532956685499058,0.0,0.01835915088927137
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007177646757241733,0.006355932203389831,0.0047085201793721975,0.00774526678141136
top_ngram_chr_fraction_3,0.016918738784926942,0.0,0.003587443946188341,0.0068846815834767644
top_ngram_chr_fraction_4,0.0107664701358626,0.0,0.0,0.012048192771084338
oov_ratio,0.003968253968253968,0.012802275960170697,0.021739130434782608,0.020338983050847456
pos_prop_PROPN,0.04894179894179894,0.02844950213371266,0.07880434782608696,0.05254237288135593
pos_prop_VERB,0.12433862433862433,0.13940256045519203,0.12092391304347826,0.1423728813559322
pos_prop_SYM,0.0013227513227513227,,,0.001694915254237288
pos_prop_NUM,0.010582010582010581,0.002844950213371266,0.004076086956521739,0.010169491525423728
pos_prop_ADP,0.1111111111111111,0.10526315789473684,0.09782608695652174,0.1135593220338983
pos_prop_NOUN,0.2605820105820106,0.2460881934566145,0.23777173913043478,0.2576271186440678
pos_prop_DET,0.06084656084656084,0.03982930298719772,0.042119565217391304,0.04406779661016949
pos_prop_ADJ,0.0701058201058201,0.09103840682788052,0.11548913043478261,0.08135593220338982
pos_prop_ADV,0.02513227513227513,0.059743954480796585,0.03125,0.04745762711864407
pos_prop_PUNCT,0.08333333333333333,0.07965860597439545,0.12635869565217392,0.0847457627118644
pos_prop_PRON,0.062169312169312166,0.06258890469416785,0.03804347826086957,0.04067796610169491
pos_prop_AUX,0.056878306878306875,0.04267425320056899,0.036684782608695655,0.03898305084745763
pos_prop_CCONJ,0.03835978835978836,0.02275960170697013,0.019021739130434784,0.020338983050847456
pos_prop_PART,0.027777777777777776,0.034139402560455195,0.014945652173913044,0.020338983050847456
pos_prop_SCONJ,0.018518518518518517,0.032716927453769556,0.014945652173913044,0.025423728813559324
first_order_coherence,0.8153003277602019,0.8055713057518006,0.745422954360644,0.8315825023149189
second_order_coherence,0.7935084322324166,0.8081686559476351,0.7592879487917974,0.8190360102388594
dependency_distance_mean,2.971121808769549,2.9231213774528535,2.729135961545023,2.8888046035397785
dependency_distance_std,0.4965487136711582,0.6966074258573984,0.6072171952980309,0.47677542591232447
prop_adjacent_dependency_relation_mean,0.4317759236642931,0.48042387906771755,0.4643480443324776,0.49090308291775775
prop_adjacent_dependency_relation_std,0.0492518189252264,0.055828670796552834,0.06840532002035936,0.051556672397979855
connectives,25,18,14,19
connectives_cap,3,3,3,5
pos_prop_SPACE,,0.012802275960170697,0.021739130434782608,0.01864406779661017
