,human,continue,create,explain
flesch_reading_ease,86.26680711610489,44.942401329037494,46.115672136723106,34.843061478814775
flesch_kincaid_grade,4.911853932584268,12.465732984293194,14.920636000340107,15.182581002492388
smog,7.793537801064561,14.220115178616776,14.326819011148277,16.17793203169174
gunning_fog,7.7310861423220985,15.656571351859311,17.74886489244112,18.56505123234561
automated_readability_index,5.347059925093635,15.498340716874743,19.543221664824422,19.162173913043482
coleman_liau_index,6.374157303370783,15.202024432809768,14.10681744749596,16.748025477707
lix,30.376404494382022,56.942475500067125,62.30431085792024,63.61008031016338
rix,2.3055555555555554,7.6923076923076925,9.68421052631579,9.91304347826087
token_length_mean,4.110486891385768,5.50087260034904,5.240710823909532,5.719745222929936
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.1974113444845425,2.8009128291708767,2.5921261684342354,2.8471337579617835
sentence_length_mean,14.833333333333334,22.03846153846154,32.578947368421055,27.304347826086957
sentence_length_median,13.0,21.0,30.0,26.0
sentence_length_std,8.552127740444998,11.260826480225663,13.71252132166911,12.976348996166887
syllables_per_token_mean,1.247191011235955,1.649214659685864,1.5088852988691437,1.7054140127388535
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.5324151503795314,0.9022873266813657,0.8664460778990551,0.9875834177108287
n_tokens,534,573,619,628
n_unique_tokens,268,369,415,345
proportion_unique_tokens,0.50187265917603,0.643979057591623,0.6704361873990307,0.5493630573248408
n_characters,2301,3263,3345,3655
n_sentences,36,26,19,23
entropy,19.752747521257493,14.695720140127406,12.551882766066145,13.101045679826594
perplexity,378886604.32909846,2411405.0409454773,282626.8530328948,489453.9592441268
per_word_perplexity,583800.6230032333,3567.1672203335465,400.3213215763382,716.6236592154125
passed_quality_check,True,True,True,True
n_stop_words,302.0,229.0,259.0,255.0
alpha_ratio,0.8151001540832049,0.841715976331361,0.8696883852691218,0.9238653001464129
mean_word_length,3.596302003081664,4.826923076923077,4.737960339943343,5.351390922401171
doc_length,649.0,676.0,706.0,683.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.021731510690501228,0.0,0.0,0.03271028037383177
duplicate_ngram_chr_fraction_6,0.01331931300385559,0.0,0.0,0.03271028037383177
duplicate_ngram_chr_fraction_7,0.01331931300385559,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.01962846126883982,0.0070903361344537815,0.00535031847133758,0.009345794392523364
top_ngram_chr_fraction_3,0.015772870662460567,0.0031512605042016808,0.0,0.0
top_ngram_chr_fraction_4,0.008412197686645636,0.0,0.0,0.0
oov_ratio,0.030816640986132512,0.016272189349112426,0.014164305949008499,0.0014641288433382138
pos_prop_PUNCT,0.15254237288135594,0.14053254437869822,0.10623229461756374,0.07027818448023426
pos_prop_DET,0.05546995377503852,0.03698224852071006,0.06232294617563739,0.05710102489019034
pos_prop_NOUN,0.12942989214175654,0.21893491124260356,0.21388101983002833,0.23572474377745242
pos_prop_ADP,0.07858243451463791,0.12721893491124261,0.0906515580736544,0.14494875549048317
pos_prop_PRON,0.11248073959938366,0.04881656804733728,0.05807365439093484,0.05124450951683748
pos_prop_VERB,0.12480739599383667,0.12130177514792899,0.11048158640226628,0.13469985358711567
pos_prop_SCONJ,0.012326656394453005,0.014792899408284023,0.0169971671388102,0.014641288433382138
pos_prop_AUX,0.05701078582434515,0.03106508875739645,0.03541076487252125,0.016105417276720352
pos_prop_ADJ,0.06471494607087827,0.07692307692307693,0.09490084985835694,0.09956076134699854
pos_prop_PART,0.03697996918335902,0.026627218934911243,0.029745042492917848,0.024890190336749635
pos_prop_ADV,0.04160246533127889,0.05473372781065089,0.06657223796033994,0.0424597364568082
pos_prop_PROPN,0.060092449922958396,0.06804733727810651,0.060906515580736544,0.07320644216691069
pos_prop_SPACE,0.029275808936825885,0.014792899408284023,0.014164305949008499,
pos_prop_CCONJ,0.03389830508474576,0.014792899408284023,0.029745042492917848,0.02635431918008785
pos_prop_NUM,0.01078582434514638,0.0029585798816568047,0.0084985835694051,0.008784773060029283
first_order_coherence,0.6692309302943094,0.7468878161907196,0.7600625289811028,0.8180296366864984
second_order_coherence,0.6302929481162745,0.7010128647089005,0.766263534041012,0.8234523307709467
dependency_distance_mean,2.443569575970475,2.871221063668568,3.248487256088177,2.753363558698077
dependency_distance_std,0.6164514795212449,0.6709522269658873,0.6347436313160936,0.6139015311090932
prop_adjacent_dependency_relation_mean,0.44407965877688155,0.45736302752638874,0.4542559493871337,0.5145205177203697
prop_adjacent_dependency_relation_std,0.0700134812188949,0.0751247354839401,0.0611201710033441,0.05772747685523429
connectives,18,23,19,21
connectives_cap,2,7,4,2
pos_prop_INTJ,,0.0014792899408284023,,
pos_prop_SYM,,,0.00141643059490085,
