,human,continue,create,explain
flesch_reading_ease,76.07580506558122,46.8029956122856,53.45920905808994,55.16501479626682
flesch_kincaid_grade,6.68335142469471,12.617909852413245,12.058706924844113,11.754010167691025
smog,9.496760409515343,14.046536153873902,14.22525824180931,12.583877053449477
gunning_fog,9.55667118950701,15.643398484244116,16.065507056120776,14.363123150466652
automated_readability_index,8.026809136137494,15.94689030714001,15.654609451919924,15.73552697473253
coleman_liau_index,9.013134328358205,14.82150458715596,13.602671480144402,13.85877835951134
lix,37.13794663048394,56.172716394096526,52.79914670167378,54.40693527581759
rix,3.393939393939394,7.695652173913044,6.954545454545454,7.3478260869565215
token_length_mean,4.529850746268656,5.420183486238532,5.200361010830325,5.2460732984293195
token_length_median,4.0,5.0,4.0,5.0
token_length_std,2.462222932386119,2.911784969645263,2.8267545676829933,2.632294954523834
sentence_length_mean,16.242424242424242,23.695652173913043,25.181818181818183,24.91304347826087
sentence_length_median,17.0,23.0,23.5,25.0
sentence_length_std,8.538789577942648,11.819051615777314,14.739052527943835,8.591770802334567
syllables_per_token_mean,1.3507462686567164,1.6073394495412845,1.5108303249097472,1.493891797556719
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.6802925477658701,0.9501044290278898,0.913630258468218,0.8220654841279375
n_tokens,536,545,554,573
n_unique_tokens,270,342,360,311
proportion_unique_tokens,0.503731343283582,0.6275229357798165,0.6498194945848376,0.5427574171029669
n_characters,2541,3031,2935,3082
n_sentences,33,23,22,23
entropy,18.586018596911384,11.927047210797312,11.56600923648717,13.902997458145709
perplexity,117979164.74846646,151304.13221388406,105451.79799901576,1091427.9668409615
per_word_perplexity,180949.6391847645,247.2289742056929,170.91053160294288,1710.7021423839522
passed_quality_check,True,True,True,True
n_stop_words,263.0,237.0,241.0,260.0
alpha_ratio,0.8098159509202454,0.8741830065359477,0.873581847649919,0.9059561128526645
mean_word_length,3.937116564417178,4.9526143790849675,4.782820097244732,4.830721003134796
doc_length,652.0,612.0,617.0,638.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.040559057275966016
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.040559057275966016
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.01918333790079474
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.01918333790079474
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.01918333790079474
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.01918333790079474
top_ngram_chr_fraction_2,0.01167693804735647,0.0059271803556308214,0.006922411306605134,0.010961907371882707
top_ngram_chr_fraction_3,0.006487187804086928,0.0,0.0,0.00822143052891203
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.0352760736196319,0.032679738562091505,0.03403565640194489,0.006269592476489028
pos_prop_SCONJ,0.024539877300613498,0.024509803921568627,0.017828200972447326,0.025078369905956112
pos_prop_DET,0.06288343558282208,0.04411764705882353,0.05348460291734198,0.06583072100313479
pos_prop_NOUN,0.17638036809815952,0.21568627450980393,0.20907617504051865,0.19592476489028213
pos_prop_PUNCT,0.147239263803681,0.09640522875816994,0.09724473257698542,0.0877742946708464
pos_prop_VERB,0.10889570552147239,0.12581699346405228,0.1053484602917342,0.13322884012539185
pos_prop_PRON,0.05828220858895705,0.07026143790849673,0.07455429497568881,0.05642633228840126
pos_prop_PART,0.03374233128834356,0.026143790849673203,0.027552674230145867,0.029780564263322883
pos_prop_PROPN,0.07975460122699386,0.03104575163398693,0.03889789303079417,0.08463949843260188
pos_prop_CCONJ,0.029141104294478526,0.02287581699346405,0.022690437601296597,0.017241379310344827
pos_prop_ADJ,0.07515337423312883,0.10620915032679738,0.09238249594813615,0.05956112852664577
pos_prop_ADP,0.06134969325153374,0.09313725490196079,0.11345218800648298,0.13322884012539185
pos_prop_AUX,0.07208588957055215,0.03758169934640523,0.03565640194489465,0.050156739811912224
pos_prop_SPACE,0.023006134969325152,0.024509803921568627,0.02593192868719611,
pos_prop_ADV,0.03067484662576687,0.06862745098039216,0.07455429497568881,0.054858934169279
pos_prop_NUM,0.009202453987730062,0.008169934640522876,0.004862236628849271,0.006269592476489028
pos_prop_X,0.006134969325153374,0.004901960784313725,0.004862236628849271,
pos_prop_INTJ,0.0015337423312883436,,0.0016207455429497568,
first_order_coherence,0.571209536283277,0.7427023906599391,0.6491896659135818,0.8075012076984752
second_order_coherence,0.5618609324578316,0.7612599418276832,0.6468791460618377,0.8010425709542774
dependency_distance_mean,2.656554162598576,2.833754679018313,2.9741522775613687,2.948208376935153
dependency_distance_std,0.8164559189371478,0.9675127441248309,0.9110669348054197,0.5115455817761025
prop_adjacent_dependency_relation_mean,0.40903957096696036,0.48035280370888545,0.45583716174625266,0.4712266749968117
prop_adjacent_dependency_relation_std,0.06143813284177977,0.07001609023117886,0.06836674060501204,0.048596647671605694
connectives,19,25,22,21
connectives_cap,5,7,5,1
