,human,continue,create,explain
flesch_reading_ease,66.38255857087078,36.378457675753225,40.160361305361306,33.479615384615414
flesch_kincaid_grade,9.647250423011844,16.57335724533716,14.424465534465536,15.04871794871795
smog,11.285456440507943,17.461283631500777,15.719379583869454,16.1666
gunning_fog,12.679448132240012,20.962328345972537,18.02810522810523,18.412820512820513
automated_readability_index,11.859597813354156,21.020924369747902,19.353890276390274,19.278990384615383
coleman_liau_index,10.268155668358716,15.243344947735192,17.026083916083916,17.65365384615384
lix,46.757841988806454,69.13055954088952,65.000333000333,66.7051282051282
rix,5.461538461538462,11.941176470588236,10.285714285714286,10.583333333333334
token_length_mean,4.654822335025381,5.428571428571429,5.7674825174825175,5.88301282051282
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.5342272077197756,2.814401561138173,3.01629466770434,3.003859679511446
sentence_length_mean,22.73076923076923,33.76470588235294,27.238095238095237,26.0
sentence_length_median,18.0,30.0,29.0,24.0
sentence_length_std,14.72715360327439,22.27773726963022,12.3052631476855,10.614455552060438
syllables_per_token_mean,1.3874788494077834,1.6097560975609757,1.6433566433566433,1.7371794871794872
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.6910931328336116,0.9035213398651631,0.95276993609538,0.9942925554046306
n_tokens,591,574,572,624
n_unique_tokens,326,366,388,390
proportion_unique_tokens,0.5516074450084603,0.6376306620209059,0.6783216783216783,0.625
n_characters,2872,3184,3393,3756
n_sentences,26,17,21,24
entropy,20.499770917743078,11.44794007202194,11.65331784841683,12.530069787771172
perplexity,799718955.0666751,93708.11512702674,115072.5235817361,276528.67117046745
per_word_perplexity,1118488.0490443008,147.5718348457114,175.14843771953744,396.74127858029766
passed_quality_check,True,True,True,True
n_stop_words,292.0,247.0,227.0,250.0
alpha_ratio,0.813986013986014,0.8803149606299212,0.8599695585996956,0.8981348637015782
mean_word_length,4.0531468531468535,5.014173228346457,5.167427701674277,5.388809182209469
doc_length,715.0,635.0,657.0,697.0
symbol_to_word_ratio_#,0.0,0.0,0.0017574692442882249,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.010377630441049293,0.006448146157979581,0.006091370558375634,0.013739409205404167
top_ngram_chr_fraction_3,0.007206687806284232,0.0,0.0,0.0068697046027020835
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.022377622377622378,0.014173228346456693,0.0289193302891933,0.0014347202295552368
pos_prop_CCONJ,0.025174825174825177,0.023622047244094488,0.0136986301369863,0.020086083213773313
pos_prop_PRON,0.05034965034965035,0.04566929133858268,0.0380517503805175,0.03012912482065997
pos_prop_AUX,0.055944055944055944,0.03307086614173228,0.0273972602739726,0.04591104734576758
pos_prop_DET,0.07692307692307693,0.05826771653543307,0.0532724505327245,0.06025824964131994
pos_prop_NOUN,0.18181818181818182,0.19370078740157481,0.2009132420091324,0.21664275466284075
pos_prop_PART,0.032167832167832165,0.031496062992125984,0.0228310502283105,0.03299856527977044
pos_prop_ADV,0.04195804195804196,0.07086614173228346,0.0791476407914764,0.06169296987087518
pos_prop_VERB,0.0993006993006993,0.11023622047244094,0.1080669710806697,0.12769010043041606
pos_prop_ADP,0.1062937062937063,0.11968503937007874,0.1156773211567732,0.11047345767575323
pos_prop_SPACE,0.022377622377622378,0.014173228346456693,0.0182648401826484,
pos_prop_SYM,0.004195804195804196,0.006299212598425197,0.0030441400304414,0.00430416068866571
pos_prop_NUM,0.022377622377622378,0.023622047244094488,0.0121765601217656,0.015781922525107604
pos_prop_SCONJ,0.011188811188811189,0.01732283464566929,0.0197869101978691,0.02582496413199426
pos_prop_ADJ,0.06293706293706294,0.10866141732283464,0.091324200913242,0.09469153515064563
pos_prop_PUNCT,0.14685314685314685,0.08346456692913386,0.1080669710806697,0.08464849354375897
pos_prop_PROPN,0.06013986013986014,0.05984251968503937,0.0852359208523592,0.06886657101865136
first_order_coherence,0.7079250001907349,0.8356469869613647,0.7495088234543801,0.7879959914995276
second_order_coherence,0.6887761615216732,0.8195285677909852,0.7395969770456615,0.782439951192249
dependency_distance_mean,2.7857928558199196,3.0798525192096626,3.2047272179997104,2.9526044955582456
dependency_distance_std,0.6851964443955492,0.5026965263624692,0.9693041170614516,0.5943389846215075
prop_adjacent_dependency_relation_mean,0.4352084549642198,0.4655881919407933,0.46910484356397103,0.46354305935092244
prop_adjacent_dependency_relation_std,0.052300311643546316,0.0748822622286574,0.055528868545740816,0.05972905358076379
connectives,11,26,22,22
connectives_cap,3,4,4,6
pos_prop_X,,,0.0030441400304414,
