,human,continue,create,explain
flesch_reading_ease,30.538091419406584,30.950000000000017,23.36603532666524,26.907262569832398
flesch_kincaid_grade,17.744044167540554,16.953698073701847,18.837073863636366,18.20342652329749
smog,16.91989456839185,15.935084411594445,17.228024813938504,17.161229881097878
gunning_fog,19.80336808340016,19.437336683417087,20.32007575757576,20.414910394265235
automated_readability_index,18.59122262661156,16.974912060301506,19.860766571969698,18.814193548387102
coleman_liau_index,20.595134168157426,20.84549413735343,22.115687500000003,21.239569892473117
lix,58.81074578989575,57.638567839195986,59.08143939393939,59.46021505376344
rix,7.620689655172414,6.375,7.696969696969697,7.6
token_length_mean,6.450805008944544,6.569514237855946,6.7078125,6.56989247311828
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.077600827836569,4.014706040067659,4.408507566608427,4.108905921743966
sentence_length_mean,19.275862068965516,14.925,19.393939393939394,18.6
sentence_length_median,18.0,14.0,22.0,18.0
sentence_length_std,11.187728966562021,7.079503866797447,9.926821316558105,6.504357513749276
syllables_per_token_mean,2.1878354203935597,2.2646566164154103,2.2765625,2.24910394265233
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4150211796733951,1.448261393185718,1.6336540893327909,1.44825599727409
n_tokens,559,597,640,558
n_unique_tokens,329,343,385,323
proportion_unique_tokens,0.5885509838998211,0.5745393634840871,0.6015625,0.578853046594982
n_characters,3692,4000,4373,3715
n_sentences,29,40,33,30
entropy,10.644346396022547,9.541954445938293,10.514613400210369,8.09319833451609
perplexity,41954.727365480336,13932.150667765547,36850.092220663246,3272.1362384244235
per_word_perplexity,65.0460889387292,20.609690336931283,51.18068363981006,5.38180302372438
passed_quality_check,True,True,True,True
n_stop_words,258.0,281.0,303.0,258.0
alpha_ratio,0.862015503875969,0.8653846153846154,0.8875,0.8947368421052632
mean_word_length,5.724031007751938,5.918639053254438,6.073611111111111,6.1118421052631575
doc_length,645.0,676.0,720.0,608.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.005765682656826568,0.005893909626719057,0.02072951963324696,0.0070555032925682035
top_ngram_chr_fraction_3,0.008302583025830259,0.0,0.010165437512457643,0.0042333019755409216
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.02945736434108527,0.023668639053254437,0.0375,0.044407894736842105
pos_prop_CCONJ,0.04186046511627907,0.047337278106508875,0.029166666666666667,0.039473684210526314
pos_prop_ADJ,0.07596899224806201,0.07840236686390532,0.08472222222222223,0.09539473684210527
pos_prop_NOUN,0.20155038759689922,0.22928994082840237,0.22361111111111112,0.22861842105263158
pos_prop_VERB,0.07596899224806201,0.07988165680473373,0.08472222222222223,0.08388157894736842
pos_prop_PUNCT,0.13333333333333333,0.11686390532544379,0.10972222222222222,0.08223684210526316
pos_prop_PRON,0.034108527131782945,0.047337278106508875,0.0375,0.03289473684210526
pos_prop_ADP,0.10697674418604651,0.10207100591715976,0.10694444444444444,0.1299342105263158
pos_prop_DET,0.12248062015503876,0.1227810650887574,0.14722222222222223,0.11019736842105263
pos_prop_AUX,0.03875968992248062,0.038461538461538464,0.02361111111111111,0.02631578947368421
pos_prop_PART,0.010852713178294573,0.01775147928994083,0.011111111111111112,0.02138157894736842
pos_prop_ADV,0.06201550387596899,0.07248520710059171,0.075,0.09046052631578948
pos_prop_PROPN,0.07906976744186046,0.01775147928994083,0.04722222222222222,0.023026315789473683
pos_prop_X,0.004651162790697674,0.0029585798816568047,0.004166666666666667,0.001644736842105263
pos_prop_SCONJ,0.007751937984496124,0.008875739644970414,0.015277777777777777,0.011513157894736841
pos_prop_NUM,0.004651162790697674,,,0.001644736842105263
first_order_coherence,0.602690869144031,0.4884202520434673,0.5132947516394779,0.6732470742587385
second_order_coherence,0.5976233314032908,0.5485803797645005,0.5198909761684556,0.7135859770434243
dependency_distance_mean,3.059777572138764,2.652782282017328,3.08259389391323,2.874477639523747
dependency_distance_std,1.2110528729292356,0.9042192601435673,1.181755316774109,0.7706487799453827
prop_adjacent_dependency_relation_mean,0.421991266001426,0.47355076395225987,0.4317535882529344,0.4989599002437362
prop_adjacent_dependency_relation_std,0.13366000571199896,0.08738997049237715,0.14317447063472177,0.0712998366658511
connectives,20,25,25,21
connectives_cap,3,5,5,2
pos_prop_SPACE,,0.01775147928994083,,0.02138157894736842
