,human,continue,create,explain
flesch_reading_ease,35.78318188589304,18.3082264957265,28.689722982216153,28.55592605592605
flesch_kincaid_grade,15.896553894571202,19.879009009009014,17.764187079991327,17.77434343434344
smog,15.714862891496708,18.020501365062476,16.92669308720184,16.872831099867113
gunning_fog,19.260772702803433,22.746685146685152,21.147207168147986,20.824310905666835
automated_readability_index,16.94768064930225,20.340128205128202,18.456103042127317,19.026640986132513
coleman_liau_index,21.08332767402376,23.95333333333333,22.3135660091047,22.822824858757063
lix,53.754648225599404,63.47331947331948,59.08956572006648,58.27546652970382
rix,5.658536585365853,7.923076923076923,6.809523809523809,6.787878787878788
token_length_mean,6.623089983022071,7.055555555555555,6.802731411229135,6.88135593220339
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.475992548866204,4.374534628950439,4.068151419113015,4.298978423677913
sentence_length_mean,14.365853658536585,17.076923076923077,15.69047619047619,16.09090909090909
sentence_length_median,15.0,16.0,16.0,16.0
sentence_length_std,7.605377101540262,7.603590971425902,6.89543705316748,6.435524684237682
syllables_per_token_mean,2.193548387096774,2.4414414414414414,2.3080424886191198,2.2956685499058382
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5037787625989898,1.6173868629950328,1.4619438360216916,1.5358736250787035
n_tokens,589,666,659,531
n_unique_tokens,337,375,389,288
proportion_unique_tokens,0.5721561969439728,0.5630630630630631,0.590288315629742,0.5423728813559322
n_characters,3978,4772,4581,3715
n_sentences,41,39,42,33
entropy,10.313191014820164,9.695328790379055,10.507224525929754,8.080892923635375
perplexity,30127.42046105314,16241.56198412539,36578.81497296272,3232.117983063278
per_word_perplexity,45.23636705863835,21.918437225540337,48.320759541562374,5.459658755174456
passed_quality_check,True,True,True,True
n_stop_words,285.0,290.0,293.0,248.0
alpha_ratio,0.8723723723723724,0.8825910931174089,0.8678996036988111,0.875
mean_word_length,5.972972972972973,6.442645074224021,6.051519154557464,6.275337837837838
doc_length,666.0,741.0,757.0,592.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.03300147492625369,0.012199771254288982,0.03977272727272727
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.03977272727272727
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.019886363636363636
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.019886363636363636
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.009692009476631487,0.0055309734513274336,0.004574914220358368,0.007102272727272727
top_ngram_chr_fraction_3,0.0,0.011061946902654867,0.003431185665268776,0.018465909090909092
top_ngram_chr_fraction_4,0.0,0.016039823008849558,0.0,0.0
oov_ratio,0.01951951951951952,0.043184885290148446,0.018494055482166448,0.03547297297297297
pos_prop_PUNCT,0.11561561561561562,0.10121457489878542,0.12945838837516513,0.10304054054054054
pos_prop_PART,0.012012012012012012,0.009446693657219974,0.011889035667107,0.008445945945945946
pos_prop_DET,0.14714714714714713,0.10796221322537113,0.11492734478203434,0.11317567567567567
pos_prop_NOUN,0.23123123123123124,0.23616734143049933,0.22192866578599735,0.22128378378378377
pos_prop_ADV,0.07207207207207207,0.07827260458839407,0.0845442536327609,0.07939189189189189
pos_prop_ADJ,0.0945945945945946,0.1106612685560054,0.10171730515191546,0.09121621621621621
pos_prop_PROPN,0.03303303303303303,,0.03302509907529723,0.02702702702702703
pos_prop_AUX,0.04354354354354354,0.03643724696356275,0.03038309114927345,0.05574324324324324
pos_prop_ADP,0.1021021021021021,0.09581646423751687,0.10303830911492734,0.11317567567567567
pos_prop_VERB,0.06606606606606606,0.09446693657219973,0.07926023778071334,0.0777027027027027
pos_prop_NUM,0.018018018018018018,,0.002642007926023778,0.005067567567567568
pos_prop_PRON,0.03453453453453453,0.04723346828609987,0.02906208718626156,0.04054054054054054
pos_prop_CCONJ,0.016516516516516516,0.048582995951417005,0.03830911492734478,0.028716216216216218
pos_prop_SCONJ,0.012012012012012012,0.014844804318488529,0.011889035667107,0.015202702702702704
pos_prop_X,0.0015015015015015015,0.002699055330634278,0.007926023778071334,
first_order_coherence,0.6246070805937052,0.6347111965480604,0.5465474553951403,0.5381835298030637
second_order_coherence,0.5649418800185697,0.6371796473458007,0.5174918703734874,0.5832311462971472
dependency_distance_mean,2.7863545190507253,2.8378796186486235,2.687900180355983,2.8141769774030143
dependency_distance_std,1.2150656396793424,1.010334236988009,0.8118758405867278,0.7544983987824634
prop_adjacent_dependency_relation_mean,0.41946591560405755,0.45202802971291645,0.4530793841140989,0.45724407483406054
prop_adjacent_dependency_relation_std,0.10852476929256902,0.09456272340073633,0.11474920988558321,0.0787704705697267
connectives,15,23,23,21
connectives_cap,3,5,4,9
pos_prop_SPACE,,0.016194331983805668,,0.02027027027027027
