,human,continue,create,explain
flesch_reading_ease,45.17265624999999,35.64496214076755,27.291666666666657,30.187972508591088
flesch_kincaid_grade,13.772053435114504,16.01525951557094,18.76994593425606,17.349347305389227
smog,14.0806,15.056261310348614,16.93900687197057,16.445232584200262
gunning_fog,16.461374045801527,17.692911010558074,20.166176470588237,19.693972055888224
automated_readability_index,13.883358778625954,17.092332534823882,19.992685986159174,17.9251497005988
coleman_liau_index,17.848854961832057,21.04332179930795,22.99896193771627,21.134610778443115
lix,50.695419847328246,55.13193150563393,59.584991349480966,58.81576846307385
rix,4.925,5.9743589743589745,7.5,7.033333333333333
token_length_mean,6.106870229007634,6.6055363321799305,6.877162629757786,6.582834331337326
token_length_median,5.0,5.0,6.0,6.0
token_length_std,3.824393198182494,4.286468264139584,4.438015732828337,4.001948720732471
sentence_length_mean,13.1,14.820512820512821,18.0625,16.7
sentence_length_median,13.0,13.0,16.5,16.5
sentence_length_std,5.7436921923097515,9.295358077465181,6.8690315001461455,5.203524446629099
syllables_per_token_mean,2.0553435114503817,2.188581314878893,2.314878892733564,2.2395209580838324
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.3796469277893755,1.5126025583223286,1.6027075067257397,1.4622716892129632
n_tokens,524,578,578,501
n_unique_tokens,303,347,361,281
proportion_unique_tokens,0.5782442748091603,0.6003460207612457,0.6245674740484429,0.5608782435129741
n_characters,3259,3882,4040,3369
n_sentences,40,39,32,30
entropy,9.448406609055038,9.122055978181436,8.645014522337014,7.5270666959127075
perplexity,12687.932311989576,9155.004770422955,5681.74976979193,1857.6484560705487
per_word_perplexity,21.76317720752929,14.26013204115725,8.836313794388694,3.329119096900625
passed_quality_check,True,True,True,True
n_stop_words,276.0,278.0,261.0,236.0
alpha_ratio,0.8850771869639794,0.8956386292834891,0.895800933125972,0.8781362007168458
mean_word_length,5.590051457975986,6.046728971962617,6.283048211508554,6.041218637992832
doc_length,583.0,642.0,643.0,558.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.01171569903670919,0.010747872816838333,0.011678200692041523,0.006994818652849741
top_ngram_chr_fraction_3,0.009372559229367352,0.0,0.0,0.0
top_ngram_chr_fraction_4,0.014839885446498308,0.0,0.0,0.0
oov_ratio,0.008576329331046312,0.020249221183800622,0.03265940902021773,0.03046594982078853
pos_prop_NOUN,0.2006861063464837,0.22118380062305296,0.2534992223950233,0.22580645161290322
pos_prop_PUNCT,0.10120068610634649,0.09968847352024922,0.10108864696734059,0.0967741935483871
pos_prop_ADP,0.10291595197255575,0.10903426791277258,0.1119751166407465,0.1003584229390681
pos_prop_ADV,0.09262435677530018,0.10747663551401869,0.06531881804043546,0.0931899641577061
pos_prop_AUX,0.04631217838765009,0.03894080996884735,0.029548989113530325,0.04121863799283154
pos_prop_DET,0.13379073756432247,0.11214953271028037,0.1290824261275272,0.13082437275985664
pos_prop_PROPN,0.04631217838765009,0.03271028037383177,0.02177293934681182,0.026881720430107527
pos_prop_PART,0.012006861063464836,0.017133956386292833,0.017107309486780714,0.012544802867383513
pos_prop_PRON,0.04288164665523156,0.029595015576323987,0.029548989113530325,0.03046594982078853
pos_prop_ADJ,0.08061749571183534,0.08099688473520249,0.09797822706065319,0.07526881720430108
pos_prop_VERB,0.07375643224699828,0.08099688473520249,0.07931570762052877,0.08960573476702509
pos_prop_SCONJ,0.008576329331046312,0.010903426791277258,0.006220839813374806,0.014336917562724014
pos_prop_NUM,0.015437392795883362,0.006230529595015576,0.004665629860031105,0.007168458781362007
pos_prop_CCONJ,0.03773584905660377,0.048286604361370715,0.04354587869362364,0.035842293906810034
pos_prop_X,0.005145797598627788,0.004672897196261682,0.00933125972006221,0.0017921146953405018
first_order_coherence,0.6200146928238564,0.5198767703320635,0.6400700436244088,0.6302382794433626
second_order_coherence,0.5954356286674738,0.543455320485943,0.5931280041734378,0.6487003729811737
dependency_distance_mean,2.8382152854744978,2.5960994860737028,3.2261219395788956,2.9752213869235153
dependency_distance_std,1.2056030026427498,1.1516811336897812,0.9446619360143362,0.7847249889315497
prop_adjacent_dependency_relation_mean,0.4225536028317863,0.4326679106445971,0.4703167551008861,0.4915160620234608
prop_adjacent_dependency_relation_std,0.11592665438177695,0.15005012041181362,0.08178070489290133,0.09416703801211924
connectives,27,33,21,21
connectives_cap,6,9,5,7
pos_prop_SPACE,,,,0.017921146953405017
