,human,continue,create,explain
flesch_reading_ease,49.40168187728614,39.85746904024768,33.958538098783805,34.63628762541808
flesch_kincaid_grade,12.847456238361271,15.271836055656383,16.347666451195863,17.21892720306513
smog,14.06817628641468,15.801939678868973,15.802604065337164,16.850672712058472
gunning_fog,15.582321539416512,18.073442226255292,18.682381670616966,19.52502210433245
automated_readability_index,12.884452203600254,16.048799909255898,16.83197586726999,17.996335101679925
coleman_liau_index,15.24631284916201,17.93994252873563,20.09934065934066,19.41371647509578
lix,45.79937926753569,51.93647912885662,54.76456223515048,56.66696139109932
rix,4.7555555555555555,6.157894736842105,6.215686274509804,7.346153846153846
token_length_mean,5.596368715083799,6.012931034482759,6.418803418803419,6.239463601532567
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.1966180100284136,3.555165341364472,4.033036714087786,3.7867147909076784
sentence_length_mean,15.911111111111111,18.31578947368421,16.058823529411764,20.076923076923077
sentence_length_median,12.0,16.0,16.0,17.0
sentence_length_std,10.555298242477772,9.627551645798675,8.146722581013508,8.061890773276247
syllables_per_token_mean,1.8840782122905029,2.0100574712643677,2.1758241758241756,2.1168582375478926
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.2391306713573351,1.2622557790992555,1.5193828347832843,1.439635734784645
n_tokens,716,696,819,522
n_unique_tokens,365,378,466,309
proportion_unique_tokens,0.5097765363128491,0.5431034482758621,0.568986568986569,0.5919540229885057
n_characters,4146,4281,5377,3312
n_sentences,45,38,51,26
entropy,12.810733503073372,10.506719053417239,12.066175652741848,8.211514160792696
perplexity,366126.25176276936,36560.33005965489,173889.55803577896,3683.115074730031
per_word_perplexity,428.2178383190285,46.10382100839204,186.77718371190005,6.35019840470695
passed_quality_check,True,True,True,True
n_stop_words,423.0,354.0,394.0,266.0
alpha_ratio,0.8350877192982457,0.862547288776797,0.8614393125671321,0.8793103448275862
mean_word_length,4.849122807017544,5.399747793190416,5.775510204081633,5.7155172413793105
doc_length,855.0,793.0,931.0,580.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0088,0.0,0.0,0.01674077949254512
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.0108,0.006033789219629927,0.005338078291814947,0.006277792309704421
top_ngram_chr_fraction_3,0.0,0.0,0.0038822387576835974,0.010201412503269683
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.012865497076023392,0.03026481715006305,0.05263157894736842,0.03620689655172414
pos_prop_PUNCT,0.16257309941520467,0.1223203026481715,0.11922663802363051,0.1
pos_prop_DET,0.09473684210526316,0.10970996216897856,0.1385606874328679,0.1396551724137931
pos_prop_ADJ,0.031578947368421054,0.04918032786885246,0.09022556390977443,0.06379310344827586
pos_prop_NOUN,0.16257309941520467,0.19924337957124844,0.23200859291084855,0.22758620689655173
pos_prop_VERB,0.10058479532163743,0.07187894073139975,0.0644468313641246,0.08620689655172414
pos_prop_ADV,0.08538011695906433,0.11223203026481715,0.06766917293233082,0.08448275862068966
pos_prop_PROPN,0.023391812865497075,0.029003783102143757,0.02685284640171858,0.01896551724137931
pos_prop_PRON,0.13216374269005848,0.05170239596469105,0.0397422126745435,0.03620689655172414
pos_prop_ADP,0.0935672514619883,0.1008827238335435,0.09989258861439312,0.10689655172413794
pos_prop_NUM,0.005847953216374269,0.0037831021437578815,0.0053705692803437165,0.010344827586206896
pos_prop_PART,0.011695906432748537,0.008827238335435058,0.00966702470461869,0.017241379310344827
pos_prop_SCONJ,0.021052631578947368,0.02648171500630517,0.01288936627282492,0.01896551724137931
pos_prop_AUX,0.03859649122807018,0.044136191677175286,0.034371643394199784,0.039655172413793106
pos_prop_CCONJ,0.03391812865497076,0.044136191677175286,0.04081632653061224,0.029310344827586206
pos_prop_X,0.0023391812865497076,0.011349306431273645,0.0010741138560687433,0.0017241379310344827
first_order_coherence,0.6341632506810129,0.5476456427493611,0.5323865458369255,0.6618807756900787
second_order_coherence,0.630294070687405,0.49999729574968416,0.5355172181616024,0.6647124563654264
dependency_distance_mean,3.149432050145778,3.059310204043872,2.651507019884111,3.0912957178341793
dependency_distance_std,1.3051342806236608,1.0820883757770212,0.8964772328782403,0.8731276832033225
prop_adjacent_dependency_relation_mean,0.40616440942551824,0.45107807132811656,0.463516815994366,0.4794253928525049
prop_adjacent_dependency_relation_std,0.1193426629562175,0.10361887186343602,0.09167168897572937,0.09013982983972413
connectives,29,48,33,20
connectives_cap,9,9,9,2
pos_prop_SPACE,,0.015132408575031526,0.017185821697099892,0.01896551724137931
