,human,continue,create,explain
flesch_reading_ease,60.9429749071474,44.537915251038115,43.42500000000001,23.751662971175165
flesch_kincaid_grade,10.98580171358629,14.980983527131784,14.573452736318409,18.945434621935153
smog,12.240634188223073,15.303640083715688,14.743456460863428,18.111368007019042
gunning_fog,12.83247654018768,17.181699889258027,16.646090758329564,22.266538127831872
automated_readability_index,10.88933496532028,15.109605481727577,14.993325795266088,19.82803431986889
coleman_liau_index,13.535667074663404,16.50006644518272,17.640759837177743,22.552516469038213
lix,39.54753161974704,49.377284053156146,48.80654304236394,62.38571290851249
rix,3.6140350877192984,5.75,5.311111111111111,8.121951219512194
token_length_mean,5.340269277845778,5.760797342192691,5.9945725915875165,6.794466403162056
token_length_median,4.0,5.0,5.0,6.0
token_length_std,3.09526529508391,3.4842363291324734,3.5853573557183953,4.26462248650787
sentence_length_mean,14.333333333333334,18.8125,16.377777777777776,18.51219512195122
sentence_length_median,14.0,18.5,17.0,18.0
sentence_length_std,6.918912127584781,8.345797969637175,7.894551957982413,7.35219214437307
syllables_per_token_mean,1.7784577723378212,1.9689922480620154,2.014925373134328,2.3148880105401846
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.1319878080366546,1.2884751015933775,1.2732696087106254,1.545848179750033
n_tokens,817,903,737,759
n_unique_tokens,401,446,413,380
proportion_unique_tokens,0.4908200734394125,0.4939091915836102,0.5603799185888738,0.5006587615283268
n_characters,4487,5288,4524,5228
n_sentences,57,48,45,41
entropy,14.424164605341259,13.198381470469128,10.160972736878321,11.178758705956238
perplexity,1837955.9316174402,539491.0480368296,25873.452884542425,71593.4383760182
per_word_perplexity,1953.1944012937727,544.9404525624541,30.728566371190528,85.94650465308307
passed_quality_check,True,True,True,True
n_stop_words,525.0,528.0,364.0,344.0
alpha_ratio,0.8597236981934112,0.8929292929292929,0.8562945368171021,0.8871548619447779
mean_word_length,4.768331562167907,5.342424242424243,5.3741092636579575,6.279711884753902
doc_length,941.0,990.0,842.0,833.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.00847613782937166,0.005191434133679429,0.0,0.010741859684457872
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.008844665561083471,0.007300454250486697,0.005723006486074018,0.006042296072507553
top_ngram_chr_fraction_3,0.01658374792703151,0.015574302401038288,0.004578405188859214,0.0
top_ngram_chr_fraction_4,0.014741109268472453,0.0,0.0,0.0
oov_ratio,0.007438894792773645,0.01919191919191919,0.022565320665083134,0.03601440576230492
pos_prop_ADP,0.053134962805526036,0.0898989898989899,0.07957244655581948,0.1056422569027611
pos_prop_PUNCT,0.13177470775770456,0.08787878787878788,0.12470308788598575,0.08883553421368548
pos_prop_PRON,0.11583421891604676,0.09696969696969697,0.06175771971496437,0.03601440576230492
pos_prop_VERB,0.09564293304994687,0.08686868686868687,0.09263657957244656,0.08763505402160865
pos_prop_SCONJ,0.021253985122210415,0.01818181818181818,0.010688836104513063,0.021608643457382955
pos_prop_NOUN,0.14771519659936239,0.17575757575757575,0.1840855106888361,0.20528211284513806
pos_prop_ADV,0.13177470775770456,0.14444444444444443,0.09738717339667459,0.09123649459783914
pos_prop_AUX,0.06057385759829968,0.048484848484848485,0.04156769596199525,0.03721488595438175
pos_prop_DET,0.1126461211477152,0.11818181818181818,0.12232779097387174,0.11644657863145258
pos_prop_PART,0.01487778958554729,0.022222222222222223,0.0166270783847981,0.010804321728691477
pos_prop_ADJ,0.03400637619553666,0.04040404040404041,0.0831353919239905,0.09123649459783914
pos_prop_CCONJ,0.04144527098831031,0.03434343434343434,0.0344418052256532,0.04561824729891957
pos_prop_PROPN,0.025504782146652496,0.014141414141414142,0.032066508313539195,0.03601440576230492
pos_prop_NUM,0.01381509032943677,0.0030303030303030303,0.0011876484560570072,
first_order_coherence,0.5277685538998672,0.6558480214406835,0.536018212071874,0.6396886806935072
second_order_coherence,0.5187675906853242,0.6496163424428391,0.5251104817834011,0.6393302115492332
dependency_distance_mean,2.875127716832323,3.2787885366987104,2.8762768837776025,2.9953951682214095
dependency_distance_std,0.8825419231164359,0.7167205455094724,0.7691492730583251,1.0454666363959197
prop_adjacent_dependency_relation_mean,0.43808568929225356,0.43934039274194675,0.4376501537980927,0.47887995762846447
prop_adjacent_dependency_relation_std,0.09643673276266952,0.07089054786385979,0.07296796575844816,0.08028644640249014
connectives,56,60,25,29
connectives_cap,18,10,6,10
pos_prop_SPACE,,0.01919191919191919,0.017814726840855107,0.024009603841536616
pos_prop_X,,,,0.0024009603841536613
