,human,continue,create,explain
flesch_reading_ease,37.44707929946699,48.673196551347814,33.42907851268714,32.73910250527669
flesch_kincaid_grade,16.47970851894627,12.989806795088302,16.627792164341397,17.137700052994173
smog,16.250846769232442,13.925175675911131,16.332174226269814,17.190840771661655
gunning_fog,18.4090414123082,15.638079972521968,19.128656027301016,20.207666490019434
automated_readability_index,17.084459660122093,12.883420442510804,17.219173943591287,17.529342872284047
coleman_liau_index,17.416969696969698,15.92011220196354,19.686529492455417,19.098978978978973
lix,55.11351262167959,45.96757019778458,54.81752484191509,57.726373432255784
rix,7.241379310344827,4.571428571428571,6.585365853658536,7.470588235294118
token_length_mean,5.881977671451356,5.740532959326789,6.318244170096022,6.192192192192192
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.689993872759227,3.3460949581728903,3.8518816509776315,3.7984901772580417
sentence_length_mean,21.620689655172413,14.551020408163266,17.78048780487805,19.58823529411765
sentence_length_median,20.0,14.0,18.0,18.0
sentence_length_std,11.186240911551668,8.116652633886419,8.36517809972359,7.460159464700089
syllables_per_token_mean,2.003189792663477,1.94109396914446,2.1426611796982167,2.126126126126126
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4232034873940478,1.2028052453371132,1.4263651258729046,1.4391592293403477
n_tokens,627,713,729,666
n_unique_tokens,373,401,415,314
proportion_unique_tokens,0.594896331738437,0.5624123422159888,0.5692729766803841,0.47147147147147145
n_characters,3799,4209,4715,4207
n_sentences,29,49,41,34
entropy,10.969578860751634,12.259956977614408,10.989320161370125,9.265096153546814
perplexity,58080.12842971369,211072.50470229064,59238.098011165996,10562.826194908857
per_word_perplexity,79.78039619466166,254.6109827530647,70.94382995349221,14.390771382709614
passed_quality_check,True,True,True,True
n_stop_words,325.0,383.0,339.0,317.0
alpha_ratio,0.8516483516483516,0.8600723763570567,0.8526946107784431,0.8801089918256131
mean_word_length,5.218406593406593,5.077201447527141,5.6479041916167665,5.731607629427793
doc_length,728.0,829.0,835.0,734.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.015024304021210782,0.0,0.0,0.14120799835085548
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.09606266749123892
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.05029890744176459
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.022263450834879406
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007291206363234644,0.0032414910858995136,0.006080707573244887,0.0074211502782931356
top_ngram_chr_fraction_3,0.0,0.0,0.0,0.0191713048855906
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.012368583797155226
oov_ratio,0.03571428571428571,0.015681544028950542,0.05149700598802395,0.05449591280653951
pos_prop_NOUN,0.17032967032967034,0.1881785283474065,0.22994011976047904,0.2125340599455041
pos_prop_VERB,0.07554945054945054,0.09167671893848009,0.07664670658682635,0.07493188010899182
pos_prop_PRON,0.0673076923076923,0.07478890229191798,0.03592814371257485,0.04087193460490463
pos_prop_PUNCT,0.13598901098901098,0.1399276236429433,0.12574850299401197,0.0885558583106267
pos_prop_ADP,0.12637362637362637,0.07961399276236429,0.09580838323353294,0.12670299727520437
pos_prop_NUM,0.013736263736263736,,0.0011976047904191617,0.010899182561307902
pos_prop_ADV,0.08379120879120878,0.09529553679131483,0.09221556886227544,0.07629427792915532
pos_prop_DET,0.09615384615384616,0.11700844390832328,0.11017964071856287,0.10626702997275204
pos_prop_PROPN,0.09615384615384616,0.038600723763570564,0.02874251497005988,0.07220708446866485
pos_prop_CCONJ,0.024725274725274724,0.038600723763570564,0.03832335329341317,0.035422343324250684
pos_prop_AUX,0.027472527472527472,0.047044632086851626,0.032335329341317366,0.03814713896457766
pos_prop_PART,0.016483516483516484,0.019300361881785282,0.011976047904191617,0.014986376021798364
pos_prop_ADJ,0.04945054945054945,0.054282267792521106,0.07664670658682635,0.06403269754768393
pos_prop_SCONJ,0.01098901098901099,0.010856453558504222,0.016766467065868262,0.01226158038147139
pos_prop_X,0.005494505494505495,0.0048250904704463205,0.00718562874251497,0.006811989100817439
first_order_coherence,0.5565836875300322,0.4563189505521829,0.5333853888325393,0.5712159084099712
second_order_coherence,0.5119885647738421,0.4548740790304827,0.5351378959723008,0.5354932392947376
dependency_distance_mean,3.437915854431236,2.596188877149675,2.9582755750618728,3.075373778328641
dependency_distance_std,1.018378798427071,1.1065362014208446,0.9533922738327691,0.9135115762280503
prop_adjacent_dependency_relation_mean,0.39883139876187024,0.4303803680689159,0.4824415625866646,0.4446942754183752
prop_adjacent_dependency_relation_std,0.10200740374241833,0.1402916325908776,0.07363554862257118,0.10029022343189851
connectives,32,33,33,33
connectives_cap,7,9,4,8
pos_prop_SPACE,,,0.02035928143712575,0.01907356948228883
