,human,continue,create,explain
flesch_reading_ease,32.86736714358713,33.082115661658776,13.570000000000022,34.514972871452414
flesch_kincaid_grade,18.189932303786758,16.639531537560647,20.987619047619052,16.777130317014443
smog,17.942789672871438,16.569097456395106,18.33330706580912,16.450337484745926
gunning_fog,20.956293632324943,20.162958005688473,22.349206349206348,18.95924959871589
automated_readability_index,19.234431457584094,17.45276225531203,21.416979365079364,17.637922351524878
coleman_liau_index,19.61539877300613,20.821294964028777,24.030914285714285,19.299839486356337
lix,60.67294266976941,57.313869834365065,62.87301587301587,56.54740168539326
rix,8.586206896551724,6.651162790697675,8.444444444444445,7.21875
token_length_mean,6.2469325153374236,6.539568345323741,7.032857142857143,6.22792937399679
token_length_median,5.0,6.0,6.0,5.0
token_length_std,3.7635733625862167,3.8543000130571903,4.583548887942973,3.800319752723623
sentence_length_mean,22.482758620689655,16.162790697674417,19.444444444444443,19.46875
sentence_length_median,23.0,16.0,19.0,18.5
sentence_length_std,10.10162393791787,5.291195989821598,8.709651238216031,7.591048902325686
syllables_per_token_mean,2.1196319018404908,2.1971223021582733,2.4571428571428573,2.099518459069021
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4156599577714584,1.4080928704473905,1.7911346307037117,1.3761496612319102
n_tokens,652,695,700,623
n_unique_tokens,379,417,445,299
proportion_unique_tokens,0.5812883435582822,0.6,0.6357142857142857,0.4799357945425361
n_characters,4160,4624,5007,3939
n_sentences,29,43,36,32
entropy,11.46206020004844,10.12793682488183,9.867181781456019,9.557470703578202
perplexity,95040.67150292722,25032.664346408554,19286.907589381073,14150.011327176016
per_word_perplexity,128.6071332921884,32.30021205988201,24.950721331670213,20.717439717680843
passed_quality_check,True,True,True,True
n_stop_words,311.0,327.0,298.0,300.0
alpha_ratio,0.8687415426251691,0.88,0.888745148771022,0.8857979502196194
mean_word_length,5.629228687415426,5.967741935483871,6.478654592496766,5.768667642752562
doc_length,739.0,775.0,773.0,683.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.11519823788546256
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.08458149779735682
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.08458149779735682
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.06651982378854626
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.024669603524229075
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007349938750510413,0.006224066390041493,0.004214223002633889,0.007929515418502203
top_ngram_chr_fraction_3,0.01041241322988975,0.0,0.0,0.003964757709251102
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.013215859030837005
oov_ratio,0.03112313937753721,0.04258064516129032,0.040103492884864166,0.04685212298682284
pos_prop_ADJ,0.08119079837618404,0.09935483870967741,0.1332470892626132,0.07906295754026355
pos_prop_NOUN,0.2273342354533153,0.2296774193548387,0.23803363518758086,0.20937042459736457
pos_prop_ADP,0.12584573748308525,0.1032258064516129,0.11642949547218628,0.1273792093704246
pos_prop_DET,0.11231393775372124,0.10709677419354839,0.11254851228978008,0.11859443631039532
pos_prop_AUX,0.03247631935047361,0.03870967741935484,0.0258732212160414,0.03367496339677892
pos_prop_PUNCT,0.11772665764546685,0.1032258064516129,0.09184993531694696,0.08784773060029283
pos_prop_ADV,0.06630581867388363,0.10193548387096774,0.06727037516170763,0.09224011713030747
pos_prop_PROPN,0.044654939106901215,0.007741935483870968,0.027166882276843468,0.048316251830161056
pos_prop_PRON,0.04059539918809202,0.03612903225806452,0.03492884864165589,0.027818448023426062
pos_prop_NUM,0.014884979702300407,,0.00258732212160414,0.01171303074670571
pos_prop_CCONJ,0.02571041948579161,0.04903225806451613,0.03622250970245795,0.03074670571010249
pos_prop_VERB,0.07442489851150202,0.08129032258064516,0.0685640362225097,0.07613469985358712
pos_prop_X,0.0013531799729364006,,0.0038809831824062097,0.007320644216691069
pos_prop_SCONJ,0.023004059539918808,0.011612903225806452,0.01164294954721863,0.016105417276720352
pos_prop_PART,0.012178619756427604,0.014193548387096775,0.0129366106080207,0.013177159590043924
first_order_coherence,0.685035979109151,0.6345685773662159,0.6358694031834602,0.6639053090926139
second_order_coherence,0.684548208007106,0.624362241567635,0.6412162934156025,0.6895009617010752
dependency_distance_mean,3.403840981173838,2.893567267643204,3.050378977107478,3.3417703957871296
dependency_distance_std,0.8781212177120294,0.6816502004154814,1.0227334036756537,0.9757024217637758
prop_adjacent_dependency_relation_mean,0.4356171471684603,0.46405198667399716,0.4659583866574908,0.468338707542999
prop_adjacent_dependency_relation_std,0.0644520830101902,0.0935915831852147,0.08516234423783943,0.08542767423507532
connectives,21,30,22,29
connectives_cap,7,8,7,6
pos_prop_SPACE,,0.016774193548387096,0.016817593790426907,0.020497803806734993
