,human,continue,create,explain
flesch_reading_ease,20.704728048346993,30.478887149672033,28.44439966221404,16.869581029968003
flesch_kincaid_grade,19.751635926222935,17.510270270270272,17.98677536231884,20.158916232519882
smog,17.479746999712063,17.059237850737176,16.92669308720184,18.58672797132859
gunning_fog,21.303287890938254,20.79046104928458,20.42657004830918,23.181820674527007
automated_readability_index,20.308761026463507,18.048171701112878,18.55707729468599,20.80741020016452
coleman_liau_index,23.536899224806202,21.132209856915733,21.63671497584541,23.72406909788867
lix,60.234963913392136,55.79173290937997,58.15177133655394,62.9449547573348
rix,7.551724137931035,6.594594594594595,7.055555555555555,8.25
token_length_mean,6.9728682170542635,6.577106518282989,6.658615136876007,6.992322456813819
token_length_median,6.0,5.0,6.0,6.0
token_length_std,4.553646667768737,4.059868021589348,4.139598339290485,4.317968814497133
sentence_length_mean,17.79310344827586,17.0,17.25,18.607142857142858
sentence_length_median,17.0,16.0,17.0,18.5
sentence_length_std,7.622015799732209,7.88772566816419,7.638989898322072,7.8528397307429305
syllables_per_token_mean,2.4069767441860463,2.2432432432432434,2.2753623188405796,2.4145873320537428
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7589939886686212,1.4703123532741045,1.5930166864823003,1.619488519215321
n_tokens,516,629,621,521
n_unique_tokens,302,380,396,319
proportion_unique_tokens,0.5852713178294574,0.604133545310016,0.6376811594202898,0.6122840690978887
n_characters,3692,4205,4211,3702
n_sentences,29,37,36,28
entropy,9.601491641396247,9.144299578795113,9.068413616220194,8.334080838317426
perplexity,14786.82175891281,9360.926773146566,8676.84807076263,4163.372984550566
per_word_perplexity,24.441027700682334,13.430311008818602,12.448849455900472,7.178229283707872
passed_quality_check,True,True,True,True
n_stop_words,247.0,320.0,291.0,226.0
alpha_ratio,0.8396694214876033,0.896700143472023,0.8880918220946915,0.8706896551724138
mean_word_length,6.102479338842975,6.032998565279771,6.041606886657102,6.382758620689655
doc_length,605.0,697.0,697.0,580.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.023333333333333334
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.023333333333333334
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.00931098696461825,0.008683068017366137,0.0041296716911005575,0.008571428571428572
top_ngram_chr_fraction_3,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.0628099173553719,0.024390243902439025,0.024390243902439025,0.05
pos_prop_PUNCT,0.14545454545454545,0.0975609756097561,0.10903873744619799,0.10172413793103448
pos_prop_SCONJ,0.011570247933884297,0.015781922525107604,0.00860832137733142,0.01206896551724138
pos_prop_DET,0.10413223140495868,0.10760401721664276,0.11764705882352941,0.10862068965517241
pos_prop_NOUN,0.22975206611570248,0.21951219512195122,0.24390243902439024,0.23275862068965517
pos_prop_ADV,0.07107438016528926,0.0975609756097561,0.10329985652797705,0.08793103448275862
pos_prop_AUX,0.0512396694214876,0.047345767575322814,0.03443328550932568,0.034482758620689655
pos_prop_ADP,0.12231404958677686,0.11047345767575323,0.11477761836441894,0.1
pos_prop_VERB,0.05619834710743802,0.09038737446197992,0.0703012912482066,0.06896551724137931
pos_prop_CCONJ,0.047933884297520664,0.05021520803443329,0.03730272596843615,0.05862068965517241
pos_prop_NUM,0.013223140495867768,0.005738880918220947,0.0028694404591104736,0.0034482758620689655
pos_prop_ADJ,0.08429752066115702,0.08608321377331421,0.08321377331420372,0.09482758620689655
pos_prop_X,0.0049586776859504135,0.0014347202295552368,,0.0034482758620689655
pos_prop_PRON,0.023140495867768594,0.047345767575322814,0.03443328550932568,0.020689655172413793
pos_prop_PROPN,0.03305785123966942,0.00860832137733142,0.02295552367288379,0.039655172413793106
pos_prop_PART,0.001652892561983471,0.014347202295552367,0.01721664275466284,0.010344827586206896
first_order_coherence,0.6337531400578362,0.6396261184579797,0.5944618020738874,0.6354576448599497
second_order_coherence,0.6383545205548957,0.6387141323515347,0.5899356130291434,0.6090868791708579
dependency_distance_mean,3.1591677819070436,2.9265380222926662,2.8780370376189506,3.0778016050415915
dependency_distance_std,1.0187884412106143,0.7901065659990383,0.880432216279835,0.866997648328777
prop_adjacent_dependency_relation_mean,0.4453953237982968,0.47264639872225,0.4696402675160846,0.5024191463255199
prop_adjacent_dependency_relation_std,0.07660349955546888,0.08090278155646653,0.07792691728536662,0.09988202129606723
connectives,19,32,31,19
connectives_cap,4,9,6,7
pos_prop_SPACE,,,,0.022413793103448276
