human,continue,create,explain
88.32615386899394,79.82875600383615,98.94522851562624,90.08546097552666
82.56614234432111,83.18804238400135,82.77002015341844,81.15728531481511
82.82676317904767,81.6747699231257,79.0544047910585,84.24623147465987
91.50282917213777,96.05217642205146,82.650390557814,86.34546853568507
86.50375889194427,88.9030269835237,98.08933928057536,92.5516499845935
88.38609657166904,81.65666892135785,89.89665066963886,80.88760288677445
93.94932816361032,84.04751841862596,87.2775952953312,90.34380865996584
77.384631023602,87.71992035411654,85.29114951977591,87.23288794346018
83.24997113451192,83.99712311856483,100.09154667953544,85.35057570280009
79.22665910308471,85.58355038191475,83.9282478028484,92.28585396668008
87.38695556954184,89.73147967022193,86.62620025156737,91.74122444671517
75.30216301867215,79.65832312711592,92.76995514545384,82.41206525672914
92.45923454706175,89.2562875326248,86.59262523364724,86.16097688453081
85.14287149159563,82.20857419575138,82.11778961794259,83.99576433970994
86.45582888589266,92.1012587262507,95.6434120041062,80.66787938742848
86.58273180615015,81.99066357536584,85.63723456861355,89.59439493272302
89.96323344423041,88.16794246723899,89.82966838873334,84.25433677727915
75.76886217615278,87.82137933755794,86.35993513584633,84.21210669209952
90.83560565087984,88.09140168072301,96.4599526425853,79.56963795577336
86.6203165897254,84.30166935283447,96.2997028650941,89.10150128165489
85.033299510051,88.55520423874752,96.91645366268192,111.84121448574491
86.2573995526941,81.98481540006566,95.6225719021279,84.23401975556006
93.9858064929736,81.32804765536709,84.97748981746793,89.79326783410745
80.10419099940168,84.22138021722073,82.8017056310355,85.27325854574502
103.2257781211547,101.82237460066683,87.45752255695085,77.54932347343993
78.80887885740366,85.365427548172,82.63694093195028,79.26526692673814
84.83157502014727,89.9114417630291,89.54967795409918,85.259391929293
80.25693082568196,85.59806796404543,89.34328027468518,89.14649404931498
93.27283355338278,91.81195794720476,90.0781666078549,87.65920551884051
89.96431187405001,78.5221147142579,91.81382552225368,92.51042319495993
87.10201164589544,76.60116501730235,88.7655490740891,91.73921825335404
85.67898707807912,80.3564895212749,82.2874461362899,80.78583574265153
76.88599984484024,81.23240514878461,80.98359474488865,86.12248255639535
79.7650972794886,81.80957413931421,81.73745302979815,84.44339293031621
85.9835485235651,89.96549458981586,91.79300789038756,97.54613871303135
91.37456251064307,80.63005030014793,89.50782043836324,80.68047620757267
103.45419370833623,86.7421620596725,96.60594087132424,91.08451562678312
86.44432640714051,83.5372892050853,87.3674481661622,89.04872747898153
85.58025585727033,82.85870237999136,79.28182645854393,78.85580299556217
87.78226585536333,86.96808135227761,94.97757654522604,81.84051716259061
81.80056694574701,85.08407293044671,81.60066987622105,78.56151110678799
91.09146399406332,83.52764948162688,88.01385206815854,85.00517021153408
73.98196905088606,78.59348483732039,106.21559178562454,79.50023343996561
88.95088128783333,90.15601853462134,94.14654479111005,87.4723971220661
93.22174887089515,80.2914452438364,89.76965335563496,92.68255268530694
85.1201051177407,85.92144854024869,97.68857050908004,81.85281023180828
87.385605935337,84.62218806319787,94.76251346635352,82.4376673648761
82.04216578892269,78.00913549501755,97.5775404506408,81.77888056812627
89.6037062633394,76.99401510365722,82.45920494668883,94.04252320672413
84.61035553592286,83.4194458474903,87.30764911468562,86.95699304600672
79.13929135821124,83.62613805648789,84.60606509845564,82.34881607945998
83.33544891962408,80.60537612393921,94.66013607680296,94.4351823019622
86.55339450710287,77.91854503489226,80.31553100560805,97.02084268063832
83.3109752133727,84.21323744276089,90.72306483293625,109.01906653983748
97.70265256514804,89.49107856978941,84.6236444173914,91.8836120086978
84.83941101340791,78.44367589357677,83.58651675595438,83.45319244593912
90.7028377964344,86.56417074559663,84.0161280393427,88.85157973827421
77.58181751661428,82.72317304726042,91.7435107222461,81.63039779603254
84.26790580726322,83.64585255026724,82.03268579184498,83.28382394036441
86.88894039796193,84.02490101137282,81.1266103199968,87.81143364948633
79.74640104166265,80.88277149182468,76.77212098502542,83.44912753201254
92.8769036298032,91.69524778196822,83.14045049826268,84.31214158740912
77.29738686438012,77.98893678072145,95.0439278347476,81.48369172217933
88.71785125630905,86.15482603974678,102.9009160442067,80.58412815540987
81.28619771635233,83.73738746007633,89.29562425015295,83.44027251932296
82.90577976714796,81.91309359526001,78.8743945167729,80.60254029905815
79.7705708419956,77.71602478463609,87.7818381087184,79.24399311650367
76.42703664258346,89.0958993301129,84.20877349441734,91.43836841244
82.99431212691091,86.9306352843773,84.64836147646469,76.28439006098436
79.91838645437926,78.16122440741762,80.2904965265981,81.0488891106762
83.99303661238261,83.43790604042167,87.94159509488505,90.29263289968152
87.35191709111871,83.05604112567858,88.34928901774558,89.01638072752498
85.65375706594918,88.11992805976307,83.82369504363064,78.1756151954967
86.94358764224263,74.79306446704413,88.75742595392113,88.98436020941361
83.871780263564,80.82495963526459,89.35252479618664,84.80461467369284
87.89931828808231,89.85200012438885,88.34726316068064,100.80251301998314
81.22073126437299,100.22236544804367,82.32955574260004,91.40573527484304
90.9955464634336,81.84294161793244,83.60743681681146,81.8377878496073
86.53587663762973,80.69611329807081,88.34246870796865,88.04532252700909
85.23938513446456,83.22167202053981,90.34731909519128,86.45718728590477
82.11142492703374,81.27836005843811,93.30419136066185,83.31477118394517
78.80084021404316,88.01112015314749,88.67653216534923,80.99506932778046
74.9598351993989,79.19492546446553,86.26834285862218,76.00398669637129
92.55067522140396,81.33012867384824,95.83353464452595,86.21266958477858
82.10061614600433,89.45598800600118,94.91928668824698,79.5376503326203
86.953111822493,82.9148014411614,88.04877263589111,91.7240247572376
84.35231690802645,84.49030028406385,90.11639301440074,77.52877075961669
101.34575471214576,83.95459997956061,83.56757447301058,88.77813060935253
80.08298110106034,84.38945129856396,84.56208478717782,83.96367614424247
79.37166975968779,88.05699303512972,91.0740150355698,85.65951697027322
85.58223919219769,82.39584889639059,91.91435921171087,85.30910369629339
105.27819975377358,80.76179628703419,84.54891754679711,80.56303486879744
84.0704223921947,82.93402306955056,94.65739256892886,89.06002589005733
84.07238709084186,83.86810465500267,82.10918585959546,85.31585992985984
86.7488290002725,81.22954078480925,83.30871654629377,80.51647328762056
87.25052732546138,81.98479469345223,88.30535506843246,82.47842805183538
85.42131980243617,79.20580497433872,97.70328713207684,82.41473313696238
78.40056856632415,82.25548164953771,75.57249202285195,82.1209751492308
83.35166355765975,91.048158645032,87.85013383416434,82.08566571711904
90.01715434732557,92.86792730478652,92.3888429069222,86.41671524269067
