,human,continue,create,explain
entropy,10.80392581342983,12.044378179229232,9.480207012205408,11.833165421020055
perplexity,49213.62590520607,170140.2165372064,13097.897658226037,137745.82541243205
per_word_perplexity,66.86633954511694,207.74141213334116,20.85652493348095,177.73654891926716
dependency_distance_mean,2.758932332354029,2.6017078948743038,2.7008189411290995,3.054493629220213
dependency_distance_std,1.0629226995516015,0.7630412159218741,0.8784216922525951,0.6663810347606683
prop_adjacent_dependency_relation_mean,0.43754955740911916,0.467262589291227,0.4730278292862843,0.4758197733567614
prop_adjacent_dependency_relation_std,0.07194394329781861,0.10716708675350717,0.08489275916170656,0.08207880911548529
pos_prop_ADV,0.15760869565217392,0.07203907203907203,0.06210191082802548,0.11483870967741935
pos_prop_ADP,0.08423913043478261,0.09035409035409035,0.12101910828025478,0.09548387096774194
pos_prop_DET,0.125,0.11477411477411477,0.11942675159235669,0.12
pos_prop_NOUN,0.16983695652173914,0.21367521367521367,0.23089171974522293,0.1935483870967742
pos_prop_PROPN,0.024456521739130436,0.03540903540903541,0.025477707006369428,0.03483870967741935
pos_prop_VERB,0.07065217391304347,0.08669108669108669,0.06687898089171974,0.08645161290322581
pos_prop_AUX,0.058423913043478264,0.052503052503052504,0.050955414012738856,0.0567741935483871
pos_prop_PUNCT,0.12771739130434784,0.10744810744810745,0.09076433121019108,0.1032258064516129
pos_prop_PRON,0.04619565217391304,0.03907203907203907,0.03821656050955414,0.03483870967741935
pos_prop_PART,0.014945652173913044,0.020757020757020756,0.011146496815286623,0.007741935483870968
pos_prop_ADJ,0.059782608695652176,0.09768009768009768,0.11146496815286625,0.06322580645161291
pos_prop_SCONJ,0.024456521739130436,0.014652014652014652,0.007961783439490446,0.03096774193548387
pos_prop_CCONJ,0.025815217391304348,0.05372405372405373,0.03503184713375796,0.03612903225806452
pos_prop_NUM,0.009510869565217392,,,0.0025806451612903226
pos_prop_X,0.001358695652173913,0.001221001221001221,0.004777070063694267,0.0012903225806451613
first_order_coherence,0.5671493986414539,0.6662791918735115,0.6837462783924171,0.7323555479178557
second_order_coherence,0.5386512116952376,0.6394717687120041,0.6701571766067954,0.7162818238139153
token_length_mean,5.8006230529595015,6.688098495212039,6.821052631578947,6.300719424460432
token_length_median,5.0,6.0,6.0,5.0
token_length_std,3.3293932517636184,4.664222832718603,4.5894133264983275,3.8129181483700187
sentence_length_mean,13.956521739130435,14.62,15.833333333333334,18.289473684210527
sentence_length_median,13.0,14.5,15.0,18.0
sentence_length_std,7.762665728089105,4.983532883407111,6.747427493332387,5.995208151150655
syllables_per_token_mean,1.898753894080997,2.235294117647059,2.357894736842105,2.050359712230216
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.1603650483149168,1.6430966609305189,1.656983876767374,1.2892680484767078
n_tokens,642,731,570,695
n_unique_tokens,358,379,305,342
proportion_unique_tokens,0.557632398753894,0.518467852257182,0.5350877192982456,0.4920863309352518
n_characters,3818,4977,3955,4458
n_sentences,46,50,36,38
flesch_reading_ease,32.03455099553031,2.889817647058834,-8.713728070175392,14.810752555850058
flesch_kincaid_grade,12.258339428416637,16.4882705882353,18.408157894736842,15.737139341158656
smog,13.547756875382571,15.35491091789007,16.560467236187584,16.462420242318135
gunning_fog,15.115318976026007,18.37877975376197,20.29824561403509,19.229458538432414
automated_readability_index,12.869195449004472,17.3809439124487,18.613824561403504,17.391125331313894
coleman_liau_index,16.186791277258568,21.50139534883721,22.43831578947368,19.629812949640286
lix,46.66680211296221,55.52287277701778,57.41228070175439,58.145588792124194
rix,4.565217391304348,5.98,6.583333333333333,7.2894736842105265
passed_quality_check,True,True,True,True
n_stop_words,369.0,362.0,278.0,354.0
alpha_ratio,0.8695652173913043,0.8925518925518926,0.8853503184713376,0.8774193548387097
mean_word_length,5.1875,6.076923076923077,6.297770700636943,5.7535483870967745
doc_length,736.0,819.0,628.0,775.0
top_ngram_chr_fraction_2,0.011865524060646011,0.005604203152364273,0.009337483325922631,0.024575775307197192
top_ngram_chr_fraction_3,0.0065919578114700065,0.005253940455341506,0.004001778568252557,0.009362200117027502
oov_ratio,0.016304347826086956,0.01098901098901099,0.041401273885350316,0.03225806451612903
connectives,38,19,18,35
connectives_cap,9,5,4,3
duplicate_ngram_chr_fraction_5,,0.021015761821366025,,0.042519992198166566
duplicate_ngram_chr_fraction_6,,0.012959719789842382,,0.02418568363565438
duplicate_ngram_chr_fraction_7,,0.012959719789842382,,
duplicate_ngram_chr_fraction_8,,0.012959719789842382,,
pos_prop_SPACE,,,0.02388535031847134,0.01806451612903226
top_ngram_chr_fraction_4,,,,0.013263116832455627
