,human,continue,create,explain
entropy,15.43408981196336,13.721992466723828,10.105812462611865,9.43305165010542
perplexity,5045916.256169911,910721.5411947805,24484.91426532144,12494.597752895235
per_word_perplexity,5191.271868487563,940.82803842436,35.84906920252041,18.874014732470144
dependency_distance_mean,3.407000433217665,2.911935567544238,2.886244845029192,2.7237003805583737
dependency_distance_std,1.0049216770598626,0.8849262269467678,0.5747272083955466,0.737014355289872
prop_adjacent_dependency_relation_mean,0.430729300206089,0.45433503633034994,0.47657400644249703,0.47312659273856855
prop_adjacent_dependency_relation_std,0.07659861615005975,0.09213947151486733,0.08982196618669866,0.07989718088363575
pos_prop_PUNCT,0.12962962962962962,0.09504132231404959,0.10248901903367497,0.10574018126888217
pos_prop_PRON,0.040123456790123455,0.03305785123966942,0.021961932650073207,0.03172205438066465
pos_prop_ADV,0.07407407407407407,0.07128099173553719,0.07613469985358712,0.07401812688821752
pos_prop_VERB,0.08539094650205761,0.09090909090909091,0.08784773060029283,0.10876132930513595
pos_prop_SCONJ,0.018518518518518517,0.024793388429752067,0.020497803806734993,0.028700906344410877
pos_prop_ADP,0.09567901234567901,0.0878099173553719,0.07613469985358712,0.07250755287009064
pos_prop_DET,0.11728395061728394,0.128099173553719,0.14348462664714495,0.11933534743202417
pos_prop_ADJ,0.056584362139917695,0.08677685950413223,0.08052708638360176,0.08157099697885196
pos_prop_NOUN,0.19753086419753085,0.2097107438016529,0.2108345534407028,0.19486404833836857
pos_prop_PART,0.01440329218106996,0.015495867768595042,0.013177159590043924,0.021148036253776436
pos_prop_AUX,0.0411522633744856,0.06198347107438017,0.05856515373352855,0.04229607250755287
pos_prop_CCONJ,0.033950617283950615,0.042355371900826444,0.040995607613469986,0.0377643504531722
pos_prop_X,0.012345679012345678,0.0010330578512396695,0.005856515373352855,0.004531722054380665
pos_prop_NUM,0.012345679012345678,0.012396694214876033,0.013177159590043924,
pos_prop_PROPN,0.07098765432098765,0.023760330578512397,0.029282576866764276,0.05891238670694864
first_order_coherence,0.6237470580394878,0.6844780200805801,0.6824912126317169,0.6929529299204414
second_order_coherence,0.614036354635443,0.679870111100814,0.6977284408640116,0.6904043199287521
token_length_mean,6.391459074733096,6.642694063926941,6.838499184339315,6.616554054054054
token_length_median,5.0,5.0,5.0,6.0
token_length_std,4.09391796455665,4.244949085916056,4.463557608462259,4.227475640097611
sentence_length_mean,19.15909090909091,16.528301886792452,18.029411764705884,15.578947368421053
sentence_length_median,18.0,16.0,17.5,16.0
sentence_length_std,7.873843874206035,5.711966167071548,5.858554801302246,5.0712376717666965
syllables_per_token_mean,2.1969157769869514,2.2933789954337898,2.3230016313213704,2.2753378378378377
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5245371430755768,1.5243838481945529,1.5715899810423952,1.5875997161874804
n_tokens,843,876,613,592
n_unique_tokens,453,389,328,259
proportion_unique_tokens,0.5373665480427047,0.4440639269406393,0.5350734094616639,0.4375
n_characters,5517,5911,4262,3986
n_sentences,44,53,34,38
flesch_reading_ease,1.529447994176678,-3.961089428792917,-7.990790950964396,-1.4712126600284137
flesch_kincaid_grade,17.80565162299148,17.917909881967777,18.852889837827465,17.3347759601707
smog,17.042678774642482,16.788395963790194,17.394153596732366,16.39785172608264
gunning_fog,20.047978000647042,20.446937193073143,21.045369926110737,20.082930298719774
automated_readability_index,18.25331769653834,18.121239984492114,19.794037040591114,17.523443278805125
coleman_liau_index,20.23682087781732,21.468173515981736,22.768613376835237,21.205337837837835
lix,56.762886875876205,55.112776772637204,57.01799251511372,55.274893314367006
rix,7.204545454545454,6.377358490566038,7.029411764705882,6.184210526315789
passed_quality_check,True,True,True,True
n_stop_words,398.0,414.0,286.0,276.0
alpha_ratio,0.8549382716049383,0.887396694214876,0.8755490483162518,0.8761329305135952
mean_word_length,5.675925925925926,6.106404958677686,6.240117130307467,6.022658610271903
doc_length,972.0,968.0,683.0,662.0
duplicate_ngram_chr_fraction_5,0.04808877928483354,0.05521018354055654,0.01071502163610138,0.12384716732542819
duplicate_ngram_chr_fraction_6,0.04808877928483354,0.05521018354055654,,0.07685551163812034
duplicate_ngram_chr_fraction_7,0.025585696670776818,0.044997039668442866,,0.07685551163812034
duplicate_ngram_chr_fraction_8,0.025585696670776818,0.044997039668442866,,0.07685551163812034
duplicate_ngram_chr_fraction_9,0.025585696670776818,0.028123149792776792,,0.034255599472990776
duplicate_ngram_chr_fraction_10,0.025585696670776818,0.014209591474245116,,0.034255599472990776
top_ngram_chr_fraction_2,0.005548705302096177,0.0066607460035523975,0.00741809190191634,0.03711023276240667
top_ngram_chr_fraction_3,0.01310110974106042,0.011545293072824156,0.00494539460127756,0.026130873956960912
oov_ratio,0.0411522633744856,0.03512396694214876,0.048316251830161056,0.04380664652567976
connectives,26,32,19,16
connectives_cap,6,8,5,2
pos_prop_SPACE,,0.015495867768595042,0.01903367496339678,0.01812688821752266
top_ngram_chr_fraction_4,,0.010213143872113677,,0.0230566534914361
