,human,continue,create,explain
entropy,17.233162644440362,13.096088824883271,14.752077482537091,13.982460259876044
perplexity,30497724.8721731,487033.81008621317,2551207.8777583144,1181694.8268228923
per_word_perplexity,31636.644058270853,537.5649117949373,2384.306427811509,1187.6329917818014
dependency_distance_mean,3.6619604144886684,2.7975409382679515,2.9648692777852546,3.0141598563914553
dependency_distance_std,0.8922415607542694,0.5808772008941784,1.0578343218895248,0.5677397321220805
prop_adjacent_dependency_relation_mean,0.4372105999355681,0.4657445896974128,0.4178201259980489,0.47788908669766716
prop_adjacent_dependency_relation_std,0.07992443426197665,0.07912795043854917,0.1052681357885357,0.0706985778214098
pos_prop_NOUN,0.2074688796680498,0.22958057395143489,0.18504672897196262,0.21809045226130652
pos_prop_DET,0.13796680497925312,0.15121412803532008,0.1252336448598131,0.12864321608040202
pos_prop_ADJ,0.08609958506224066,0.09161147902869757,0.08598130841121496,0.08341708542713568
pos_prop_VERB,0.08091286307053942,0.09050772626931568,0.07570093457943926,0.09849246231155778
pos_prop_PUNCT,0.10892116182572614,0.09050772626931568,0.10560747663551402,0.09447236180904522
pos_prop_ADP,0.08921161825726141,0.08278145695364239,0.08971962616822429,0.0743718592964824
pos_prop_PRON,0.03941908713692946,0.03532008830022075,0.03551401869158879,0.02512562814070352
pos_prop_ADV,0.06846473029045644,0.052980132450331126,0.07102803738317758,0.05829145728643216
pos_prop_CCONJ,0.04979253112033195,0.046357615894039736,0.041121495327102804,0.054271356783919596
pos_prop_AUX,0.04564315352697095,0.03200883002207505,0.03177570093457944,0.0592964824120603
pos_prop_PART,0.01970954356846473,0.02097130242825607,0.022429906542056073,0.018090452261306532
pos_prop_SCONJ,0.023858921161825725,0.011037527593818985,0.014953271028037384,0.02512562814070352
pos_prop_PROPN,0.03423236514522822,0.04525386313465784,0.1130841121495327,0.035175879396984924
pos_prop_X,0.002074688796680498,0.002207505518763797,0.002803738317757009,0.0010050251256281408
pos_prop_NUM,0.006224066390041493,,,0.008040201005025126
first_order_coherence,0.772504613679998,0.7008448794801184,0.6140305471420288,0.7044211050252551
second_order_coherence,0.7365832437168468,0.717158660940502,0.6068081063484507,0.6989587518903945
token_length_mean,6.470314318975553,6.716019417475728,6.497387669801463,6.7555555555555555
token_length_median,6.0,6.0,6.0,6.0
token_length_std,3.8875331343843014,4.137143576248804,3.752706229246377,4.04505489898499
sentence_length_mean,24.542857142857144,17.166666666666668,18.764705882352942,19.148936170212767
sentence_length_median,23.0,17.0,19.0,18.0
sentence_length_std,11.29941302430695,4.6963342678684565,8.382026137420281,6.157433574953798
syllables_per_token_mean,2.2747380675203726,2.3907766990291264,2.270637408568443,2.3966666666666665
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4892559791513151,1.548633089302404,1.4524525833847226,1.5504085483080474
n_tokens,859,824,957,900
n_unique_tokens,434,379,383,385
proportion_unique_tokens,0.5052386495925495,0.45995145631067963,0.400208986415883,0.42777777777777776
n_characters,5663,5616,6331,6175
n_sentences,35,48,51,47
flesch_reading_ease,-10.518840512223505,-12.84887540453073,-4.307101235478456,-15.359170212765946
flesch_kincaid_grade,20.823623482454682,19.3161650485437,18.521756715225276,20.158751773049648
smog,19.96544069505604,17.971250198000288,17.43894194429094,18.6515669636723
gunning_fog,23.973138200565444,22.594822006472494,20.881012969451106,23.08179669030733
automated_readability_index,21.316609013803422,18.785784789644012,18.555048865941366,19.963134751773048
coleman_liau_index,21.03939464493597,21.965922330097083,20.827210031347963,22.37688888888888
lix,64.24017961084317,58.30744336569579,58.15864527629233,60.48226950354611
rix,9.742857142857142,7.0625,7.392156862745098,7.914893617021277
passed_quality_check,True,True,True,True
n_stop_words,425.0,370.0,435.0,420.0
alpha_ratio,0.8858921161825726,0.891832229580574,0.8943925233644859,0.8804020100502512
mean_word_length,5.874481327800829,6.198675496688741,5.916822429906542,6.206030150753769
doc_length,964.0,906.0,1070.0,995.0
top_ngram_chr_fraction_2,0.023543616057953517,0.007489467935715401,0.028516588977241568,0.007674815235929506
oov_ratio,0.011410788381742738,0.029801324503311258,0.012149532710280374,0.033165829145728645
connectives,26,22,25,21
connectives_cap,3,5,4,6
pos_prop_SPACE,,0.017660044150110375,,0.018090452261306532
duplicate_ngram_chr_fraction_5,,0.028397565922920892,0.136139292569235,0.1232234223990904
duplicate_ngram_chr_fraction_6,,0.011858324231549384,0.11146147518508363,0.059408754974417284
top_ngram_chr_fraction_3,,0.0187236698392885,0.04222648752399232,0.00511654349061967
top_ngram_chr_fraction_4,,0.008893743173662037,0.0690978886756238,0.008101193860147812
duplicate_ngram_chr_fraction_7,,,0.11146147518508363,0.04747015349630472
duplicate_ngram_chr_fraction_8,,,0.099945160405813,0.02984650369528141
duplicate_ngram_chr_fraction_9,,,0.06772689882094872,0.02984650369528141
duplicate_ngram_chr_fraction_10,,,0.06772689882094872,0.014212620807276862
