,human,continue,create,explain
entropy,22.462990699309007,13.33265091378487,7.160528692616368,13.341824548014898
perplexity,5695776084.689918,617016.4191421246,1287.591493101754,622702.7443410641
per_word_perplexity,4253753.610672082,631.5418824382033,2.2629024483334867,749.3414492672251
dependency_distance_mean,3.097703949833418,2.604606537330269,3.1641555609550105,3.0788758838570542
dependency_distance_std,1.0100733824674573,0.903035211838828,0.6882671785776526,0.9944656165681025
prop_adjacent_dependency_relation_mean,0.4440043416752874,0.4842114998892404,0.4626104097489806,0.461433788824318
prop_adjacent_dependency_relation_std,0.07346129478820324,0.07502457884478723,0.05769049290462579,0.10398031327111944
pos_prop_ADJ,0.07617625093353249,0.11361310133060389,0.10193321616871705,0.09265944645006016
pos_prop_NOUN,0.23076923076923078,0.240532241555783,0.22671353251318102,0.23345367027677497
pos_prop_VERB,0.05974607916355489,0.08904810644831115,0.0984182776801406,0.06859205776173286
pos_prop_DET,0.1530993278566094,0.11668372569089049,0.11775043936731107,0.1407942238267148
pos_prop_ADP,0.10679611650485436,0.08700102354145343,0.0913884007029877,0.11672683513838748
pos_prop_PUNCT,0.10903659447348768,0.09825997952917093,0.10017574692442882,0.07821901323706378
pos_prop_PRON,0.019417475728155338,0.038894575230296824,0.04745166959578207,0.026474127557160047
pos_prop_CCONJ,0.03136669156086632,0.05015353121801433,0.043936731107205626,0.03730445246690734
pos_prop_ADV,0.07468259895444361,0.06345957011258956,0.07381370826010544,0.07821901323706378
pos_prop_NUM,0.05750560119492158,0.008188331627430911,,0.027677496991576414
pos_prop_SCONJ,0.009708737864077669,0.01842374616171955,0.012302284710017574,0.018050541516245487
pos_prop_AUX,0.030619865571321882,0.038894575230296824,0.04569420035149385,0.027677496991576414
pos_prop_PROPN,0.037341299477221805,,0.0017574692442882249,0.032490974729241874
pos_prop_PART,0.002987303958177745,0.015353121801432957,0.01757469244288225,0.0036101083032490976
pos_prop_X,0.0007468259895444362,0.0030706243602865915,,
first_order_coherence,0.6200063994579148,0.5541789406644446,0.7440766882896424,0.6511598076475295
second_order_coherence,0.633171811300729,0.503377961164171,0.726961667339007,0.6808887111979562
token_length_mean,6.134860050890585,6.914578587699316,6.419921875,6.237597911227154
token_length_median,5.0,6.0,5.0,6.0
token_length_std,3.7163596847067955,4.437184124479186,3.7704434412806784,3.7779000722382916
sentence_length_mean,20.32758620689655,15.403508771929825,19.692307692307693,19.641025641025642
sentence_length_median,18.0,16.0,20.0,20.0
sentence_length_std,10.59503450879554,6.611684630518294,5.953468483350568,6.937402083345695
syllables_per_token_mean,2.133163698049194,2.379271070615034,2.193359375,2.160574412532637
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.384542467795159,1.5453297756746878,1.3286634363523402,1.3868316480091207
n_tokens,1179,878,512,766
n_unique_tokens,455,435,304,304
proportion_unique_tokens,0.38592027141645463,0.49544419134396356,0.59375,0.3968668407310705
n_characters,7473,6170,3344,4843
n_sentences,58,57,26,39
flesch_reading_ease,5.736851145038202,-10.085893977540621,1.2891045673077315,4.114763674097929
flesch_kincaid_grade,17.50909025767015,18.49276705431004,17.971640625000003,17.56477806788512
smog,17.479746999712063,16.74919111956536,17.650647597118724,17.73682964510965
gunning_fog,20.548337281740814,20.92222355433002,21.001923076923077,21.17233714936065
automated_readability_index,17.628983943142927,18.839419534028693,18.653985877403848,17.769598982392715
coleman_liau_index,18.816827820186592,22.936082004555804,20.446015624999998,19.370026109660575
lix,59.59815448509842,60.39211925028974,60.70793269230769,60.76374104572538
rix,7.982758620689655,6.9298245614035086,8.076923076923077,8.076923076923077
passed_quality_check,True,True,True,True
n_stop_words,540.0,403.0,244.0,350.0
alpha_ratio,0.8379387602688574,0.8730808597748209,0.8787346221441125,0.8796630565583634
mean_word_length,5.5810306198655715,6.3152507676560905,5.8769771528998245,5.827918170878459
doc_length,1339.0,977.0,569.0,831.0
duplicate_ngram_chr_fraction_5,0.06945863125638406,0.04677695379349686,0.022940563086548488,0.08605234851201148
duplicate_ngram_chr_fraction_6,0.05334241289297469,0.02253280091272105,0.022940563086548488,0.05198996055934026
duplicate_ngram_chr_fraction_7,0.04233344682782885,,,0.05198996055934026
duplicate_ngram_chr_fraction_8,0.029508568834411532,,,0.024022947292936535
duplicate_ngram_chr_fraction_9,0.029508568834411532,,,0.024022947292936535
duplicate_ngram_chr_fraction_10,0.01634320735444331,,,0.024022947292936535
top_ngram_chr_fraction_2,0.008512087163772558,0.007273245864232744,0.008602711157455683,0.008067407673001075
top_ngram_chr_fraction_3,0.010895471569628872,0.010838562464346835,0.006256517205422315,0.004302617425600574
top_ngram_chr_fraction_4,0.017705141300646918,0.011979463776383342,,
oov_ratio,0.017923823749066467,0.032753326509723645,0.028119507908611598,0.030084235860409144
connectives,34,24,12,16
connectives_cap,7,4,0,2
pos_prop_SPACE,,0.01842374616171955,0.0210896309314587,0.018050541516245487
