,human,continue,create,explain
entropy,11.256597299487435,12.400265853302967,7.999125656285018,12.521960286839214
perplexity,77388.79637994242,242866.17569142542,2978.352744265926,274295.2299407543
per_word_perplexity,103.0476649533188,293.67131280704405,5.031001257205956,327.71234162575183
dependency_distance_mean,2.758199233655123,2.8735888774785723,2.788140179365256,2.837319120745553
dependency_distance_std,1.1325081736211065,0.7365686017679373,0.7710367073246019,0.7561336290923161
prop_adjacent_dependency_relation_mean,0.42927435494179544,0.44087417539923945,0.46247274118599746,0.48615809229225854
prop_adjacent_dependency_relation_std,0.10793465865404595,0.1185580466367046,0.08684671347157254,0.10109766834802585
pos_prop_PUNCT,0.11584553928095873,0.09552599758162031,0.10472972972972973,0.1039426523297491
pos_prop_PART,0.013315579227696404,0.014510278113663845,0.013513513513513514,0.015531660692951015
pos_prop_DET,0.14913448735019974,0.13784764207980654,0.13006756756756757,0.11589008363201912
pos_prop_NOUN,0.23568575233022637,0.23821039903264812,0.23817567567567569,0.24850657108721624
pos_prop_ADV,0.07190412782956059,0.08101571946795647,0.06756756756756757,0.07168458781362007
pos_prop_ADJ,0.09720372836218376,0.11608222490931076,0.10135135135135136,0.07407407407407407
pos_prop_PROPN,0.02929427430093209,,0.011824324324324325,0.019115890083632018
pos_prop_AUX,0.043941411451398134,0.041112454655380895,0.03547297297297297,0.05017921146953405
pos_prop_ADP,0.09720372836218376,0.09310761789600967,0.10304054054054054,0.10513739545997611
pos_prop_VERB,0.06790945406125166,0.09310761789600967,0.08445945945945946,0.09438470728793309
pos_prop_NUM,0.015978695073235686,,0.0033783783783783786,0.010752688172043012
pos_prop_PRON,0.03462050599201065,0.03143893591293833,0.03885135135135135,0.03345280764635603
pos_prop_CCONJ,0.015978695073235686,0.037484885126964934,0.033783783783783786,0.035842293906810034
pos_prop_SCONJ,0.010652463382157125,0.019347037484885126,0.011824324324324325,0.021505376344086023
pos_prop_X,0.0013315579227696406,0.0012091898428053204,0.0016891891891891893,
first_order_coherence,0.6307792239215063,0.7530787775050038,0.579036631651463,0.6488104309886694
second_order_coherence,0.5827527854074207,0.7560701542430454,0.5807634008427461,0.6440324968156906
token_length_mean,6.576807228915663,7.21524064171123,6.560377358490566,6.6546666666666665
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.332575340755339,4.300594763102322,3.8477064779709274,4.466103248047701
sentence_length_mean,14.127659574468085,15.914893617021276,16.5625,18.29268292682927
sentence_length_median,14.0,16.0,16.0,19.0
sentence_length_std,7.212922862788428,5.1440103042236665,5.116990692780279,6.7939855124490105
syllables_per_token_mean,2.1927710843373496,2.516042780748663,2.2264150943396226,2.2453333333333334
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4610017303314031,1.6297729110171502,1.43726035815737,1.5521420324470596
n_tokens,664,748,530,750
n_unique_tokens,373,373,306,339
proportion_unique_tokens,0.5617469879518072,0.49866310160427807,0.5773584905660377,0.452
n_characters,4454,5476,3539,5078
n_sentences,47,47,32,41
flesch_reading_ease,6.986991796975133,-22.17583627261348,1.6693455188679422,-1.687273170731686
flesch_kincaid_grade,15.794486029223282,20.306113323472527,17.14107311320755,18.03907967479675
smog,15.68387504310526,18.058712064048372,16.790508934019215,17.597845634777826
gunning_fog,19.325762624967957,23.531732847878033,20.43632075471698,21.343739837398374
automated_readability_index,16.610591835426817,20.511230230970533,17.75062735849057,19.059821463414636
coleman_liau_index,20.776445783132527,24.765721925133686,20.987849056603775,21.71130666666667
lix,53.73609330940784,64.04323586301058,59.01533018867924,59.226016260162595
rix,5.595744680851064,7.659574468085107,7.03125,7.487804878048781
passed_quality_check,True,True,True,True
n_stop_words,318.0,352.0,245.0,375.0
alpha_ratio,0.8735019973368842,0.9044740024183797,0.8716216216216216,0.8900836320191159
mean_word_length,5.930758988015978,6.621523579201935,5.97804054054054,6.066905615292712
doc_length,751.0,827.0,592.0,837.0
top_ngram_chr_fraction_2,0.009607993850883935,0.028268551236749116,0.007411067193675889,0.008579272477693892
oov_ratio,0.018641810918774968,0.016928657799274487,0.030405405405405407,0.011947431302270013
connectives,16,14,13,22
connectives_cap,3,6,1,3
duplicate_ngram_chr_fraction_5,,0.013170575008030838,0.017786561264822136,0.053534660260809885
duplicate_ngram_chr_fraction_6,,0.013170575008030838,,0.053534660260809885
top_ngram_chr_fraction_3,,0.012849341471249599,0.019268774703557312,0.008922443376801648
top_ngram_chr_fraction_4,,0.018631545133311916,,0.016472203157172273
pos_prop_SPACE,,,0.02027027027027027,
duplicate_ngram_chr_fraction_7,,,,0.028140013726835965
duplicate_ngram_chr_fraction_8,,,,0.01956074124914207
