,human,continue,create,explain
entropy,14.198178380774994,12.773194077161884,9.915797152517746,12.772782812256995
perplexity,1466190.9139916955,352636.8585753006,20247.71349875528,352491.86122940184
per_word_perplexity,1837.331972420671,399.8150323983,28.397915145519327,416.6570463704513
dependency_distance_mean,3.2242839640443073,2.8679822149491105,2.8788469352532804,3.0635271253351575
dependency_distance_std,1.1504223300543268,0.7317847684134783,0.6700632745012827,0.8032067116685357
prop_adjacent_dependency_relation_mean,0.4636017235188786,0.4532701876874772,0.46590702397507877,0.48107697631265917
prop_adjacent_dependency_relation_std,0.10698756049225981,0.10302033087574702,0.09230328367057034,0.0836325919777474
pos_prop_DET,0.14536340852130325,0.11904761904761904,0.1276297335203366,0.1690307328605201
pos_prop_NOUN,0.24060150375939848,0.22108843537414966,0.2005610098176718,0.25886524822695034
pos_prop_ADP,0.11654135338345864,0.0963718820861678,0.10378681626928471,0.10401891252955082
pos_prop_ADJ,0.08020050125313283,0.09410430839002268,0.09957924263674614,0.07919621749408984
pos_prop_PUNCT,0.11403508771929824,0.09750566893424037,0.09957924263674614,0.09456264775413711
pos_prop_CCONJ,0.047619047619047616,0.05102040816326531,0.04067321178120617,0.04846335697399527
pos_prop_PROPN,0.05889724310776942,0.05668934240362812,0.05329593267882188,0.05673758865248227
pos_prop_VERB,0.06390977443609022,0.09410430839002268,0.08835904628330996,0.06382978723404255
pos_prop_AUX,0.022556390977443608,0.035147392290249435,0.037868162692847124,0.02127659574468085
pos_prop_ADV,0.03759398496240601,0.06462585034013606,0.04207573632538569,0.0425531914893617
pos_prop_PRON,0.041353383458646614,0.04308390022675737,0.04908835904628331,0.02364066193853428
pos_prop_SCONJ,0.013784461152882205,0.007936507936507936,0.005610098176718092,0.008274231678486997
pos_prop_PART,0.0037593984962406013,0.015873015873015872,0.021037868162692847,0.002364066193853428
pos_prop_NUM,0.012531328320802004,0.0011337868480725624,0.002805049088359046,0.008274231678486997
pos_prop_X,0.0012531328320802004,0.0022675736961451248,0.004207573632538569,
first_order_coherence,0.6577904676397641,0.7037172925715544,0.6187248614927133,0.7168648174485645
second_order_coherence,0.6648422714387034,0.7136199610928694,0.6195275088506086,0.6896264352318313
token_length_mean,5.975886524822695,6.135678391959799,6.127725856697819,6.219895287958115
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.462584217358574,3.430455295548861,3.6806995305077157,3.5600785316252583
sentence_length_mean,22.741935483870968,15.92,17.35135135135135,20.105263157894736
sentence_length_median,20.0,15.5,17.0,20.0
sentence_length_std,12.19457240963791,4.69399616531586,7.181869877031071,6.950158929209766
syllables_per_token_mean,2.0156028368794328,2.07035175879397,2.0981308411214954,2.112565445026178
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.2347385336648302,1.1946595473417085,1.3562005734188656,1.291494209370436
n_tokens,705,796,642,764.0
n_unique_tokens,381,420,352,311.0
proportion_unique_tokens,0.5404255319148936,0.5276381909547738,0.5482866043613707,0.40706806282722513
n_characters,4306,4970,4005,4839.0
n_sentences,31,50,37,38.0
flesch_reading_ease,13.231935483870956,15.524441206030161,11.721509219499893,7.705121245522179
flesch_kincaid_grade,17.063468313886982,15.048950753768846,15.934970952260674,17.17932488288785
smog,17.309248288500758,15.193684377424695,16.21022027188679,16.937063320223285
gunning_fog,19.9336536261725,17.57403015075377,19.027767954870757,19.665141912372555
automated_readability_index,18.087393273850374,15.429045226130654,16.107264460722405,17.918338385230093
coleman_liau_index,18.0366524822695,18.41849246231155,18.525109034267917,19.300732984293195
lix,57.77739647677877,51.975276381909545,53.48842300244169,58.063378341140805
rix,7.967741935483871,5.74,6.27027027027027,7.631578947368421
passed_quality_check,True,True,True,
n_stop_words,332.0,368.0,292.0,341.0
alpha_ratio,0.8721804511278195,0.9002267573696145,0.8695652173913043,0.8782505910165485
mean_word_length,5.3959899749373434,5.634920634920635,5.61711079943899,5.719858156028369
doc_length,798.0,882.0,713.0,846.0
top_ngram_chr_fraction_2,0.008818342151675485,0.009537020981446159,0.009100758396533045,0.008617594254937163
top_ngram_chr_fraction_3,0.00940623162845385,0.008670019074041963,0.007800650054171181,0.02082585278276481
oov_ratio,0.03383458646616541,0.022675736961451247,0.04628330995792426,0.04964539007092199
connectives,23,16,9,23.0
connectives_cap,5,8,1,6.0
duplicate_ngram_chr_fraction_5,,0.019420842725853996,0.00866738894907909,0.16122082585278277
pos_prop_SPACE,,,0.023842917251051893,0.018912529550827423
duplicate_ngram_chr_fraction_6,,,,0.12064631956912028
duplicate_ngram_chr_fraction_7,,,,0.08473967684021544
duplicate_ngram_chr_fraction_8,,,,0.06642728904847396
duplicate_ngram_chr_fraction_9,,,,0.0473967684021544
duplicate_ngram_chr_fraction_10,,,,0.0473967684021544
