,human,continue,create,explain
entropy,8.589785721433842,11.83522912851814,10.572951224007653,11.85027845120965
perplexity,5376.461491511837,138030.38602911204,39063.78976851486,140123.35926288675
per_word_perplexity,9.793190330622654,185.02732711677217,52.50509377488556,188.08504599045202
dependency_distance_mean,3.181657046554105,2.685544667893283,2.7011590659067073,3.1354314488038835
dependency_distance_std,0.9298659765885793,0.6647426438833767,0.7281309594621793,0.8763636680592244
prop_adjacent_dependency_relation_mean,0.4481665332106509,0.48026200447015877,0.4618649827164676,0.47340125659214155
prop_adjacent_dependency_relation_std,0.09307098068892465,0.08220211771026943,0.07244806873002552,0.08599178387371723
pos_prop_PUNCT,0.12386156648451731,0.08981233243967829,0.0913978494623656,0.087248322147651
pos_prop_PRON,0.08925318761384335,0.03485254691689008,0.03494623655913978,0.038926174496644296
pos_prop_NOUN,0.16393442622950818,0.21849865951742628,0.21505376344086022,0.21610738255033557
pos_prop_ADP,0.08743169398907104,0.11528150134048257,0.10215053763440861,0.11946308724832215
pos_prop_PROPN,0.020036429872495445,0.030831099195710455,0.03494623655913978,0.028187919463087248
pos_prop_VERB,0.09107468123861566,0.07372654155495978,0.09005376344086022,0.09664429530201342
pos_prop_DET,0.10018214936247723,0.12466487935656836,0.12634408602150538,0.12885906040268458
pos_prop_ADV,0.11657559198542805,0.07372654155495978,0.08064516129032258,0.08053691275167785
pos_prop_CCONJ,0.04918032786885246,0.04423592493297587,0.036290322580645164,0.04832214765100671
pos_prop_ADJ,0.0692167577413479,0.12064343163538874,0.11021505376344086,0.08053691275167785
pos_prop_SCONJ,0.02185792349726776,0.010723860589812333,0.012096774193548387,0.020134228187919462
pos_prop_AUX,0.052823315118397086,0.04691689008042895,0.04973118279569892,0.042953020134228186
pos_prop_PART,0.01092896174863388,0.00938337801608579,0.008064516129032258,0.006711409395973154
pos_prop_NUM,0.0036429872495446266,0.002680965147453083,0.005376344086021506,0.005369127516778523
first_order_coherence,0.6474299263209105,0.7033927477896214,0.616989804561748,0.7114549679191489
second_order_coherence,0.6496155556025249,0.7124640506047469,0.6405004149391538,0.6895104429206332
token_length_mean,6.041580041580041,6.628865979381444,6.7766272189349115,6.4676470588235295
token_length_median,5.0,6.0,6.0,5.0
token_length_std,3.840686117445808,4.026143253109218,4.109318086157803,3.9480613700036225
sentence_length_mean,16.033333333333335,16.5609756097561,15.363636363636363,17.435897435897434
sentence_length_median,15.0,16.0,16.0,17.0
sentence_length_std,7.639735306642212,5.860362015321632,5.355926662420159,5.559906251722428
syllables_per_token_mean,2.008316008316008,2.2503681885125184,2.276627218934911,2.177941176470588
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.3769461645451444,1.5106092207775614,1.4802799941343114,1.4263637012713477
n_tokens,481,679,676,680
n_unique_tokens,275,353,381,294
proportion_unique_tokens,0.5717255717255717,0.5198821796759941,0.5636094674556213,0.4323529411764706
n_characters,2974,4568,4649,4463
n_sentences,30,41,44,39
flesch_reading_ease,20.657632363132393,-0.35553899206146866,-1.3617536309843672,4.88374057315238
flesch_kincaid_grade,14.361128898128896,17.423125112252595,17.266019365250134,16.90970588235294
smog,14.929297964441105,16.51181614671008,16.35954948731386,16.416923778528627
gunning_fog,17.05782397782398,19.879176694565178,20.10995158687467,19.386123680241326
automated_readability_index,15.04250866250866,18.07244656776465,18.169732383001616,17.750566365007543
coleman_liau_index,17.878336798336793,21.39039764359352,22.119940828402367,20.532117647058822
lix,48.673665973665976,58.534466036854774,60.33405056481979,56.84766214177979
rix,5.233333333333333,6.951219512195122,6.909090909090909,6.871794871794871
passed_quality_check,True,True,True,True
n_stop_words,269.0,335.0,314.0,330.0
alpha_ratio,0.8743169398907104,0.9075067024128687,0.9045698924731183,0.912751677852349
mean_word_length,5.41712204007286,6.1233243967828415,6.248655913978495,5.990604026845638
doc_length,549.0,746.0,744.0,745.0
top_ngram_chr_fraction_2,0.007098239636570131,0.020964360587002098,0.006006006006006006,0.008168028004667444
top_ngram_chr_fraction_3,0.0068143100511073255,0.017152658662092625,,0.012446518864255154
oov_ratio,0.012750455373406194,0.013404825737265416,0.01478494623655914,0.005369127516778523
connectives,29,19,28,36
connectives_cap,7,8,8,7
pos_prop_X,,0.004021447721179625,0.002688172043010753,
duplicate_ngram_chr_fraction_5,,0.026872498570611778,0.01951951951951952,0.057565149747180085
duplicate_ngram_chr_fraction_6,,0.011816275967219363,0.01951951951951952,0.035394788020225595
top_ngram_chr_fraction_4,,0.016009148084619784,,0.01575262543757293
duplicate_ngram_chr_fraction_7,,,0.01951951951951952,0.020614546868922598
duplicate_ngram_chr_fraction_8,,,,0.020614546868922598
