,human,continue,create,explain
entropy,13.185090541317718,13.515771807918998,7.885233318155464,11.885330782027353
perplexity,532368.1505563993,741011.7846915233,2657.745053896636,145122.10667565878
per_word_perplexity,641.4074103089148,808.9648304492613,4.590233253707488,189.95040140793034
dependency_distance_mean,3.403735108189408,2.9193941136762107,2.88829095350897,3.2841984692207506
dependency_distance_std,0.845147273423313,0.6418143306891818,0.7306859636838456,0.8139961181695344
prop_adjacent_dependency_relation_mean,0.43656598704344046,0.4465317342066606,0.45633119075243417,0.4797135916008465
prop_adjacent_dependency_relation_std,0.05957727331527956,0.0722866270317938,0.08557553412645112,0.0796933279226581
pos_prop_ADJ,0.07710843373493977,0.09716157205240175,0.10362694300518134,0.07460732984293193
pos_prop_NOUN,0.21927710843373494,0.19978165938864628,0.2158894645941278,0.23821989528795812
pos_prop_ADP,0.12048192771084337,0.0906113537117904,0.09671848013816926,0.11649214659685864
pos_prop_DET,0.11204819277108434,0.12008733624454149,0.12607944732297063,0.14397905759162305
pos_prop_AUX,0.03614457831325301,0.056768558951965066,0.039723661485319514,0.03534031413612566
pos_prop_PUNCT,0.12409638554216867,0.09497816593886463,0.09326424870466321,0.08638743455497382
pos_prop_ADV,0.06867469879518072,0.10589519650655022,0.09326424870466321,0.0693717277486911
pos_prop_PROPN,0.04457831325301205,0.015283842794759825,0.024179620034542316,0.02617801047120419
pos_prop_PRON,0.04457831325301205,0.04912663755458515,0.031088082901554404,0.034031413612565446
pos_prop_NUM,0.01325301204819277,,0.0051813471502590676,0.007853403141361256
pos_prop_CCONJ,0.02650602409638554,0.04694323144104803,0.03626943005181347,0.028795811518324606
pos_prop_VERB,0.0746987951807229,0.08733624454148471,0.07599309153713299,0.08638743455497382
pos_prop_X,0.0012048192771084338,0.0032751091703056767,0.0017271157167530224,0.002617801047120419
pos_prop_SCONJ,0.02289156626506024,0.014192139737991267,0.017271157167530225,0.02225130890052356
pos_prop_PART,0.014457831325301205,0.018558951965065504,0.02072538860103627,0.013089005235602094
first_order_coherence,0.6894269296899438,0.7006686455928363,0.7220775504266063,0.7012084051966667
second_order_coherence,0.6853152388526548,0.7075577495144862,0.7044982741276423,0.7026577601509709
token_length_mean,6.254470426409903,6.420989143546442,6.433206106870229,6.17621776504298
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.7731263915113353,3.83402247437592,3.8603143816869228,3.6676634690502743
sentence_length_mean,22.03030303030303,15.641509433962264,16.375,21.151515151515152
sentence_length_median,23.0,15.0,16.0,21.0
sentence_length_std,10.091955537696315,4.404518861448365,4.7483549783056445,6.906831103055443
syllables_per_token_mean,2.125171939477304,2.193003618817853,2.2156488549618323,2.0659025787965617
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4275773542916457,1.4035623387754754,1.4146397050195405,1.286344680897612
n_tokens,727,829,524,698
n_unique_tokens,408,398,286,327
proportion_unique_tokens,0.5612104539202201,0.48009650180940894,0.5458015267175572,0.4684813753581662
n_characters,4650,5410,3434,4377
n_sentences,33,53,32,33
flesch_reading_ease,4.684696344462566,5.430761772537949,2.7704818702290197,10.590853955023022
flesch_kincaid_grade,18.07884706765037,16.38763138129595,16.94090648854962,17.03674133889034
smog,17.879347455551382,15.879064173090619,16.678067442207542,17.40230738625026
gunning_fog,20.91666041432204,18.994842615563194,20.290458015267177,20.265763653729273
automated_readability_index,19.043707223542164,16.633613583084873,17.05790076335878,18.235743249110016
coleman_liau_index,19.63268225584594,20.063015681544034,20.21961832061069,19.1167335243553
lix,60.269642782710186,52.3121970093543,56.833015267175576,59.690197099939226
rix,8.424242424242424,5.735849056603773,6.625,8.151515151515152
passed_quality_check,True,True,True,True
n_stop_words,352.0,438.0,247.0,342.0
alpha_ratio,0.863855421686747,0.9050218340611353,0.8825561312607945,0.8952879581151832
mean_word_length,5.602409638554217,5.906113537117904,5.9309153713298794,5.729057591623037
doc_length,830.0,916.0,579.0,764.0
top_ngram_chr_fraction_2,0.00876072275962767,0.005770155473633595,0.006856272219400711,0.0065307737977439145
top_ngram_chr_fraction_3,0.0093082679321044,0.012021157236736656,0.006094464195022855,0.011874134177716208
oov_ratio,0.03493975903614458,0.018558951965065504,0.04145077720207254,0.032722513089005235
connectives,22,26,17,31
connectives_cap,7,9,5,2
duplicate_ngram_chr_fraction_5,,0.008655233210450393,0.03047232097511427,0.05976647536117158
pos_prop_SPACE,,,0.018998272884283247,0.014397905759162303
duplicate_ngram_chr_fraction_6,,,0.03047232097511427,0.017811201266574313
duplicate_ngram_chr_fraction_7,,,0.03047232097511427,
duplicate_ngram_chr_fraction_8,,,0.03047232097511427,
top_ngram_chr_fraction_4,,,,0.01424896101325945
