,human,continue,create,explain
entropy,13.555306900751894,7.647639165749819,8.624594884524548,13.459966986505236
perplexity,770894.5715760831,2095.6921627754973,5566.907011507196,700792.4089060768
per_word_perplexity,847.1368918418495,3.594669232891076,9.051881319523897,695.9209621708807
dependency_distance_mean,3.557205721962604,2.574893775608692,2.849920461763114,3.2201988606040612
dependency_distance_std,0.9527691299295129,0.6167617696750178,0.7002780073458839,0.7477937726373759
prop_adjacent_dependency_relation_mean,0.42713115763904513,0.46217140968510406,0.4585851872333482,0.48199203999825513
prop_adjacent_dependency_relation_std,0.07233837278180509,0.08650276685812765,0.08802329965875103,0.07129930345302941
pos_prop_PUNCT,0.13406593406593406,0.11492281303602059,0.1024390243902439,0.09334657398212512
pos_prop_NOUN,0.13516483516483516,0.19382504288164665,0.2146341463414634,0.1936444885799404
pos_prop_ADP,0.0945054945054945,0.09262435677530018,0.0943089430894309,0.10724925521350546
pos_prop_PROPN,0.08131868131868132,0.024013722126929673,0.03577235772357724,0.07745779543197617
pos_prop_ADV,0.0989010989010989,0.08576329331046312,0.06016260162601626,0.08738828202581926
pos_prop_AUX,0.06153846153846154,0.04288164665523156,0.04227642276422764,0.04369414101290963
pos_prop_PRON,0.08021978021978023,0.07547169811320754,0.05203252032520325,0.036742800397219465
pos_prop_DET,0.0945054945054945,0.14065180102915953,0.14146341463414633,0.12512413108242304
pos_prop_VERB,0.07472527472527472,0.08576329331046312,0.08780487804878048,0.07646474677259185
pos_prop_NUM,0.025274725274725275,0.0017152658662092624,0.0032520325203252032,0.014895729890764648
pos_prop_CCONJ,0.03736263736263736,0.04288164665523156,0.04227642276422764,0.03277060575968222
pos_prop_SCONJ,0.014285714285714285,0.005145797598627788,0.014634146341463415,0.024826216484607744
pos_prop_ADJ,0.054945054945054944,0.04974271012006861,0.06829268292682927,0.05759682224428997
pos_prop_PART,0.01098901098901099,0.02058319039451115,0.01788617886178862,0.003972194637537239
pos_prop_X,0.002197802197802198,0.0017152658662092624,0.0016260162601626016,0.003972194637537239
first_order_coherence,0.596589585300535,0.6443734322275434,0.6065642325763381,0.6129849781947476
second_order_coherence,0.5783950180536316,0.6553386642652399,0.6311364710330963,0.6231959246371578
token_length_mean,5.3341804320203305,5.296511627906977,5.809782608695652,5.611171960569551
token_length_median,5.0,5.0,5.0,5.0
token_length_std,2.9821814215397238,2.9582474780412915,3.3048677246417446,3.114634580772504
sentence_length_mean,23.848484848484848,14.333333333333334,17.25,21.232558139534884
sentence_length_median,18.0,14.0,17.5,21.0
sentence_length_std,15.786686397128612,5.380004130522991,5.673402858955108,5.672607412052323
syllables_per_token_mean,1.841168996188056,1.7732558139534884,1.9565217391304348,1.9266155531215772
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.1688166261739776,0.968967053936038,1.2090813689631426,1.191464368204123
n_tokens,787,516,552,913.0
n_unique_tokens,408,284,302,335.0
proportion_unique_tokens,0.5184243964421855,0.5503875968992248,0.5471014492753623,0.3669222343921139
n_characters,4326,2800,3270,5212.0
n_sentences,33,36,32,43.0
flesch_reading_ease,26.86589080127834,42.26922480620158,23.804510869565235,22.292277694286696
flesch_kincaid_grade,15.436703245928154,10.924418604651166,14.224456521739132,15.424761201253215
smog,15.786528217884907,12.211787698766997,15.163213931860543,16.254835142202733
gunning_fog,17.773193177005123,12.787596899224807,17.189855072463768,18.438258743218118
automated_readability_index,15.618232259058182,10.68323643410853,14.559076086956523,15.614899004050024
coleman_liau_index,14.323811944091485,13.278372093023254,16.645579710144926,15.79960569550931
lix,52.56513033768434,41.85271317829457,51.67028985507246,52.44833031916248
rix,6.848484848484849,3.9444444444444446,5.9375,6.627906976744186
passed_quality_check,True,True,True,
n_stop_words,447.0,284.0,284.0,469.0
alpha_ratio,0.8351648351648352,0.8610634648370498,0.8731707317073171,0.8679245283018868
mean_word_length,4.753846153846154,4.802744425385935,5.317073170731708,5.180734856007945
doc_length,910.0,583.0,615.0,1007.0
top_ngram_chr_fraction_2,0.012416427889207259,0.010912397696271597,0.008681925808997633,0.019704433497536946
oov_ratio,0.01098901098901099,0.024013722126929673,0.024390243902439025,0.033763654419066536
connectives,31,19,17,42.0
connectives_cap,9,4,4,11.0
pos_prop_SPACE,,0.022298456260720412,0.02113821138211382,0.020854021847070508
duplicate_ngram_chr_fraction_5,,0.016974840860866928,,0.2129720853858785
duplicate_ngram_chr_fraction_6,,0.016974840860866928,,0.1303776683087028
top_ngram_chr_fraction_3,,0.03182782661412549,,0.0049261083743842365
duplicate_ngram_chr_fraction_7,,,,0.11264367816091954
duplicate_ngram_chr_fraction_8,,,,0.11264367816091954
duplicate_ngram_chr_fraction_9,,,,0.11264367816091954
duplicate_ngram_chr_fraction_10,,,,0.07947454844006568
top_ngram_chr_fraction_4,,,,0.006896551724137931
