,human,continue,create,explain
entropy,13.033718657408418,13.462072201585865,12.133447122649205,12.043962822274825
perplexity,457585.3288290451,702269.2816756599,185989.80189100312,170069.5622894256
per_word_perplexity,537.0719821937149,743.1420970112804,195.9850388735544,219.72811665300466
dependency_distance_mean,2.786039976550169,2.752855202012974,2.7463036323814967,3.292014441786125
dependency_distance_std,1.193295476320354,0.937565571309709,0.4661846315503541,0.6724985078636496
prop_adjacent_dependency_relation_mean,0.4283101296551012,0.43280390382815676,0.4523468657566894,0.46643915627407456
prop_adjacent_dependency_relation_std,0.13360762925551253,0.13462073138607483,0.08051246013521919,0.06547085358552109
pos_prop_ADJ,0.051643192488262914,0.091005291005291,0.11801896733403583,0.059431524547803614
pos_prop_NOUN,0.1772300469483568,0.20105820105820105,0.2339304531085353,0.18733850129198967
pos_prop_ADP,0.09154929577464789,0.08465608465608465,0.07903055848261328,0.09431524547803617
pos_prop_PUNCT,0.15140845070422534,0.10582010582010581,0.1053740779768177,0.1020671834625323
pos_prop_PRON,0.06338028169014084,0.05396825396825397,0.026343519494204427,0.05813953488372093
pos_prop_DET,0.09154929577464789,0.09735449735449736,0.11169652265542676,0.09431524547803617
pos_prop_VERB,0.1068075117370892,0.1037037037037037,0.0958904109589041,0.11757105943152454
pos_prop_CCONJ,0.046948356807511735,0.047619047619047616,0.04636459430979979,0.041343669250646
pos_prop_PART,0.029342723004694836,0.026455026455026454,0.018967334035827187,0.027131782945736434
pos_prop_AUX,0.04342723004694836,0.06031746031746032,0.0642781875658588,0.05555555555555555
pos_prop_ADV,0.0880281690140845,0.09841269841269841,0.0737618545837724,0.10852713178294573
pos_prop_PROPN,0.03990610328638498,0.007407407407407408,0.004214963119072708,0.016795865633074936
pos_prop_SCONJ,0.012910798122065728,0.021164021164021163,0.02107481559536354,0.020671834625323
pos_prop_NUM,0.002347417840375587,,,
pos_prop_X,0.0035211267605633804,0.0010582010582010583,0.001053740779768177,0.003875968992248062
first_order_coherence,0.5885732461979916,0.6778365064125794,0.7008691895753145,0.7096139184066228
second_order_coherence,0.5851587691244536,0.6765344864597508,0.7019793669711433,0.6810230244608486
token_length_mean,6.077455048409405,6.416568047337278,7.279151943462898,6.218705035971223
token_length_median,5.0,6.0,6.0,6.0
token_length_std,3.4440122869247065,3.9098370927090307,4.25412444357109,3.79752983601739
sentence_length_mean,16.431818181818183,15.943396226415095,16.0188679245283,19.305555555555557
sentence_length_median,16.0,16.0,16.0,20.0
sentence_length_std,9.58786573860354,7.1964747510850495,4.623527061885767,5.7630019397901195
syllables_per_token_mean,2.0069156293222683,2.249704142011834,2.5100117785630154,2.0920863309352518
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.266094408396497,1.5401192707350144,1.5987940463637338,1.495367655194416
n_tokens,723,845,849,695
n_unique_tokens,429,390,428,332
proportion_unique_tokens,0.5933609958506224,0.46153846153846156,0.5041224970553593,0.4776978417266187
n_characters,4523,5522,6280,4401
n_sentences,44,53,53,36
flesch_reading_ease,20.37164230479067,0.3274824159875038,-21.771147409827307,10.249357513988826
flesch_kincaid_grade,14.50001351691186,17.174433404041533,20.275497477609623,16.625785371702637
smog,15.339127054917537,16.306555404720452,17.725476275547244,16.594172100314452
gunning_fog,17.693059222934746,19.726470916601542,22.709078383003312,19.2330135891287
automated_readability_index,15.41072236891739,16.763733616166128,20.864239615974405,17.512878497202244
coleman_liau_index,18.134052558782844,20.072852071005915,25.153592461719672,19.232748201438856
lix,53.63790393562178,57.836887350675454,63.95761939684868,58.01059152677858
rix,6.113636363636363,6.679245283018868,7.679245283018868,7.472222222222222
passed_quality_check,True,True,True,True
n_stop_words,384.0,430.0,383.0,365.0
alpha_ratio,0.8485915492957746,0.8941798941798942,0.8946259220231823,0.8850129198966409
mean_word_length,5.30868544600939,5.843386243386243,6.617492096944152,5.686046511627907
doc_length,852.0,945.0,949.0,774.0
top_ngram_chr_fraction_2,0.00744324525493115,0.00768868664679115,0.003926518019913056,0.013004926108374384
top_ngram_chr_fraction_3,0.00446594715295869,0.0087870704534756,0.019632590099565278,0.007093596059113301
oov_ratio,0.022300469483568074,0.005291005291005291,0.012644889357218124,0.028423772609819122
connectives,32,33,28,27
connectives_cap,6,10,7,6
duplicate_ngram_chr_fraction_5,,0.014435901459281343,0.06675080633852194,0.07980295566502463
duplicate_ngram_chr_fraction_6,,,0.029168419576496987,0.038620689655172416
duplicate_ngram_chr_fraction_7,,,0.015706072079652224,0.038620689655172416
duplicate_ngram_chr_fraction_8,,,0.015706072079652224,0.02246305418719212
top_ngram_chr_fraction_4,,,0.012200252419015565,0.008275862068965517
pos_prop_SPACE,,,,0.012919896640826873
duplicate_ngram_chr_fraction_9,,,,0.02246305418719212
duplicate_ngram_chr_fraction_10,,,,0.02246305418719212
