,human,continue,create,explain
entropy,14.679169187983327,13.990797693193937,13.819084428546756,12.573731613593353
perplexity,2371822.4597964603,1191588.3144801743,1003580.2644726612,288869.8771409902
per_word_perplexity,2707.5598856123975,1245.1288552561905,1026.1556896448478,378.1019334306155
dependency_distance_mean,3.1916870395457875,3.208885277073716,2.892319336299526,3.233753287246565
dependency_distance_std,1.1051350901518084,0.8395541066831423,0.8489583260511652,0.8423591385826278
prop_adjacent_dependency_relation_mean,0.4130960098235935,0.4961546015191232,0.4833553719705379,0.492063434803203
prop_adjacent_dependency_relation_std,0.1237897273453477,0.07744693852204447,0.07211868520832795,0.06671234917251306
pos_prop_NOUN,0.19292237442922375,0.22466039707419017,0.2505112474437628,0.2238219895287958
pos_prop_PUNCT,0.1232876712328767,0.09299895506792058,0.11247443762781185,0.10340314136125654
pos_prop_ADV,0.0958904109589041,0.07105538140020899,0.06237218813905931,0.051047120418848166
pos_prop_ADP,0.1004566210045662,0.1044932079414838,0.11349693251533742,0.10732984293193717
pos_prop_DET,0.1187214611872146,0.1180773249738767,0.1441717791411043,0.13481675392670156
pos_prop_PRON,0.05821917808219178,0.0438871473354232,0.024539877300613498,0.034031413612565446
pos_prop_ADJ,0.05136986301369863,0.09717868338557993,0.09202453987730061,0.041884816753926704
pos_prop_VERB,0.08561643835616438,0.09090909090909091,0.08077709611451943,0.0824607329842932
pos_prop_AUX,0.03767123287671233,0.04806687565308255,0.04703476482617587,0.051047120418848166
pos_prop_CCONJ,0.0410958904109589,0.047021943573667714,0.028629856850715747,0.03664921465968586
pos_prop_NUM,0.0091324200913242,,0.0010224948875255625,0.007853403141361256
pos_prop_SCONJ,0.010273972602739725,0.022988505747126436,0.019427402862985686,0.020942408376963352
pos_prop_PART,0.014840182648401826,0.01044932079414838,0.007157464212678937,0.010471204188481676
pos_prop_PROPN,0.05821917808219178,0.006269592476489028,0.016359918200409,0.07068062827225131
pos_prop_X,0.00228310502283105,0.0041797283176593526,,0.006544502617801047
first_order_coherence,0.5920868070330471,0.7600599138633065,0.671548835337162,0.6768694118116841
second_order_coherence,0.6090709902823735,0.7538844572173224,0.6548956710921259,0.637191308196634
token_length_mean,5.984334203655353,6.755760368663594,6.752304147465438,6.261313868613139
token_length_median,5.0,6.0,6.0,5.0
token_length_std,3.6058793031495564,4.181953383200111,3.9829338397731955,3.8353379579707783
sentence_length_mean,18.682926829268293,18.46808510638298,17.019607843137255,20.147058823529413
sentence_length_median,16.0,20.0,16.0,18.5
sentence_length_std,11.210707043236845,5.457187584569769,6.0439248255743045,7.5698020525101475
syllables_per_token_mean,1.9973890339425588,2.390552995391705,2.2557603686635943,2.089051094890511
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.280499850421449,1.5951404220586656,1.3454228594339481,1.3484610764725746
n_tokens,766,868,868.0,685
n_unique_tokens,423,364,365.0,348
proportion_unique_tokens,0.5522193211488251,0.41935483870967744,0.4205069124423963,0.5080291970802919
n_characters,4704,5953,5971.0,4368
n_sentences,41,47,51.0,34
flesch_reading_ease,18.892716996752227,-14.15088979311696,-1.277229149724377,9.652012666380443
flesch_kincaid_grade,15.265532063936828,19.821078537111486,17.665619409053942,16.9181558608845
smog,15.683200544754484,18.28947708647959,17.0766086537725,16.949862865213717
gunning_fog,17.81259631917468,22.64069026375135,20.817059727116654,19.679261485616145
automated_readability_index,16.097677513850854,19.623673889597022,18.88315645613084,18.134317732932594
coleman_liau_index,17.80355091383812,22.321105990783412,22.16437788018433,19.54732846715329
lix,53.01713048462078,62.01647220315717,58.263847474473664,58.68720480893087
rix,6.414634146341464,8.042553191489361,7.019607843137255,7.764705882352941
passed_quality_check,True,True,,True
n_stop_words,402.0,418.0,420.0,328.0
alpha_ratio,0.8687214611872146,0.8892371995820272,0.8865030674846626,0.8743455497382199
mean_word_length,5.36986301369863,6.22048066875653,6.105316973415133,5.717277486910994
doc_length,876.0,957.0,978.0,764.0
top_ngram_chr_fraction_2,0.006273525721455458,0.007515473032714412,0.008033888401986562,0.007756563245823389
oov_ratio,0.0273972602739726,0.03761755485893417,0.011247443762781187,0.04581151832460733
connectives,38,29,22.0,21
connectives_cap,4,9,5.0,2
pos_prop_SPACE,,0.017763845350052248,,0.017015706806282723
duplicate_ngram_chr_fraction_5,,0.11906867079280872,0.1562956470931931,0.06921241050119331
duplicate_ngram_chr_fraction_6,,0.08488063660477453,0.13964358749634823,0.04852824184566428
duplicate_ngram_chr_fraction_7,,0.0592396109637489,0.12912649722465674,0.04852824184566428
duplicate_ngram_chr_fraction_8,,0.032419687592101384,0.11276657902424773,0.031026252983293555
duplicate_ngram_chr_fraction_9,,0.018862363689949896,0.08121530820917323,0.031026252983293555
duplicate_ngram_chr_fraction_10,,0.018862363689949896,0.08121530820917323,0.031026252983293555
top_ngram_chr_fraction_3,,0.02357795461243737,0.007887817703768623,0.010342084327764518
top_ngram_chr_fraction_4,,0.02475685234305924,0.014022787028921999,0.017501988862370723
