,human,continue,create,explain
entropy,8.73318272453893,11.879710147036553,8.734479879317714,10.802543929970822
perplexity,6205.446943011644,144308.7163114633,6213.501591101493,49145.66537718944
per_word_perplexity,10.090157630913243,190.88454538553347,10.054209694338986,65.35327842711362
dependency_distance_mean,2.712951087839156,2.6642016840338076,2.842381757261212,3.2153480409907127
dependency_distance_std,0.9414869367894244,0.7205540141007029,0.5593808759102269,1.2467881001776835
prop_adjacent_dependency_relation_mean,0.43867768352266334,0.4806493402263788,0.44316562368879864,0.4550692578141556
prop_adjacent_dependency_relation_std,0.10969285712860513,0.10195225573896007,0.08810254557687744,0.13153707309611334
pos_prop_NUM,0.05040650406504065,0.0013227513227513227,0.0048543689320388345,0.04521276595744681
pos_prop_VERB,0.08292682926829269,0.08465608465608465,0.07928802588996764,0.0797872340425532
pos_prop_DET,0.12682926829268293,0.13756613756613756,0.1343042071197411,0.12101063829787234
pos_prop_NOUN,0.23577235772357724,0.2447089947089947,0.19093851132686085,0.24867021276595744
pos_prop_ADP,0.1073170731707317,0.08333333333333333,0.08414239482200647,0.10505319148936171
pos_prop_ADJ,0.04390243902439024,0.09656084656084656,0.07605177993527508,0.05851063829787234
pos_prop_PUNCT,0.12520325203252033,0.10714285714285714,0.11650485436893204,0.10372340425531915
pos_prop_ADV,0.07804878048780488,0.07539682539682539,0.10679611650485436,0.07579787234042554
pos_prop_PRON,0.03739837398373984,0.03835978835978836,0.06472491909385113,0.02925531914893617
pos_prop_PROPN,0.026016260162601626,0.009259259259259259,0.008090614886731391,0.02127659574468085
pos_prop_CCONJ,0.03414634146341464,0.05555555555555555,0.043689320388349516,0.034574468085106384
pos_prop_AUX,0.032520325203252036,0.042328042328042326,0.04692556634304207,0.041223404255319146
pos_prop_PART,0.008130081300813009,0.007936507936507936,0.014563106796116505,0.007978723404255319
pos_prop_SCONJ,0.00975609756097561,0.011904761904761904,0.006472491909385114,0.027925531914893616
pos_prop_X,0.0016260162601626016,0.003968253968253968,0.0016181229773462784,
first_order_coherence,0.4902131397809301,0.7100866891088939,0.5885428423061967,0.587527161061361
second_order_coherence,0.495879169772653,0.6961198790771205,0.6134033231965957,0.546855273966988
token_length_mean,6.332075471698113,6.851632047477745,6.1178637200736645,6.390207715133531
token_length_median,5.0,6.0,5.0,5.0
token_length_std,3.9638828679125266,4.052175150358222,3.8666674736255158,3.7929294228479993
sentence_length_mean,14.722222222222221,15.674418604651162,16.454545454545453,17.736842105263158
sentence_length_median,15.5,15.0,16.0,17.5
sentence_length_std,6.7848323941925015,4.806589131659175,5.954834598577758,7.788940237779516
syllables_per_token_mean,2.0735849056603772,2.2611275964391693,1.985267034990792,2.1439169139465877
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4169660577546537,1.4350640464965465,1.3254014550656354,1.3850837741255817
n_tokens,530,674,543,674.0
n_unique_tokens,345,366,314,288.0
proportion_unique_tokens,0.6509433962264151,0.543026706231454,0.578268876611418,0.42729970326409494
n_characters,3478,4706,3410,4385.0
n_sentences,36,43,33,38.0
flesch_reading_ease,16.466661425576547,-0.36592954247464604,22.180045203415403,7.456734343276594
flesch_kincaid_grade,14.61996855345912,17.20432889379615,14.253423740164074,16.625588005622365
smog,14.90622815163357,16.6535380616616,14.811377253095038,16.74919111956536
gunning_fog,17.436058700209642,20.57243806500587,16.747564038171774,19.913727940028114
automated_readability_index,15.755186582809223,18.678396245945763,15.612410848819685,17.536299390910507
coleman_liau_index,19.42203773584905,22.599169139465868,18.374143646408836,20.105578635014833
lix,53.59014675052411,60.629908218894485,51.6294994140298,57.94455723879432
rix,5.722222222222222,7.046511627906977,5.787878787878788,7.131578947368421
passed_quality_check,True,True,True,
n_stop_words,262.0,334.0,296.0,330.0
alpha_ratio,0.832520325203252,0.8902116402116402,0.8559870550161812,0.8683510638297872
mean_word_length,5.6552845528455284,6.224867724867725,5.517799352750809,5.8311170212765955
doc_length,615.0,756.0,618.0,752.0
top_ngram_chr_fraction_2,0.002932551319648094,0.006504367217989221,0.009137055837563452,0.01541501976284585
oov_ratio,0.03902439024390244,0.013227513227513227,0.04692556634304207,0.014627659574468085
connectives,20,25,24,26.0
connectives_cap,3,7,10,7.0
duplicate_ngram_chr_fraction_5,,0.011150343802267237,0.03401015228426396,0.40454545454545454
duplicate_ngram_chr_fraction_6,,0.011150343802267237,,0.33201581027667987
top_ngram_chr_fraction_3,,0.01226537818249396,,0.012450592885375493
pos_prop_SPACE,,,0.021035598705501618,
duplicate_ngram_chr_fraction_7,,,,0.25375494071146243
duplicate_ngram_chr_fraction_8,,,,0.21936758893280633
duplicate_ngram_chr_fraction_9,,,,0.21936758893280633
duplicate_ngram_chr_fraction_10,,,,0.16581027667984188
top_ngram_chr_fraction_4,,,,0.011857707509881422
