,human,continue,create,explain
entropy,8.944775107506143,11.057027546576345,10.188191928107106,10.719033333542573
perplexity,7667.7239825836605,63387.854113550864,26587.37952163859,45208.18048122491
per_word_perplexity,11.724348597222722,83.62513735296947,38.87043789713244,58.78827110692446
dependency_distance_mean,3.069239652616803,2.756890770044091,3.0471946787380744,3.2761238164153514
dependency_distance_std,1.099951676558459,0.7430908183037123,0.7279320463128671,0.7546434598213037
prop_adjacent_dependency_relation_mean,0.4575428297799674,0.4932456098452075,0.5049542326316108,0.4729604353776807
prop_adjacent_dependency_relation_std,0.09045374831507698,0.07503597256554712,0.058777359177510674,0.057594243571151664
pos_prop_NOUN,0.1620795107033639,0.23218997361477572,0.23830409356725146,0.19895968790637192
pos_prop_VERB,0.10856269113149847,0.10290237467018469,0.08771929824561403,0.10013003901170352
pos_prop_PUNCT,0.14220183486238533,0.09762532981530343,0.10526315789473684,0.10533159947984395
pos_prop_SCONJ,0.024464831804281346,0.0158311345646438,0.019005847953216373,0.027308192457737322
pos_prop_PRON,0.0871559633027523,0.051451187335092345,0.03216374269005848,0.045513654096228866
pos_prop_ADV,0.09938837920489296,0.08179419525065963,0.049707602339181284,0.08452535760728218
pos_prop_PART,0.019877675840978593,0.01978891820580475,0.024853801169590642,0.016905071521456438
pos_prop_DET,0.0963302752293578,0.11213720316622691,0.12719298245614036,0.10663198959687907
pos_prop_ADJ,0.05657492354740061,0.05804749340369393,0.06725146198830409,0.0754226267880364
pos_prop_ADP,0.0779816513761468,0.09498680738786279,0.11403508771929824,0.09232769830949285
pos_prop_X,0.03058103975535168,0.017150395778364115,0.014619883040935672,0.036410923276983094
pos_prop_CCONJ,0.024464831804281346,0.05408970976253298,0.039473684210526314,0.036410923276983094
pos_prop_AUX,0.04434250764525994,0.055408970976253295,0.03654970760233918,0.06501950585175553
pos_prop_PROPN,0.022935779816513763,0.006596306068601583,0.024853801169590642,0.009102730819245773
pos_prop_NUM,0.0030581039755351682,,,
first_order_coherence,0.5175329232040573,0.6886031757607016,0.6587702526400486,0.7249573304041012
second_order_coherence,0.5428858986406615,0.6947068435450395,0.6673522461848013,0.72422838004099
token_length_mean,6.261180679785331,6.407894736842105,6.421568627450981,6.648255813953488
token_length_median,5.0,6.0,5.5,6.0
token_length_std,3.903548136174771,3.7234827296554602,4.277016264598863,4.0135812147155265
sentence_length_mean,15.971428571428572,15.545454545454545,19.741935483870968,18.105263157894736
sentence_length_median,17.0,15.0,19.0,18.5
sentence_length_std,7.835763120045768,5.569619480451496,6.005200659726501,4.38171724137689
syllables_per_token_mean,2.110912343470483,2.203216374269006,2.215686274509804,2.2863372093023258
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4634017240361716,1.4289984039747186,1.5788271334324702,1.4679678495185509
n_tokens,559,684,612,688
n_unique_tokens,327,334,327,317
proportion_unique_tokens,0.5849731663685152,0.48830409356725146,0.5343137254901961,0.46075581395348836
n_characters,3607,4457,4002,4655
n_sentences,35,44,31,38
flesch_reading_ease,12.040815742397172,4.664258373205769,-0.6501233396584212,-4.965970012239893
flesch_kincaid_grade,15.547622795808845,16.470680489101543,18.25445287792537,18.449831701346394
smog,15.60779440286122,15.60949253097725,17.15997941280853,17.275016753235672
gunning_fog,18.338481983133146,18.498883572567784,20.11899641577061,20.788616891064876
automated_readability_index,16.045875287503193,16.523911483253585,18.686555977229602,18.935916462668295
coleman_liau_index,19.16243291592129,19.974327485380112,20.459477124183014,21.656860465116278
lix,51.21293125479171,52.38755980861244,57.3236348302762,55.45991432068543
rix,5.628571428571429,5.7272727272727275,7.419354838709677,6.7631578947368425
passed_quality_check,True,True,True,True
n_stop_words,285.0,346.0,284.0,340.0
alpha_ratio,0.8547400611620795,0.9023746701846965,0.8757309941520468,0.8946684005201561
mean_word_length,5.515290519877676,5.879947229551451,5.850877192982456,6.05331599479844
doc_length,654.0,758.0,684.0,769.0
duplicate_ngram_chr_fraction_5,0.018309859154929577,0.04256559766763848,0.017425397516880853,0.084409507767172
duplicate_ngram_chr_fraction_6,0.018309859154929577,0.036151603498542274,0.011326508385972555,0.031443009545199324
duplicate_ngram_chr_fraction_7,0.018309859154929577,0.020602526724975704,,
top_ngram_chr_fraction_2,0.02535211267605634,0.0163265306122449,0.00653452406883032,0.016844469399213923
top_ngram_chr_fraction_3,0.011267605633802818,0.012439261418853256,0.007841428882596384,0.008422234699606962
oov_ratio,0.013761467889908258,0.0013192612137203166,0.038011695906432746,0.009102730819245773
connectives,28,24,18,29
connectives_cap,4,10,6,2
top_ngram_chr_fraction_4,,0.011661807580174927,0.008712698758440426,0.017967434025828188
pos_prop_SPACE,,,0.019005847953216373,
