,human,continue,create,explain
entropy,7.216527738880542,10.628553178164413,8.89117161050738,10.243681732114883
perplexity,1361.7524819506318,41297.33207376743,7267.528910712834,28104.40858367778
per_word_perplexity,2.6912104386376123,62.00800611676791,11.408993580396913,42.842086255606375
dependency_distance_mean,2.779984326867785,2.8123594635821068,2.780427756525813,2.8732584268898234
dependency_distance_std,0.7312552230939304,0.588970705079582,0.6451724239861614,0.721330947058067
prop_adjacent_dependency_relation_mean,0.40412023317485507,0.46785835996042036,0.48573737774168524,0.5022392017420245
prop_adjacent_dependency_relation_std,0.08407774578419956,0.07535345065883638,0.07287535535698983,0.08879402304083192
pos_prop_VERB,0.09486166007905138,0.0960960960960961,0.0989010989010989,0.10823170731707317
pos_prop_PUNCT,0.15612648221343872,0.10960960960960961,0.1271585557299843,0.0975609756097561
pos_prop_AUX,0.08102766798418973,0.05555555555555555,0.04866562009419152,0.07164634146341463
pos_prop_PRON,0.12055335968379446,0.04804804804804805,0.03610675039246468,0.056402439024390245
pos_prop_ADV,0.11857707509881422,0.06306306306306306,0.08948194662480377,0.06707317073170732
pos_prop_PART,0.017786561264822136,0.009009009009009009,0.0141287284144427,0.024390243902439025
pos_prop_DET,0.10276679841897234,0.12912912912912913,0.10675039246467818,0.11585365853658537
pos_prop_NOUN,0.13438735177865613,0.22972972972972974,0.21978021978021978,0.21341463414634146
pos_prop_ADP,0.0691699604743083,0.0990990990990991,0.08948194662480377,0.10823170731707317
pos_prop_CCONJ,0.02766798418972332,0.046546546546546545,0.04081632653061224,0.042682926829268296
pos_prop_ADJ,0.039525691699604744,0.06606606606606606,0.059654631083202514,0.041158536585365856
pos_prop_SCONJ,0.021739130434782608,0.013513513513513514,0.02511773940345369,0.024390243902439025
pos_prop_PROPN,0.009881422924901186,0.03153153153153153,0.02040816326530612,0.010670731707317074
pos_prop_NUM,0.005928853754940711,0.003003003003003003,0.0015698587127158557,
first_order_coherence,0.6614948283223545,0.679444300631682,0.5564288848757066,0.7317581908269362
second_order_coherence,0.6362619639346094,0.6573435527937753,0.5947042596526444,0.7389354780316353
token_length_mean,5.60655737704918,6.512647554806071,6.307553956834532,6.16554054054054
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.3957893886745696,3.958928079695386,3.8150610924564488,3.7788925311352766
sentence_length_mean,12.2,16.027027027027028,16.352941176470587,17.41176470588235
sentence_length_median,12.0,16.0,15.0,16.5
sentence_length_std,6.2463703746370065,5.454908459045563,6.239732049965232,5.041694667580264
syllables_per_token_mean,1.9789227166276346,2.3372681281618886,2.2464028776978417,2.1402027027027026
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4329758953813243,1.6713771191689972,1.5988095873750465,1.432821809329406
n_tokens,427,593,556,592
n_unique_tokens,247,309,317,268
proportion_unique_tokens,0.5784543325526932,0.521079258010118,0.5701438848920863,0.4527027027027027
n_characters,2473,3935,3588,3713
n_sentences,35,37,34,34
flesch_reading_ease,27.03513817330213,-7.165316074928171,0.19108125264497744,8.100910174880795
flesch_kincaid_grade,12.51928805620609,18.240304452850825,17.295201015658062,16.45498012718601
smog,12.39110107968035,16.543126422549822,15.940704769298257,15.752011032768014
gunning_fog,13.498266978922715,20.17135043981587,18.843334743969532,18.18092209856916
automated_readability_index,11.076885245901636,17.25808349665011,16.455049724925935,16.315578298887118
coleman_liau_index,14.740327868852457,20.647487352445186,19.478345323741006,18.753378378378375
lix,40.06885245901639,57.005104598696505,53.04358865848498,52.20906200317965
rix,3.4,6.5675675675675675,6.0,6.0588235294117645
passed_quality_check,True,True,True,True
n_stop_words,277.0,297.0,264.0,324.0
alpha_ratio,0.8438735177865613,0.8858858858858859,0.8508634222919937,0.8841463414634146
mean_word_length,4.887351778656127,5.908408408408408,5.63265306122449,5.661585365853658
doc_length,506.0,666.0,637.0,656.0
top_ngram_chr_fraction_2,0.01208865010073875,0.006619593998234775,0.007276255154014068,0.007708479327259986
oov_ratio,0.005928853754940711,0.018018018018018018,0.03296703296703297,0.022865853658536585
connectives,27,12,20,19
connectives_cap,9,3,10,7
top_ngram_chr_fraction_3,,0.008605472197705208,0.01819063788503517,0.011212333566923615
pos_prop_SPACE,,,0.02040816326530612,0.018292682926829267
pos_prop_X,,,0.0015698587127158557,
duplicate_ngram_chr_fraction_5,,,,0.039009577201588416
duplicate_ngram_chr_fraction_6,,,,0.018220042046250877
duplicate_ngram_chr_fraction_7,,,,0.018220042046250877
top_ngram_chr_fraction_4,,,,0.00700770847932726
