,human,continue,create,explain
entropy,13.449816372268879,13.236287210208868,13.18957118097897,11.072513646006936
perplexity,693714.9167189747,560333.3817944502,534758.852343122,64377.1249277025
per_word_perplexity,856.4381687888576,618.4695163294152,598.8341011681098,91.70530616481837
dependency_distance_mean,3.1969982440334612,3.0612718341596503,2.7803869030336665,3.028381726560584
dependency_distance_std,0.9186616141577704,0.7552664055150516,0.8207768313046561,0.8478095525215388
prop_adjacent_dependency_relation_mean,0.4357989918412967,0.47649363458399757,0.4594629136231868,0.48045321356702464
prop_adjacent_dependency_relation_std,0.08695327805364331,0.07898099966336875,0.08310477092041368,0.0657582410637207
pos_prop_ADJ,0.07777777777777778,0.08167770419426049,0.07950727883538634,0.08262108262108261
pos_prop_NOUN,0.21481481481481482,0.22626931567328917,0.22956326987681971,0.22364672364672364
pos_prop_AUX,0.030864197530864196,0.056291390728476824,0.04143337066069429,0.04131054131054131
pos_prop_ADV,0.08641975308641975,0.0772626931567329,0.08958566629339305,0.07407407407407407
pos_prop_PUNCT,0.12098765432098765,0.09271523178807947,0.0940649496080627,0.09971509971509972
pos_prop_DET,0.1308641975308642,0.11810154525386314,0.14669652855543114,0.11823361823361823
pos_prop_PART,0.014814814814814815,0.018763796909492272,0.012318029115341545,0.024216524216524215
pos_prop_VERB,0.07901234567901234,0.10154525386313466,0.0851063829787234,0.09686609686609686
pos_prop_SCONJ,0.013580246913580247,0.02097130242825607,0.010078387458006719,0.024216524216524215
pos_prop_PRON,0.02962962962962963,0.039735099337748346,0.03471444568868981,0.037037037037037035
pos_prop_ADP,0.1111111111111111,0.09161147902869757,0.11422172452407615,0.0868945868945869
pos_prop_NUM,0.02345679012345679,0.002207505518763797,0.0022396416573348264,0.005698005698005698
pos_prop_CCONJ,0.037037037037037035,0.046357615894039736,0.03807390817469205,0.04700854700854701
pos_prop_PROPN,0.028395061728395062,0.009933774834437087,0.019036954087346025,0.014245014245014245
pos_prop_X,0.0012345679012345679,,0.0033594624860022394,
first_order_coherence,0.6361790139228105,0.7381779419051276,0.6542081789058798,0.6907248623443373
second_order_coherence,0.6070527694164178,0.7425301941958341,0.65409314930439,0.6683307401835918
token_length_mean,6.396067415730337,6.919610231425091,6.782447466007417,6.674050632911392
token_length_median,5.0,6.0,6.0,5.0
token_length_std,4.099244413242526,4.29892407513139,4.199256917315654,4.294693227867032
sentence_length_mean,17.365853658536587,17.847826086956523,15.557692307692308,18.58823529411765
sentence_length_median,18.0,17.0,15.0,17.0
sentence_length_std,7.203508960530128,5.3363698428977955,6.6892952990306185,5.667853868445131
syllables_per_token_mean,2.1853932584269664,2.4141291108404386,2.34610630407911,2.3022151898734178
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.577371627056285,1.6149409368059886,1.6404536119550372,1.5767680947366338
n_tokens,712,821,809,632
n_unique_tokens,389,375,386,305
proportion_unique_tokens,0.5463483146067416,0.45676004872107184,0.47713226205191595,0.4825949367088608
n_characters,4652,5766,5571,4288
n_sentences,41,46,52,34
flesch_reading_ease,4.32438887366402,-15.515866255361942,-7.436651017400408,-6.799463886820547
flesch_kincaid_grade,16.970323376267476,19.857375681830224,18.1615543881335,18.825551005212215
smog,16.30199573143352,17.815075919075046,16.361705512666283,17.825018551040746
gunning_fog,19.193532474650592,21.950336281311234,20.01788532851574,21.675800446760988
automated_readability_index,17.37840435735818,20.085277233490437,18.294173718741092,19.298896128071483
coleman_liau_index,20.104382022471906,23.228842874543236,22.17819530284302,21.85101265822784
lix,56.83214579336805,60.84417200656675,55.85435485404583,60.36038719285183
rix,6.853658536585366,7.673913043478261,6.269230769230769,7.764705882352941
passed_quality_check,True,True,True,True
n_stop_words,350.0,391.0,399.0,303.0
alpha_ratio,0.8580246913580247,0.8874172185430463,0.9048152295632699,0.8717948717948718
mean_word_length,5.74320987654321,6.364238410596027,6.238521836506159,6.1082621082621085
doc_length,810.0,906.0,893.0,702.0
duplicate_ngram_chr_fraction_5,0.013916865043032411,0.04726330233267266,0.034796238244514104,0.0767028022090407
top_ngram_chr_fraction_2,0.007324665812122322,0.0064034151547491995,0.007053291536050157,0.007977091429740233
top_ngram_chr_fraction_3,0.015381798205456876,0.024393962494282665,0.007523510971786834,0.0073634690120679075
oov_ratio,0.027160493827160494,0.02759381898454746,0.015677491601343786,0.039886039886039885
connectives,27,26,35,21
connectives_cap,6,6,10,2
pos_prop_SPACE,,0.016556291390728478,,0.024216524216524215
duplicate_ngram_chr_fraction_6,,0.019820094526604666,0.013793103448275862,0.02986295766005318
duplicate_ngram_chr_fraction_7,,0.019820094526604666,0.013793103448275862,0.023317651871548373
duplicate_ngram_chr_fraction_8,,0.019820094526604666,,0.023317651871548373
duplicate_ngram_chr_fraction_9,,0.019820094526604666,,0.023317651871548373
top_ngram_chr_fraction_4,,0.018905320933069066,0.008934169278996866,0.015954182859480467
proportion_bullet_points,,,,0.125
