,human,continue,create,explain
entropy,10.758708479042422,9.631365422760549,9.888153644958006,11.873300527143499
perplexity,47037.87837779142,15235.224433629268,19695.66116344375,143386.71030325783
per_word_perplexity,72.03350440703127,25.016788889374823,29.30901958845796,197.77477283207978
dependency_distance_mean,3.56372473623482,3.191177438262864,2.8134913164080144,3.2547695283308884
dependency_distance_std,0.8330788309022565,0.7142090509649212,0.8183196715592576,0.7990660641859508
prop_adjacent_dependency_relation_mean,0.44709095003968957,0.4848672461063979,0.4900919151953055,0.4853211025904716
prop_adjacent_dependency_relation_std,0.07682391092301323,0.07305799414753263,0.07681046296255543,0.057719684471893705
pos_prop_ADJ,0.07197549770290965,0.06568144499178982,0.07886904761904762,0.05517241379310345
pos_prop_NOUN,0.19754977029096477,0.2019704433497537,0.21279761904761904,0.21241379310344827
pos_prop_DET,0.13169984686064318,0.12643678160919541,0.12797619047619047,0.14482758620689656
pos_prop_PUNCT,0.11944869831546708,0.10344827586206896,0.10119047619047619,0.10344827586206896
pos_prop_PROPN,0.06584992343032159,0.05747126436781609,0.06547619047619048,0.07586206896551724
pos_prop_VERB,0.07197549770290965,0.090311986863711,0.08035714285714286,0.09655172413793103
pos_prop_ADP,0.12404287901990811,0.08538587848932677,0.09375,0.11310344827586206
pos_prop_ADV,0.06738131699846861,0.054187192118226604,0.049107142857142856,0.04551724137931035
pos_prop_NUM,0.013782542113323124,0.008210180623973728,0.001488095238095238,0.008275862068965517
pos_prop_PRON,0.042879019908116385,0.04433497536945813,0.03720238095238095,0.027586206896551724
pos_prop_AUX,0.04900459418070444,0.059113300492610835,0.05357142857142857,0.0496551724137931
pos_prop_SCONJ,0.019908116385911178,0.034482758620689655,0.01488095238095238,0.02620689655172414
pos_prop_PART,0.007656967840735069,0.0180623973727422,0.022321428571428572,0.012413793103448275
pos_prop_CCONJ,0.016845329249617153,0.03776683087027915,0.043154761904761904,0.028965517241379312
first_order_coherence,0.6867765709757805,0.6989508764101908,0.629697956385151,0.6839549503018779
second_order_coherence,0.6627556927826094,0.687061178535223,0.6270567571123441,0.7016139278809229
token_length_mean,6.001739130434783,5.906593406593407,6.2301324503311255,6.133846153846154
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.593471921928179,3.650539692082941,3.964037757980532,3.7697899114315856
sentence_length_mean,23.0,20.22222222222222,18.875,20.3125
sentence_length_median,22.0,20.0,18.0,20.0
sentence_length_std,8.471127433818948,6.635110500814941,9.109576005501024,7.707291596274271
syllables_per_token_mean,2.057391304347826,2.0128205128205128,2.0827814569536423,2.1276923076923078
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.354609577609162,1.2859555934390474,1.2930410578958813,1.355559230872029
n_tokens,575,546,604,650
n_unique_tokens,346,309,320,313
proportion_unique_tokens,0.6017391304347826,0.5659340659340659,0.5298013245033113,0.4815384615384615
n_characters,3529,3288,3831,4062
n_sentences,25,27,32,32
flesch_reading_ease,9.434695652173929,16.024829059829102,11.473563741721875,6.21504326923079
flesch_kincaid_grade,17.657217391304346,16.04794871794872,16.34807119205298,17.43864423076923
smog,17.58133193835471,16.50410371754881,17.04934077108582,17.517680986758215
gunning_fog,20.330434782608695,18.93137973137973,20.132781456953644,20.61730769230769
automated_readability_index,18.338191304347824,16.501166056166056,17.351423841059606,17.61666538461538
coleman_liau_index,18.203269565217393,17.467032967032967,19.26496688741722,18.80978461538461
lix,57.43478260869565,52.456654456654455,54.139900662251655,56.77403846153846
rix,7.92,6.518518518518518,6.65625,7.40625
passed_quality_check,True,True,True,True
n_stop_words,282.0,282.0,294.0,319.0
alpha_ratio,0.8667687595712098,0.8768472906403941,0.8794642857142857,0.8882758620689655
mean_word_length,5.404287901990812,5.399014778325123,5.700892857142857,5.602758620689655
doc_length,653.0,609.0,672.0,725.0
top_ngram_chr_fraction_2,0.008371203061468548,0.006287660466334818,0.006790402897238569,0.021213406873143825
top_ngram_chr_fraction_3,0.014350633819660369,0.004715745349751114,0.004074241738343142,0.009546033092914722
oov_ratio,0.027565084226646247,0.031198686371100164,0.03125,0.01793103448275862
connectives,12,21,17,20
connectives_cap,5,3,4,2
pos_prop_SPACE,,0.013136288998357963,0.017857142857142856,
duplicate_ngram_chr_fraction_5,,0.03196227403720199,0.016296966953372568,0.09079338141705558
duplicate_ngram_chr_fraction_6,,0.027770500392978778,0.016296966953372568,0.06364022061943148
duplicate_ngram_chr_fraction_7,,0.015195179460309143,,0.024183283835383963
top_ngram_chr_fraction_4,,0.011789363374377783,,
duplicate_ngram_chr_fraction_8,,,,0.024183283835383963
duplicate_ngram_chr_fraction_9,,,,0.024183283835383963
duplicate_ngram_chr_fraction_10,,,,0.024183283835383963
