,human,continue,create,explain
entropy,14.085340464524407,16.376705479965278,8.870424901441433,9.563146942992077
perplexity,1309741.6533224445,12951283.847063467,7118.304908703272,14230.558565615698
per_word_perplexity,1500.2768079294897,13393.261475763667,11.923458808548196,22.98959380551809
dependency_distance_mean,3.1503052626637458,2.747890443427255,2.932820340523301,3.105622388121414
dependency_distance_std,1.4568321982961554,0.7407578381797382,0.8715849263924491,0.771012237649536
prop_adjacent_dependency_relation_mean,0.4072980989054589,0.48259363655949444,0.44768375258755766,0.4881859169396178
prop_adjacent_dependency_relation_std,0.12743514859258306,0.07795543459145605,0.07491918849472785,0.06392409610587751
pos_prop_ADJ,0.06529209621993128,0.0672182006204757,0.07705192629815745,0.08723747980613894
pos_prop_NOUN,0.18556701030927836,0.22130299896587383,0.20100502512562815,0.2084006462035541
pos_prop_ADV,0.06300114547537228,0.0641158221302999,0.09882747068676717,0.061389337641357025
pos_prop_ADP,0.09278350515463918,0.09617373319544985,0.09380234505862646,0.09854604200323101
pos_prop_VERB,0.06758304696449026,0.09100310237849017,0.09715242881072027,0.09369951534733441
pos_prop_PUNCT,0.13745704467353953,0.09720785935884178,0.10050251256281408,0.09208400646203554
pos_prop_DET,0.12027491408934708,0.1623578076525336,0.1373534338358459,0.11793214862681745
pos_prop_PROPN,0.10423825887743414,0.02998965873836608,0.023450586264656615,0.04038772213247173
pos_prop_AUX,0.043528064146620846,0.04653567735263702,0.038525963149078725,0.04038772213247173
pos_prop_NUM,0.004581901489117984,0.005170630816959669,0.0033500837520938024,
pos_prop_SCONJ,0.012600229095074456,0.02481902792140641,0.018425460636515914,0.029079159935379646
pos_prop_PRON,0.042382588774341354,0.03412616339193381,0.035175879396984924,0.03877221324717286
pos_prop_PART,0.010309278350515464,0.012409513960703205,0.01675041876046901,0.011308562197092083
pos_prop_X,0.018327605956471937,,0.0033500837520938024,0.01938610662358643
pos_prop_CCONJ,0.032073310423825885,0.047569803516028956,0.035175879396984924,0.04038772213247173
first_order_coherence,0.5738043253975255,0.7400645739757098,0.6468983746599406,0.7411962438512731
second_order_coherence,0.5945896107484313,0.7256041204228121,0.6674754686893956,0.7292233865994674
token_length_mean,6.220451527224435,6.405498281786942,6.256983240223463,6.437722419928826
token_length_median,5.0,5.0,5.0,6.0
token_length_std,3.799315840850845,4.004358108142236,3.862761218674251,3.926441137768215
sentence_length_mean,20.916666666666668,16.471698113207548,16.272727272727273,20.071428571428573
sentence_length_median,18.0,17.0,17.0,20.0
sentence_length_std,13.988834833537782,5.004163449907753,6.510005014533875,7.76865759422608
syllables_per_token_mean,2.1195219123505975,2.20504009163803,2.1191806331471135,2.2313167259786475
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.3719070140128078,1.3881753224177131,1.4105035878963588,1.424199110409197
n_tokens,753,873,537,562
n_unique_tokens,430,383,298,281
proportion_unique_tokens,0.5710491367861886,0.43871706758304696,0.5549348230912476,0.5
n_characters,4804,5686,3420,3675
n_sentences,36,53,33,28
flesch_reading_ease,6.293029548472816,3.569834662517053,11.035500253936021,-2.3068950177935506
flesch_kincaid_grade,17.577858565737056,16.8534353454797,15.762695107499578,18.567394509405187
smog,17.122413403193683,16.60686901223529,15.825534252469183,18.08858127442927
gunning_fog,19.84077025232404,20.105288638181072,18.65061791095311,21.694051855617694
automated_readability_index,18.326660026560425,16.975745963820273,16.17675469781615,18.927386883579054
coleman_liau_index,19.3611155378486,20.067308132875137,19.172067039106143,20.57907473309609
lix,57.43725099601593,55.30331323348247,53.702894870492635,58.86146415861718
rix,7.638888888888889,6.39622641509434,6.090909090909091,7.785714285714286
passed_quality_check,True,True,True,True
n_stop_words,349.0,448.0,271.0,260.0
alpha_ratio,0.861397479954181,0.8976215098241985,0.8760469011725294,0.8869143780290791
mean_word_length,5.502863688430699,5.8800413650465355,5.728643216080402,5.936995153473344
doc_length,873.0,967.0,597.0,619.0
top_ngram_chr_fraction_2,0.005813953488372093,0.010673985971332723,0.009146341463414634,0.007124198527665638
top_ngram_chr_fraction_3,0.004933051444679351,0.007624275693809088,0.008384146341463415,0.013535977202564711
oov_ratio,0.014891179839633447,0.005170630816959669,0.02847571189279732,0.03715670436187399
connectives,26,32,26,23
connectives_cap,6,4,9,1
duplicate_ngram_chr_fraction_5,,0.054132357426044525,0.013211382113821139,0.0859653289004987
duplicate_ngram_chr_fraction_6,,0.021957913998170174,,0.06934219900261221
duplicate_ngram_chr_fraction_7,,0.014943580359865812,,0.03039658038470672
duplicate_ngram_chr_fraction_8,,0.014943580359865812,,0.03039658038470672
pos_prop_SPACE,,,0.020100502512562814,0.0210016155088853
