,human,continue,create,explain
entropy,22.310181701442502,14.700614614753999,8.33578818123831,12.564814358008256
perplexity,4888648400.161583,2423236.5325811496,4170.487361555134,286305.4016507389
per_word_perplexity,3607858.5979052274,2677.6094282664635,7.407615207025105,348.7276512189268
dependency_distance_mean,3.205614033582785,2.9302292153870493,2.8667948303785455,3.2301394882772514
dependency_distance_std,1.0274364101865225,0.6069408742101347,0.7106866217920689,0.7904541111531469
prop_adjacent_dependency_relation_mean,0.43621787121875083,0.4859445011662305,0.45465599082822017,0.47181122880628085
prop_adjacent_dependency_relation_std,0.09715834527398015,0.07542551033113919,0.07328832209810653,0.07552113003452862
pos_prop_CCONJ,0.037638376383763834,0.04640883977900553,0.04440497335701599,0.04141291108404385
pos_prop_NUM,0.03468634686346864,0.004419889502762431,0.0053285968028419185,0.010962241169305725
pos_prop_NOUN,0.23468634686346865,0.22983425414364642,0.21847246891651864,0.23264311814859928
pos_prop_DET,0.11660516605166052,0.11712707182320442,0.1492007104795737,0.11814859926918392
pos_prop_ADP,0.14022140221402213,0.1005524861878453,0.08880994671403197,0.10109622411693057
pos_prop_PUNCT,0.10848708487084871,0.11049723756906077,0.0941385435168739,0.09135200974421437
pos_prop_ADV,0.07084870848708487,0.07403314917127071,0.07104795737122557,0.06942752740560293
pos_prop_VERB,0.06051660516605166,0.08508287292817679,0.08170515097690942,0.08891595615103533
pos_prop_AUX,0.05018450184501845,0.05414364640883978,0.0497335701598579,0.05602923264311815
pos_prop_SCONJ,0.005904059040590406,0.013259668508287293,0.012433392539964476,0.02679658952496955
pos_prop_PRON,0.025830258302583026,0.019889502762430938,0.037300177619893425,0.029232643118148598
pos_prop_ADJ,0.07011070110701106,0.08729281767955802,0.0852575488454707,0.08160779537149818
pos_prop_X,0.006642066420664207,0.0011049723756906078,0.0017761989342806395,0.00243605359317905
pos_prop_PART,0.008856088560885609,0.020994475138121547,0.019538188277087035,0.008526187576126675
pos_prop_PROPN,0.028782287822878228,0.01878453038674033,0.021314387211367674,0.024360535931790498
first_order_coherence,0.5746109469956349,0.6756372582167387,0.5764448067237591,0.7226118664992484
second_order_coherence,0.5379059163462971,0.6683387331506039,0.5830509561513152,0.7382798718439566
token_length_mean,6.229045643153527,6.586335403726708,6.233333333333333,6.564343163538874
token_length_median,5.0,5.0,5.0,5.0
token_length_std,4.0563237247219845,4.280716502608308,3.913083467321164,4.278102409410312
sentence_length_mean,18.828125,16.428571428571427,17.0,19.128205128205128
sentence_length_median,16.0,15.0,17.5,19.0
sentence_length_std,10.44861636698252,5.310751512983173,6.434283176858165,4.652980777068456
syllables_per_token_mean,2.0713692946058093,2.2186335403726707,2.056862745098039,2.1662198391420913
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.3529933743704639,1.4708431253018501,1.3071080039928866,1.3996307153454128
n_tokens,1205,805,510,746
n_unique_tokens,596,374,288,342
proportion_unique_tokens,0.4946058091286307,0.4645962732919255,0.5647058823529412,0.4584450402144772
n_characters,7660,5402,3232,4972
n_sentences,64,49,30,39
flesch_reading_ease,12.486610801348576,2.4636024844720907,15.569411764705933,4.1576734034509
flesch_kincaid_grade,16.19512642634855,16.997018633540375,15.31098039215686,17.43139410187668
smog,16.25754529780659,16.338939514543696,15.292465652647298,17.30067935935376
gunning_fog,18.751167012448132,19.59006211180124,17.46666666666667,20.51991475905685
automated_readability_index,17.322867479253112,17.805925465838506,16.429000000000002,19.05215886437066
coleman_liau_index,19.25467219917012,21.12591304347826,19.110823529411764,21.250884718498657
lix,54.346797199170126,56.80124223602485,53.07843137254902,57.46600673678421
rix,6.6875,6.63265306122449,6.133333333333334,7.333333333333333
passed_quality_check,True,True,True,True
n_stop_words,573.0,385.0,263.0,368.0
alpha_ratio,0.8575645756457565,0.8685082872928177,0.8827708703374778,0.8842874543239951
mean_word_length,5.6531365313653135,5.969060773480663,5.7406749555950265,6.056029232643118
doc_length,1355.0,905.0,563.0,821.0
top_ngram_chr_fraction_2,0.007211005103172842,0.007285089849441476,0.00806234883095942,0.016874670416593424
top_ngram_chr_fraction_3,0.007543820723319281,0.006475635421725757,,0.003515556336790297
top_ngram_chr_fraction_4,0.0036609718216108274,0.009713453132588635,,0.007031112673580594
oov_ratio,0.022878228782287822,0.027624309392265192,0.028419182948490232,0.040194884287454324
connectives,32,21,18,27
connectives_cap,3,11,5,3
pos_prop_SPACE,,0.016574585635359115,0.019538188277087035,0.01705237515225335
duplicate_ngram_chr_fraction_5,,0.05131941071717662,0.011824778285407149,0.09878713306380735
duplicate_ngram_chr_fraction_6,,0.04824348389185689,,0.055545790121286694
duplicate_ngram_chr_fraction_7,,0.038206248988181965,,0.03656178590261909
duplicate_ngram_chr_fraction_8,,,,0.028476006328001405
