,human,continue,create,explain
entropy,8.493828376560064,12.150596547253135,11.872155541644346,12.018213824053902
perplexity,4884.530144623905,189206.92705159396,143222.62855272775,165746.33961837823
per_word_perplexity,8.209294360712445,238.89763516615398,177.03662367457076,208.7485385621892
dependency_distance_mean,2.876954501173037,2.6884603891208076,2.9974379138175724,3.122593977799808
dependency_distance_std,0.6634777958317845,0.7602820333910417,0.7908347117765238,0.6861972556705997
prop_adjacent_dependency_relation_mean,0.4621681686906145,0.47020745319725676,0.4194759436923185,0.4648669710869301
prop_adjacent_dependency_relation_std,0.06398136012076323,0.10828540056640773,0.09776294476229973,0.05155328763238396
pos_prop_NOUN,0.20168067226890757,0.20075757575757575,0.2138442521631644,0.1964735516372796
pos_prop_ADV,0.10420168067226891,0.07323232323232323,0.069221260815822,0.08816120906801007
pos_prop_ADP,0.1092436974789916,0.11994949494949494,0.103831891223733,0.11460957178841309
pos_prop_DET,0.11428571428571428,0.125,0.13102595797280595,0.12090680100755667
pos_prop_PRON,0.030252100840336135,0.04040404040404041,0.029666254635352288,0.031486146095717885
pos_prop_AUX,0.03529411764705882,0.045454545454545456,0.038318912237330034,0.031486146095717885
pos_prop_PUNCT,0.10756302521008404,0.09974747474747475,0.11742892459826947,0.09949622166246852
pos_prop_X,0.02857142857142857,0.03282828282828283,0.038318912237330034,0.031486146095717885
pos_prop_PROPN,0.04873949579831933,0.04924242424242424,0.02595797280593325,0.041561712846347604
pos_prop_VERB,0.04873949579831933,0.06944444444444445,0.06551297898640297,0.05667506297229219
pos_prop_CCONJ,0.03529411764705882,0.045454545454545456,0.0407911001236094,0.04659949622166247
pos_prop_ADJ,0.0773109243697479,0.07702020202020202,0.10259579728059333,0.08690176322418136
pos_prop_NUM,0.03529411764705882,,,0.02392947103274559
pos_prop_PART,0.015126050420168067,0.015151515151515152,0.013597033374536464,0.012594458438287154
pos_prop_SCONJ,0.008403361344537815,0.006313131313131313,0.009888751545117428,0.017632241813602016
first_order_coherence,0.5308595866382378,0.6611051393879784,0.623318081928624,0.6625453871157434
second_order_coherence,0.5206133648753166,0.6441199278289621,0.6071728033678873,0.6355154666517462
token_length_mean,6.489642184557439,6.532959326788219,6.771708683473389,6.606993006993007
token_length_median,5.0,5.0,6.0,5.0
token_length_std,4.439739441976981,3.994293871074081,4.116610561441835,4.634103595391263
sentence_length_mean,17.7,15.5,19.2972972972973,19.324324324324323
sentence_length_median,16.5,14.5,20.0,19.0
sentence_length_std,6.351640208114227,4.964000840836561,5.862684860751018,6.576181649255358
syllables_per_token_mean,2.199623352165725,2.227208976157083,2.2633053221288515,2.246153846153846
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5843157372542729,1.4920040016371257,1.4496684637107746,1.6070982942497052
n_tokens,531,713,714,715
n_unique_tokens,280,327,353,317
proportion_unique_tokens,0.527306967984934,0.4586255259467041,0.4943977591036415,0.4433566433566434
n_characters,3510,4737,4930,4803
n_sentences,30,46,37,37
flesch_reading_ease,2.7813644067797156,2.680620617110833,-4.227387008857562,-2.803804573804541
flesch_kincaid_grade,17.268555555555555,16.736065918653576,18.642948747066395,18.451101871101873
smog,16.445232584200262,15.763577286549996,17.556898730791062,17.372313746828272
gunning_fog,19.358719397363465,18.82272089761571,20.94020743432508,20.596862596862596
automated_readability_index,17.986214689265537,17.09023842917251,20.113396547808314,19.351099225099226
coleman_liau_index,20.686779661016953,20.704123422159885,22.483753501400553,21.51737062937062
lix,55.929755178907726,55.33169705469846,60.893935952759485,58.06558306558307
rix,6.766666666666667,6.173913043478261,8.027027027027026,7.486486486486487
passed_quality_check,True,True,True,True
n_stop_words,237.0,362.0,340.0,345.0
alpha_ratio,0.8588235294117647,0.9002525252525253,0.8825710754017305,0.8790931989924433
mean_word_length,5.899159663865547,5.981060606060606,6.093943139678616,6.04911838790932
doc_length,595.0,792.0,809.0,794.0
duplicate_ngram_chr_fraction_5,0.031189083820662766,0.05613648871766648,0.0258681785967399,0.10585463114011238
duplicate_ngram_chr_fraction_6,0.031189083820662766,0.032287653641533666,,0.06634040239260468
duplicate_ngram_chr_fraction_7,0.031189083820662766,0.014309301045679693,,0.04060177632771434
duplicate_ngram_chr_fraction_8,0.031189083820662766,,,0.04060177632771434
duplicate_ngram_chr_fraction_9,0.031189083820662766,,,0.02247598332427044
duplicate_ngram_chr_fraction_10,0.031189083820662766,,,0.02247598332427044
top_ngram_chr_fraction_2,0.03898635477582846,0.035222894881673086,0.014883061658398299,0.043501903208265365
oov_ratio,0.031932773109243695,0.006313131313131313,0.007416563658838072,0.020151133501259445
connectives,22,24,35,24
connectives_cap,1,2,4,1
top_ngram_chr_fraction_3,,0.017427994863327828,0.03313253012048193,0.005800253761102049
top_ngram_chr_fraction_4,,0.016143826820766833,0.03508150248051028,0.01631321370309951
