,human,continue,create,explain
entropy,9.07093759500405,11.026364113132285,8.459370034808135,11.242287118818382
perplexity,8698.775912266456,61473.662690340076,4719.084202253977,76289.2349474311
per_word_perplexity,15.589204143846695,83.52399822057076,7.673307645941427,106.25241636132466
dependency_distance_mean,2.426542014767213,2.8994077075512776,2.929530990092276,2.777920251704256
dependency_distance_std,1.0466868753674283,0.8436975763095933,0.6798527147640122,0.6946508027182664
prop_adjacent_dependency_relation_mean,0.4078048986953281,0.46590887643656365,0.474087607623359,0.4865348098512466
prop_adjacent_dependency_relation_std,0.16151349458832742,0.10657695759659881,0.07576493174367059,0.08104083085888773
pos_prop_CCONJ,0.03225806451612903,0.042119565217391304,0.03902439024390244,0.02924791086350975
pos_prop_DET,0.12903225806451613,0.10597826086956522,0.11056910569105691,0.15041782729805014
pos_prop_NOUN,0.2078853046594982,0.19701086956521738,0.2016260162601626,0.24094707520891365
pos_prop_VERB,0.08960573476702509,0.11413043478260869,0.08943089430894309,0.08635097493036212
pos_prop_PUNCT,0.14516129032258066,0.11956521739130435,0.12682926829268293,0.0905292479108635
pos_prop_ADJ,0.03763440860215054,0.059782608695652176,0.06666666666666667,0.057103064066852366
pos_prop_PRON,0.05017921146953405,0.050271739130434784,0.04227642276422764,0.0403899721448468
pos_prop_PROPN,0.04838709677419355,0.04483695652173913,0.04227642276422764,0.04178272980501393
pos_prop_ADP,0.1057347670250896,0.08423913043478261,0.0991869918699187,0.12534818941504178
pos_prop_AUX,0.034050179211469536,0.043478260869565216,0.03577235772357724,0.04456824512534819
pos_prop_ADV,0.08781362007168458,0.08695652173913043,0.08292682926829269,0.07242339832869081
pos_prop_PART,0.012544802867383513,0.025815217391304348,0.011382113821138212,0.006963788300835654
pos_prop_SCONJ,0.012544802867383513,0.021739130434782608,0.01788617886178862,0.009749303621169917
pos_prop_NUM,0.007168458781362007,0.004076086956521739,0.004878048780487805,0.004178272980501393
first_order_coherence,0.4690845379656231,0.6509514727916282,0.6196231486335877,0.6693219727761036
second_order_coherence,0.4279111174142195,0.650337232963035,0.5993671824534734,0.6742315424813164
token_length_mean,5.8,5.907407407407407,5.988826815642458,5.9326186830015315
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.4604532711922675,3.503623442820437,3.6233088165464236,3.4766856878654377
sentence_length_mean,12.5,16.2,16.78125,17.18421052631579
sentence_length_median,11.5,16.0,17.0,17.0
sentence_length_std,7.002818981253944,5.771481612203231,5.2543694614577685,6.069142240434478
syllables_per_token_mean,1.9221052631578948,2.009259259259259,2.0,1.998468606431853
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.1626810167945483,1.2459467893615839,1.296033197266618,1.1720314353555585
n_tokens,475,648,537,653.0
n_unique_tokens,278,338,320,296.0
proportion_unique_tokens,0.5852631578947368,0.5216049382716049,0.595903165735568,0.45329249617151607
n_characters,2847,3916,3294,3939.0
n_sentences,38,40,32,38.0
flesch_reading_ease,31.537394736842117,20.408666666666676,20.60203125000001,20.32258221165472
flesch_kincaid_grade,11.96584210526316,14.43725925925926,14.554687500000004,14.69377166115903
smog,12.75995879102334,15.078166124597352,14.819310888816336,15.105088575830433
gunning_fog,14.094736842105263,17.28246913580247,16.693878026070763,17.103393245748368
automated_readability_index,12.137999999999998,14.49388888888889,15.167999301675977,15.104739260095108
coleman_liau_index,15.936,17.108395061728398,17.65042830540037,17.361286370597245
lix,42.184210526315795,49.07037037037037,49.369704376163874,49.956032884661894
rix,3.710526315789474,5.325,5.46875,5.631578947368421
passed_quality_check,True,True,True,
n_stop_words,249.0,337.0,259.0,324.0
alpha_ratio,0.8476702508960573,0.8790760869565217,0.8471544715447155,0.9052924791086351
mean_word_length,5.102150537634409,5.320652173913044,5.35609756097561,5.486072423398329
doc_length,558.0,736.0,615.0,718.0
top_ngram_chr_fraction_2,0.005287896592244419,0.006567425569176883,0.0070903361344537815,0.007623611413635374
oov_ratio,0.04659498207885305,0.02309782608695652,0.04390243902439024,0.036211699164345405
connectives,17,22,17,23.0
connectives_cap,5,4,3,2.0
duplicate_ngram_chr_fraction_5,,0.023204903677758317,0.02494747899159664,0.224569810498802
top_ngram_chr_fraction_3,,0.009194395796847636,0.004201680672268907,0.018296667392724897
pos_prop_SPACE,,,0.02113821138211382,
pos_prop_X,,,0.008130081300813009,
duplicate_ngram_chr_fraction_6,,,,0.224569810498802
duplicate_ngram_chr_fraction_7,,,,0.204094968416467
duplicate_ngram_chr_fraction_8,,,,0.16401655412764105
duplicate_ngram_chr_fraction_9,,,,0.11348290132868656
duplicate_ngram_chr_fraction_10,,,,0.11348290132868656
