,human,continue,create,explain
entropy,10.021998597311498,11.558053290857936,9.402578021016724,10.258705391541541
perplexity,22516.38616909374,104616.15778946049,12119.585035192187,28529.82731796149
per_word_perplexity,34.587382748223874,140.04840400195513,19.026036161997155,39.460342071869285
dependency_distance_mean,3.228578358362296,2.6769069588838517,2.8950926702182223,2.9450914712210774
dependency_distance_std,0.7585169018092796,0.7169685063011082,0.8758496795555216,0.7126995206930027
prop_adjacent_dependency_relation_mean,0.4414025459605116,0.4685622826253438,0.4811601637268409,0.4784926288647796
prop_adjacent_dependency_relation_std,0.07018053784556802,0.08948892465476305,0.078325157118923,0.07421587108986846
pos_prop_NOUN,0.21812596006144394,0.26104417670682734,0.23547880690737832,0.2475795297372061
pos_prop_PUNCT,0.1228878648233487,0.107095046854083,0.10361067503924647,0.10511756569847856
pos_prop_PRON,0.03225806451612903,0.030789825970548863,0.03296703296703297,0.022130013831258646
pos_prop_PART,0.010752688172043012,0.0214190093708166,0.0141287284144427,0.016597510373443983
pos_prop_ADP,0.09831029185867896,0.09504685408299866,0.08791208791208792,0.10096818810511757
pos_prop_NUM,0.03533026113671275,,,0.005532503457814661
pos_prop_ADV,0.08755760368663594,0.06559571619812583,0.07849293563579278,0.08713692946058091
pos_prop_AUX,0.0445468509984639,0.0428380187416332,0.04709576138147567,0.05394190871369295
pos_prop_VERB,0.08602150537634409,0.08433734939759036,0.09105180533751962,0.09681881051175657
pos_prop_DET,0.11674347158218126,0.13520749665327977,0.13971742543171115,0.1078838174273859
pos_prop_ADJ,0.05683563748079877,0.08299866131191433,0.07692307692307693,0.059474412171507604
pos_prop_CCONJ,0.02457757296466974,0.0535475234270415,0.04866562009419152,0.04149377593360996
pos_prop_SCONJ,0.018433179723502304,0.008032128514056224,0.015698587127158554,0.02074688796680498
pos_prop_PROPN,0.047619047619047616,0.012048192771084338,0.004709576138147566,0.017980636237897647
first_order_coherence,0.586702377157053,0.6740732716266499,0.6615831196308136,0.6997513857327009
second_order_coherence,0.6116273036647227,0.6681708642946822,0.6642382846159094,0.7212209314913363
token_length_mean,6.442680776014109,6.823088455772114,6.669001751313485,7.108359133126935
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.30411130415497,4.066376636171085,3.971536498115538,4.593105423501067
sentence_length_mean,17.181818181818183,15.159090909090908,15.86111111111111,16.564102564102566
sentence_length_median,17.0,14.0,15.5,16.0
sentence_length_std,7.375037937055155,4.790820682296234,5.96355960898158,5.494962129987196
syllables_per_token_mean,2.2169312169312168,2.3898050974512746,2.297723292469352,2.5077399380804954
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6758042952067116,1.5568442857039488,1.4481022306948068,1.823250805273719
n_tokens,567,667,571,646
n_unique_tokens,355,349,329,335
proportion_unique_tokens,0.6261022927689595,0.5232383808095952,0.5761821366024519,0.5185758513931888
n_characters,3752,4631,3874,4669
n_sentences,33,44,36,39
flesch_reading_ease,1.8430735930736262,-10.72898851710508,-3.651418320684911,-22.132362864173984
flesch_kincaid_grade,17.27069745069745,18.5217456044705,17.708968184471683,20.461331269349845
smog,15.94183989575858,16.691746362846608,16.594172100314452,17.182086652173048
gunning_fog,18.58348565015232,20.936200081777294,20.35495232535513,21.23864412161626
automated_readability_index,17.505935545935543,18.286292081232105,17.911553804242068,20.332422799079147
coleman_liau_index,20.36021164021164,22.367136431784107,21.54753064798599,24.210154798761604
lix,54.92432259098926,61.03615237835628,58.94342284491147,60.526950861316195
rix,6.484848484848484,6.954545454545454,6.833333333333333,7.282051282051282
passed_quality_check,True,True,True,True
n_stop_words,275.0,320.0,273.0,294.0
alpha_ratio,0.8402457757296466,0.892904953145917,0.8775510204081632,0.8727524204702628
mean_word_length,5.763440860215054,6.199464524765729,6.081632653061225,6.457814661134163
doc_length,651.0,747.0,637.0,723.0
top_ngram_chr_fraction_2,0.010904134484325307,0.022830188679245283,0.006788866259334691,0.006234649537124504
oov_ratio,0.03225806451612903,0.008032128514056224,0.04081632653061224,0.05394190871369295
connectives,14,18,12,24
connectives_cap,2,5,3,7
duplicate_ngram_chr_fraction_5,,0.012452830188679246,0.027155465037338764,0.05252219913092764
top_ngram_chr_fraction_3,,0.024150943396226414,0.010862186014935505,0.0034007179293406384
top_ngram_chr_fraction_4,,0.007924528301886792,,0.007935008501794823
pos_prop_SPACE,,,0.018838304552590265,0.015214384508990318
pos_prop_X,,,0.004709576138147566,0.0013831258644536654
duplicate_ngram_chr_fraction_6,,,0.015840687938447614,0.015870017003589646
duplicate_ngram_chr_fraction_7,,,0.015840687938447614,
