,human,continue,create,explain
entropy,9.917873316794068,12.372975310252173,9.032739680866118,11.717670856556968
perplexity,20289.794746874857,236327.84890525992,8372.766887719396,122721.25665382018
per_word_perplexity,29.750432180168414,309.7350575429357,13.54816648498284,159.79330293466168
dependency_distance_mean,2.794038541102848,2.9003964542788103,2.7859108211041974,2.986105979625277
dependency_distance_std,0.8280658066005988,0.6432565748475094,0.7798308053910267,0.7102565736430976
prop_adjacent_dependency_relation_mean,0.4326775021298962,0.4582108790532584,0.4678260725755485,0.43604518932246306
prop_adjacent_dependency_relation_std,0.08289430158078173,0.07349209242589434,0.08194182556502014,0.0943547878599714
pos_prop_ADP,0.09237536656891496,0.1127129750982962,0.10194174757281553,0.10416666666666667
pos_prop_NOUN,0.1935483870967742,0.2254259501965924,0.22815533980582525,0.2109375
pos_prop_PUNCT,0.11290322580645161,0.09174311926605505,0.08737864077669903,0.09895833333333333
pos_prop_SCONJ,0.020527859237536656,0.015727391874180863,0.016181229773462782,0.022135416666666668
pos_prop_DET,0.15689149560117302,0.15203145478374835,0.12944983818770225,0.14583333333333334
pos_prop_ADV,0.12023460410557185,0.07339449541284404,0.06634304207119741,0.10026041666666667
pos_prop_AUX,0.05571847507331378,0.053735255570117955,0.045307443365695796,0.06380208333333333
pos_prop_PRON,0.04105571847507331,0.04062909567496723,0.0372168284789644,0.045572916666666664
pos_prop_ADJ,0.06451612903225806,0.06684141546526867,0.10194174757281553,0.0625
pos_prop_PART,0.017595307917888565,0.009174311926605505,0.009708737864077669,0.006510416666666667
pos_prop_VERB,0.08357771260997067,0.09960681520314547,0.10032362459546926,0.09114583333333333
pos_prop_NUM,0.007331378299120235,0.001310615989515072,,0.009114583333333334
pos_prop_PROPN,0.011730205278592375,0.01703800786369594,0.008090614886731391,0.006510416666666667
pos_prop_CCONJ,0.020527859237536656,0.039318479685452164,0.038834951456310676,0.029947916666666668
pos_prop_X,0.001466275659824047,0.001310615989515072,0.0048543689320388345,0.0026041666666666665
first_order_coherence,0.6348361663875126,0.7361054398664614,0.7099505392834544,0.6707020368840959
second_order_coherence,0.645586920402399,0.7326791949570179,0.7143947011040103,0.668207740241831
token_length_mean,6.127272727272727,6.213564213564213,6.457446808510638,6.106936416184971
token_length_median,5.0,5.0,6.0,5.0
token_length_std,3.504707577903122,3.666153544653604,3.8022899789534854,3.422994055255644
sentence_length_mean,14.069767441860465,16.5,17.09090909090909,15.043478260869565
sentence_length_median,14.0,17.0,16.0,14.0
sentence_length_std,5.872265712404327,4.914749424412388,4.987035533859566,5.679698865789379
syllables_per_token_mean,2.0066115702479337,2.1226551226551225,2.2074468085106385,2.0216763005780347
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.2196555222373162,1.4236582324186864,1.3253721031128096,1.2263218982424058
n_tokens,605,693,564,692
n_unique_tokens,339,322,323,324
proportion_unique_tokens,0.5603305785123966,0.46464646464646464,0.5726950354609929,0.4682080924855491
n_characters,3784,4376,3696,4302
n_sentences,43,42,33,46
flesch_reading_ease,22.79484720353645,10.510876623376646,2.737727272727284,20.532054536315684
flesch_kincaid_grade,13.575225831251199,15.892330447330448,17.12332688588008,14.132736868559942
smog,14.285719768153918,16.11434528070225,16.836805530434003,14.769896672647153
gunning_fog,16.470882183355755,19.125252525252527,20.311540941328175,17.05785373209349
automated_readability_index,14.464338266384779,16.085887445887444,17.530029013539647,14.855409650665997
coleman_liau_index,18.12456198347107,18.94181818181818,20.437872340425525,18.141156069364154
lix,51.25985008648856,54.73953823953824,57.871050934880714,51.893189243528525
rix,5.232558139534884,6.309523809523809,6.96969696969697,5.543478260869565
passed_quality_check,True,True,True,True
n_stop_words,320.0,351.0,256.0,373.0
alpha_ratio,0.8826979472140762,0.9069462647444299,0.8883495145631068,0.8971354166666666
mean_word_length,5.548387096774194,5.735255570117955,5.980582524271845,5.6015625
doc_length,682.0,763.0,618.0,768.0
top_ngram_chr_fraction_2,0.005375139977603583,0.007892659826361484,0.008508626802174428,0.012014417300760914
oov_ratio,0.01906158357771261,0.011795543905635648,0.0372168284789644,0.0234375
connectives,28,33,18,34
connectives_cap,5,3,3,12
duplicate_ngram_chr_fraction_5,,0.111681136543015,,0.09291149379255106
duplicate_ngram_chr_fraction_6,,0.08208366219415943,,0.07969563476171405
duplicate_ngram_chr_fraction_7,,0.07596685082872928,,0.048057669203043656
duplicate_ngram_chr_fraction_8,,0.020520915548539857,,0.030436523828594315
top_ngram_chr_fraction_3,,0.01578531965272297,0.004254313401087214,0.011213456147376852
top_ngram_chr_fraction_4,,0.02367797947908445,,0.011413696435722867
pos_prop_SPACE,,,0.024271844660194174,
duplicate_ngram_chr_fraction_9,,,,0.030436523828594315
duplicate_ngram_chr_fraction_10,,,,0.030436523828594315
