,human,continue,create,explain
entropy,10.322527240666698,9.151686581461243,9.521246026068521,10.539488146771804
perplexity,30410.01398845992,9430.331996856248,13646.604649822279,37778.22459767915
per_word_perplexity,44.9187798943278,15.56160395520833,21.223335380750044,50.77718359903112
dependency_distance_mean,2.8170132309768197,2.7570817314625464,3.262250376980774,2.904054641989467
dependency_distance_std,1.5250259254421035,0.9463504771049768,0.9188713814035991,0.6759079832517835
prop_adjacent_dependency_relation_mean,0.3917379891741763,0.4936151968542742,0.46794732727732785,0.48802721114072156
prop_adjacent_dependency_relation_std,0.18655644733994833,0.07366582699175112,0.07090898027297984,0.0664043526898363
pos_prop_PUNCT,0.13737075332348597,0.0924092409240924,0.09953343701399689,0.09005376344086022
pos_prop_DET,0.12259970457902511,0.12211221122112212,0.1166407465007776,0.13172043010752688
pos_prop_NOUN,0.21270310192023634,0.22277227722772278,0.2177293934681182,0.23521505376344087
pos_prop_VERB,0.09896602658788774,0.06765676567656766,0.07931570762052877,0.10080645161290322
pos_prop_ADP,0.1137370753323486,0.12376237623762376,0.1150855365474339,0.10080645161290322
pos_prop_ADJ,0.04874446085672083,0.0858085808580858,0.08087091757387248,0.09005376344086022
pos_prop_CCONJ,0.023633677991137372,0.041254125412541254,0.04043545878693624,0.03763440860215054
pos_prop_ADV,0.04579025110782865,0.06765676567656766,0.05287713841368585,0.04973118279569892
pos_prop_AUX,0.03249630723781388,0.0462046204620462,0.04665629860031104,0.041666666666666664
pos_prop_PRON,0.03692762186115214,0.037953795379537955,0.041990668740279936,0.024193548387096774
pos_prop_SCONJ,0.0206794682422452,0.009900990099009901,0.013996889580093312,0.01747311827956989
pos_prop_PART,0.01624815361890694,0.013201320132013201,0.02177293934681182,0.021505376344086023
pos_prop_PROPN,0.07533234859675036,0.04455445544554455,0.04821150855365474,0.0456989247311828
pos_prop_NUM,0.013293943870014771,0.0049504950495049506,0.006220839813374806,0.013440860215053764
pos_prop_X,0.0014771048744460858,0.0033003300330033004,0.0015552099533437014,
first_order_coherence,0.4862938455771655,0.6353518274263479,0.665281359392863,0.6768937102846198
second_order_coherence,0.49867287386328946,0.6652544390770697,0.6381362533569336,0.6607643076115184
token_length_mean,6.162671232876712,6.355191256830601,6.366148531951641,6.514032496307238
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.648875373954543,4.2024664682746415,3.9154219926281537,3.730412495612593
sentence_length_mean,17.696969696969695,16.636363636363637,21.444444444444443,17.81578947368421
sentence_length_median,19.0,17.0,23.0,19.0
sentence_length_std,11.87685513033482,6.614117966428268,8.301420375267933,5.548139864466168
syllables_per_token_mean,2.113013698630137,2.242258652094718,2.2763385146804835,2.2806499261447564
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.3373846742563023,1.7011619297530647,1.5559711924483226,1.4516717373893968
n_tokens,584,549,579,677
n_unique_tokens,336,313,342,321
proportion_unique_tokens,0.5753424657534246,0.5701275045537341,0.5906735751295337,0.4741506646971935
n_characters,3692,3546,3750,4477
n_sentences,33,33,27,38
flesch_reading_ease,10.111616853466188,0.25400894187779954,-7.509349453080006,-4.191010067635858
flesch_kincaid_grade,16.2453798256538,17.356833912899493,19.63412780656304,18.269827023244968
smog,15.980374538843503,16.018793980428352,18.16342232519237,17.275016753235672
gunning_fog,18.517144043171438,18.8949826130154,21.496603339090385,20.892933219311203
automated_readability_index,16.444666355334164,16.82113263785395,19.27678180771445,18.158987794449196
coleman_liau_index,18.76390410958904,19.789289617486343,20.252642487046632,20.841063515509607
lix,54.169572436695724,54.705580394104985,62.03166378814047,59.61785742050843
rix,6.454545454545454,6.333333333333333,8.703703703703704,7.447368421052632
passed_quality_check,True,True,True,True
n_stop_words,284.0,264.0,280.0,318.0
alpha_ratio,0.8537666174298375,0.8844884488448845,0.8755832037325039,0.9018817204301075
mean_word_length,5.453471196454949,5.851485148514851,5.83203732503888,6.01747311827957
doc_length,677.0,606.0,643.0,744.0
top_ngram_chr_fraction_2,0.01098901098901099,0.007360157016683023,0.02922077922077922,0.007762468464971861
oov_ratio,0.028064992614475627,0.028052805280528052,0.03732503888024884,0.021505376344086023
connectives,22,19,20,21
connectives_cap,6,9,6,2
pos_prop_SPACE,,0.0165016501650165,0.017107309486780714,
top_ngram_chr_fraction_3,,0.01324828263002944,0.012523191094619666,0.01630118377644091
duplicate_ngram_chr_fraction_5,,,,0.04851542790607413
duplicate_ngram_chr_fraction_6,,,,0.04851542790607413
top_ngram_chr_fraction_4,,,,0.01571899864156802
