,human,continue,create,explain
entropy,8.052811079719545,12.432952411595016,12.51847172902572,12.354784903867507
perplexity,3142.616712276575,250935.80077539504,273340.0023252838,232067.8126555728
per_word_perplexity,5.143398874429747,304.16460700047884,323.8625619967817,293.0149149691576
dependency_distance_mean,2.9457050281660124,2.682396600653601,2.959835154268592,2.9373742028153984
dependency_distance_std,0.8465204717313818,0.791603977536001,0.5362004400569147,0.726032078886799
prop_adjacent_dependency_relation_mean,0.4235132868366368,0.4530842667128942,0.4650214672151698,0.5000184603451816
prop_adjacent_dependency_relation_std,0.10191720557373524,0.11574079414194377,0.05808254221498546,0.08646993896005585
pos_prop_PUNCT,0.11456628477905073,0.09090909090909091,0.11374407582938388,0.09217171717171717
pos_prop_VERB,0.09983633387888707,0.08727272727272728,0.0971563981042654,0.10227272727272728
pos_prop_AUX,0.022913256955810146,0.02909090909090909,0.026066350710900472,0.022727272727272728
pos_prop_PRON,0.088379705400982,0.05454545454545454,0.02962085308056872,0.05808080808080808
pos_prop_ADV,0.11620294599018004,0.07757575757575758,0.07345971563981042,0.08712121212121213
pos_prop_SCONJ,0.024549918166939442,0.01090909090909091,0.018957345971563982,0.025252525252525252
pos_prop_DET,0.10965630114566285,0.12484848484848485,0.13744075829383887,0.13005050505050506
pos_prop_NOUN,0.1751227495908347,0.23636363636363636,0.2109004739336493,0.21464646464646464
pos_prop_ADP,0.09656301145662848,0.12242424242424242,0.08649289099526067,0.09848484848484848
pos_prop_CCONJ,0.03927986906710311,0.05090909090909091,0.034360189573459717,0.050505050505050504
pos_prop_ADJ,0.03927986906710311,0.08,0.08412322274881516,0.04292929292929293
pos_prop_PART,0.019639934533551555,0.01818181818181818,0.026066350710900472,0.025252525252525252
pos_prop_PROPN,0.044189852700491,0.01696969696969697,0.0509478672985782,0.022727272727272728
pos_prop_NUM,0.008183306055646482,,,0.005050505050505051
pos_prop_X,0.0016366612111292963,,0.01066350710900474,0.0025252525252525255
first_order_coherence,0.640416968613863,0.6312732401648131,0.6798338539277514,0.7275128249938672
second_order_coherence,0.5905363117494891,0.6317418633235825,0.6894864397389548,0.7344390977370111
token_length_mean,5.953789279112754,6.601333333333334,6.798128342245989,6.023643949930459
token_length_median,5.0,5.0,6.0,5.0
token_length_std,3.8636283819133626,4.213280379414068,4.186577319479179,3.808452288748829
sentence_length_mean,16.393939393939394,15.957446808510639,20.216216216216218,17.975
sentence_length_median,17.0,16.0,20.0,17.5
sentence_length_std,7.177149742103012,5.504185822291941,6.054416012345687,4.803579394576507
syllables_per_token_mean,2.0073937153419594,2.2653333333333334,2.3302139037433154,2.0611961057023644
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4284994810479343,1.5354472385016107,1.5783618588440818,1.4363197501551694
n_tokens,541,750,748,719
n_unique_tokens,347,371,367,324
proportion_unique_tokens,0.6414048059149723,0.49466666666666664,0.49064171122994654,0.4506258692628651
n_characters,3291,5026,5181,4404
n_sentences,33,47,37,40
flesch_reading_ease,20.369643197221762,-1.0090085106382958,-10.820555716143929,14.213184457579985
flesch_kincaid_grade,14.490882204671486,17.364337588652486,19.79084838849545,15.742364047287904
smog,14.895726920698603,16.719643505171433,18.44649429890437,16.03029750255766
gunning_fog,16.908777236318826,20.569645390070924,22.31108541696777,18.539095966620305
automated_readability_index,14.809317201590765,17.641003404255322,20.69729260008672,15.928863004172463
coleman_liau_index,17.402735674676517,21.160906666666666,22.708823529411763,17.972294853963827
lix,47.63238671371758,57.95744680851064,63.531724237606596,52.18918636995828
rix,5.121212121212121,6.702127659574468,8.756756756756756,6.15
passed_quality_check,True,True,True,True
n_stop_words,289.0,391.0,331.0,389.0
alpha_ratio,0.88379705400982,0.9090909090909091,0.8862559241706162,0.8838383838383839
mean_word_length,5.386252045826514,6.092121212121212,6.138625592417061,5.5606060606060606
doc_length,611.0,825.0,844.0,792.0
top_ngram_chr_fraction_2,0.00640861317610869,0.0034626038781163434,0.026302478502781994,0.009430255402750491
oov_ratio,0.022913256955810146,0.009696969696969697,0.014218009478672985,0.03409090909090909
connectives,34,23,18,33
connectives_cap,11,9,2,6
duplicate_ngram_chr_fraction_5,,0.023199445983379502,0.04872702748271792,0.12789783889980352
duplicate_ngram_chr_fraction_6,,0.014196675900277008,0.042825830382734784,0.08271119842829076
top_ngram_chr_fraction_3,,0.008310249307479225,0.036418816388467376,0.007072691552062868
duplicate_ngram_chr_fraction_7,,,0.029674591131343787,0.06385068762278978
duplicate_ngram_chr_fraction_8,,,0.014162873039959535,0.03929273084479371
top_ngram_chr_fraction_4,,,0.035407182599898834,0.01768172888015717
pos_prop_SPACE,,,,0.020202020202020204
duplicate_ngram_chr_fraction_9,,,,0.03929273084479371
duplicate_ngram_chr_fraction_10,,,,0.03929273084479371
