,human,continue,create,explain
entropy,18.63735651215447,13.493543231293973,14.768465759453903,15.533353645820672
perplexity,124194135.99703582,724721.8690196365,2593362.2542634867,5572496.108047609
per_word_perplexity,115744.76793759163,833.0136425513064,2423.7030413677444,6296.605771805208
dependency_distance_mean,3.2282904339078216,2.732975383065134,2.7598064790811345,3.0787453893986583
dependency_distance_std,1.0194763071857884,0.8824638641864786,0.7056523993824738,0.7420787855826076
prop_adjacent_dependency_relation_mean,0.4311830049375122,0.4467106861650731,0.46744243611903263,0.44845229371068884
prop_adjacent_dependency_relation_std,0.07881152936408983,0.10122697012883754,0.0781096557177111,0.07319297665907035
pos_prop_PUNCT,0.11463187325256291,0.09540229885057472,0.1102803738317757,0.1096045197740113
pos_prop_ADJ,0.07921714818266543,0.11264367816091954,0.08411214953271028,0.07796610169491526
pos_prop_NOUN,0.20410065237651445,0.20804597701149424,0.205607476635514,0.192090395480226
pos_prop_ADP,0.10065237651444547,0.09195402298850575,0.08878504672897196,0.08248587570621468
pos_prop_ADV,0.10810810810810811,0.08505747126436781,0.07570093457943926,0.07909604519774012
pos_prop_CCONJ,0.0391425908667288,0.040229885057471264,0.04299065420560748,0.03615819209039548
pos_prop_DET,0.14259086672879775,0.14022988505747128,0.12990654205607477,0.1536723163841808
pos_prop_SCONJ,0.011183597390493943,0.016091954022988506,0.018691588785046728,0.02711864406779661
pos_prop_PRON,0.03821062441752097,0.03103448275862069,0.04392523364485981,0.0327683615819209
pos_prop_VERB,0.06710158434296365,0.07816091954022988,0.0794392523364486,0.096045197740113
pos_prop_PROPN,0.022367194780987885,0.02413793103448276,0.016822429906542057,0.02711864406779661
pos_prop_NUM,0.017707362534948742,0.0011494252873563218,0.007476635514018692,0.005649717514124294
pos_prop_AUX,0.04007455731593663,0.041379310344827586,0.06261682242990654,0.04632768361581921
pos_prop_PART,0.011183597390493943,0.011494252873563218,0.012149532710280374,0.012429378531073447
pos_prop_X,0.003727865796831314,0.004597701149425287,0.001869158878504673,0.005649717514124294
first_order_coherence,0.6175748197128996,0.6838002810254693,0.6500516947969024,0.6807435729154726
second_order_coherence,0.6285304341051313,0.6862588157045081,0.6504990465677621,0.6847589056938886
token_length_mean,6.4113924050632916,6.63151207115629,6.814075630252101,6.4238578680203045
token_length_median,5.0,5.0,6.0,5.0
token_length_std,4.063779102369334,4.181878146152729,4.29016994758413,4.140984867785678
sentence_length_mean,20.170212765957448,16.06122448979592,16.135593220338983,18.761904761904763
sentence_length_median,21.0,17.0,16.0,18.5
sentence_length_std,11.530383819221303,6.055552902056453,5.705951775561968,7.200560572785863
syllables_per_token_mean,2.1160337552742616,2.2147395171537485,2.2626050420168067,2.149746192893401
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.45002411114823,1.4657066856770473,1.4881707016621117,1.5307051679590262
n_tokens,948,787,952,788
n_unique_tokens,514,407,443,351
proportion_unique_tokens,0.5421940928270043,0.5171537484116899,0.4653361344537815,0.44543147208121825
n_characters,6218,5301,6605,5159
n_sentences,47,49,59,42
flesch_reading_ease,7.3457783463506985,3.1658939916500515,-0.9590136732658721,5.923138747884963
flesch_kincaid_grade,17.245581290959695,16.807803853434645,17.401620851730524,17.09414793328499
smog,17.07270342937738,16.338939514543696,16.598735758164626,16.785175570968402
gunning_fog,19.882431097944163,19.74088115551176,20.235749893177612,19.687503021513177
automated_readability_index,18.852764610826824,17.835034100044084,18.73209282865688,18.207322939328016
coleman_liau_index,20.431476793248944,21.350343074968233,22.432310924369748,20.394619289340103
lix,58.988778166801325,56.97609107175272,58.57256801025495,58.48271694464587
rix,7.829787234042553,6.571428571428571,6.8474576271186445,7.4523809523809526
passed_quality_check,True,True,True,True
n_stop_words,484.0,371.0,464.0,383.0
alpha_ratio,0.8704566635601119,0.8850574712643678,0.8644859813084113,0.8723163841807909
mean_word_length,5.794967381174278,6.094252873563218,6.172897196261682,5.829378531073447
doc_length,1073.0,870.0,1070.0,885.0
top_ngram_chr_fraction_2,0.006866245536940401,0.007428194123473094,0.0075737443529099125,0.015207840486650895
top_ngram_chr_fraction_3,0.007690195001373249,0.023935292175635524,0.006377889981397821,0.013518080432578574
oov_ratio,0.022367194780987885,0.02413793103448276,0.028037383177570093,0.023728813559322035
connectives,29,27,33,24
connectives_cap,4,11,10,2
pos_prop_SPACE,,0.01839080459770115,0.019626168224299065,0.015819209039548022
duplicate_ngram_chr_fraction_5,,0.006602839220864972,0.06643635397289396,0.1382223724231159
duplicate_ngram_chr_fraction_6,,,0.05474355567366463,0.11220006759040216
duplicate_ngram_chr_fraction_7,,,0.030826468243422802,0.11220006759040216
duplicate_ngram_chr_fraction_8,,,0.019399415360085038,0.06319702602230483
duplicate_ngram_chr_fraction_9,,,,0.05170665765461305
duplicate_ngram_chr_fraction_10,,,,0.05170665765461305
top_ngram_chr_fraction_4,,,,0.012166272389320717
