,human,continue,create,explain
entropy,16.434468371900095,16.036219362037862,8.059964138954077,11.266581768582993
perplexity,13721415.862325808,9213859.372949732,3165.17662577761,78165.3527259525
per_word_perplexity,13860.016022551321,8928.158307121834,5.56270057254413,105.62885503507094
dependency_distance_mean,2.9386913324189905,2.943186293594738,2.8926489414733605,3.5652205843075286
dependency_distance_std,1.227490639049754,0.7409225168834737,0.7126611243999939,0.6459748459000451
prop_adjacent_dependency_relation_mean,0.4477931670331453,0.46505310355070123,0.4499922411365141,0.47542261029803257
prop_adjacent_dependency_relation_std,0.11601932718680683,0.07015304856470389,0.07715944541321881,0.06968063935687531
pos_prop_PROPN,0.052525252525252523,0.01065891472868217,0.008787346221441126,0.02702702702702703
pos_prop_ADV,0.0696969696969697,0.09108527131782945,0.08084358523725835,0.05810810810810811
pos_prop_PUNCT,0.14747474747474748,0.09302325581395349,0.10369068541300527,0.09324324324324325
pos_prop_PRON,0.04242424242424243,0.03488372093023256,0.0421792618629174,0.041891891891891894
pos_prop_VERB,0.08585858585858586,0.08042635658914729,0.09314586994727592,0.1
pos_prop_ADP,0.10707070707070707,0.07655038759689922,0.07381370826010544,0.11216216216216217
pos_prop_DET,0.13232323232323231,0.14244186046511628,0.14411247803163443,0.13513513513513514
pos_prop_ADJ,0.04141414141414142,0.09689922480620156,0.0773286467486819,0.06621621621621622
pos_prop_NOUN,0.2,0.20445736434108527,0.18980667838312829,0.22027027027027027
pos_prop_CCONJ,0.028282828282828285,0.05232558139534884,0.04569420035149385,0.032432432432432434
pos_prop_AUX,0.045454545454545456,0.0562015503875969,0.07205623901581722,0.05540540540540541
pos_prop_SCONJ,0.024242424242424242,0.02422480620155039,0.029876977152899824,0.032432432432432434
pos_prop_NUM,0.00909090909090909,0.001937984496124031,,0.004054054054054054
pos_prop_PART,0.011111111111111112,0.01744186046511628,0.0210896309314587,0.005405405405405406
pos_prop_X,0.0030303030303030303,,0.0017574692442882249,0.0013513513513513514
first_order_coherence,0.5295540332579269,0.724397821808761,0.6447686922081091,0.7234475242369103
second_order_coherence,0.5570079507306218,0.7206725988250512,0.6492800869477483,0.7365903621539474
token_length_mean,6.432657926102503,6.770299145299146,6.598039215686274,6.786567164179105
token_length_median,5.0,6.0,6.0,5.0
token_length_std,4.3778542772112425,4.18274006369349,4.075416023324246,4.544716319485018
sentence_length_mean,15.830188679245284,17.333333333333332,18.214285714285715,19.705882352941178
sentence_length_median,16.0,17.5,18.0,19.0
sentence_length_std,9.339984746172757,5.228129047119373,6.794730851692272,4.643334322791973
syllables_per_token_mean,2.1489868891537545,2.251068376068376,2.180392156862745,2.2611940298507465
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.557165236678995,1.3990224500834623,1.3701323262046752,1.5275045715426716
n_tokens,839,936.0,510,670
n_unique_tokens,444,389.0,286,325
proportion_unique_tokens,0.5292014302741359,0.4155982905982906,0.5607843137254902,0.48507462686567165
n_characters,5574,6433.0,3424,4621
n_sentences,53,54.0,28,34
flesch_reading_ease,8.96306766815843,-1.1987179487179276,3.886323529411783,-4.463485513608418
flesch_kincaid_grade,15.941818876919964,17.73260683760684,17.242198879551818,18.777383669885868
smog,15.311013805402833,17.229973121114796,17.122413403193683,17.890189241253008
gunning_fog,17.82194436323566,20.993162393162393,20.46218487394958,21.43459174714662
automated_readability_index,16.782913171565433,19.124775641025643,18.75390756302521,20.38767251975417
coleman_liau_index,20.154183551847435,22.301666666666666,21.3713725490196,22.60292537313433
lix,54.20921132525243,59.96153846153845,59.390756302521005,59.556628621597895
rix,6.0754716981132075,7.388888888888889,7.5,7.852941176470588
passed_quality_check,True,,True,True
n_stop_words,429.0,448.0,263.0,332.0
alpha_ratio,0.8434343434343434,0.8885658914728682,0.8804920913884007,0.8878378378378379
mean_word_length,5.63030303030303,6.233527131782946,6.017574692442882,6.244594594594594
doc_length,990.0,1032.0,569.0,740.0
duplicate_ngram_chr_fraction_5,0.009446899283864087,0.18584674120534497,0.04846938775510204,0.029601518026565465
top_ngram_chr_fraction_2,0.01097059271674539,0.00654485955822198,0.0068877551020408165,0.01935483870967742
top_ngram_chr_fraction_3,0.019198537254304433,0.00654485955822198,0.007653061224489796,0.013282732447817837
oov_ratio,0.026262626262626262,0.022286821705426358,0.01757469244288225,0.033783783783783786
connectives,37,37.0,15,25
connectives_cap,9,2.0,2,0
pos_prop_SPACE,,0.016472868217054265,0.015817223198594025,0.014864864864864866
pos_prop_INTJ,,0.0009689922480620155,,
duplicate_ngram_chr_fraction_6,,0.12094355058631033,0.04846938775510204,0.020113851992409868
duplicate_ngram_chr_fraction_7,,0.08058358331060812,0.04846938775510204,
duplicate_ngram_chr_fraction_8,,0.07226615762203437,0.027040816326530614,
duplicate_ngram_chr_fraction_9,,0.05672211617125716,0.027040816326530614,
duplicate_ngram_chr_fraction_10,,0.05672211617125716,,
top_ngram_chr_fraction_4,,0.011453504226888464,,0.008538899430740038
