,human,continue,create,explain
entropy,13.931545123066844,14.34598196800804,12.9357882128448,13.377669380493991
perplexity,1123034.6892716156,1699733.3911768587,414898.09417111875,645428.2832700915
per_word_perplexity,1321.2172814960184,1768.713206219416,431.2870001778781,763.8204535740728
dependency_distance_mean,3.0578912224415338,2.8810441548241794,2.885750744702839,3.0674655953926164
dependency_distance_std,1.0283187532152254,0.6079947962229315,0.8201821875652318,0.7746867301145905
prop_adjacent_dependency_relation_mean,0.4480529645169534,0.4784032624562791,0.4701170896917978,0.5172067516640219
prop_adjacent_dependency_relation_std,0.07747331891042794,0.07128814870299595,0.09529434079007212,0.07565337789696616
pos_prop_ADP,0.10705882352941176,0.11238293444328824,0.09771309771309772,0.10650887573964497
pos_prop_DET,0.12941176470588237,0.13631633714880334,0.13201663201663202,0.12781065088757396
pos_prop_PROPN,0.03176470588235294,0.02809573361082206,0.017671517671517672,0.0378698224852071
pos_prop_AUX,0.04,0.03433922996878252,0.04261954261954262,0.04497041420118343
pos_prop_PUNCT,0.09294117647058824,0.09261186264308012,0.104989604989605,0.08757396449704143
pos_prop_PRON,0.06823529411764706,0.031217481789802288,0.06340956340956341,0.03905325443786982
pos_prop_NOUN,0.19294117647058823,0.2570239334027055,0.2338877338877339,0.2331360946745562
pos_prop_ADJ,0.06470588235294118,0.07492195629552549,0.09355509355509356,0.06390532544378698
pos_prop_VERB,0.07647058823529412,0.08116545265348596,0.07692307692307693,0.08402366863905325
pos_prop_CCONJ,0.03411764705882353,0.044745057232049947,0.033264033264033266,0.05088757396449704
pos_prop_ADV,0.13411764705882354,0.06867845993756504,0.07380457380457381,0.07455621301775148
pos_prop_SCONJ,0.009411764705882352,0.009365244536940686,0.013513513513513514,0.021301775147928994
pos_prop_PART,0.015294117647058824,0.01768990634755463,0.009355509355509356,0.010650887573964497
pos_prop_X,0.002352941176470588,0.009365244536940686,0.004158004158004158,0.001183431952662722
pos_prop_NUM,0.001176470588235294,0.002081165452653486,0.0031185031185031187,0.001183431952662722
first_order_coherence,0.6064110647658912,0.6661527337822711,0.6183275080779019,0.6980535342143133
second_order_coherence,0.5978686750556031,0.6848676290649635,0.6121721374988556,0.6883495089254881
token_length_mean,6.006485084306096,6.629161882893226,6.574912891986063,6.264591439688716
token_length_median,5.0,6.0,5.0,5.0
token_length_std,3.796880345248307,3.994143141567712,4.044815456506925,3.7939851615893185
sentence_length_mean,15.42,16.12962962962963,16.557692307692307,19.275
sentence_length_median,13.0,17.0,16.0,19.0
sentence_length_std,8.072397413408238,4.100796202258217,6.322771609697947,6.492255001153297
syllables_per_token_mean,1.985732814526589,2.2330654420206657,2.1951219512195124,2.0804150453955903
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.351774095356363,1.3795653632880762,1.4294153480218479,1.3198151951684378
n_tokens,771,871,861,771
n_unique_tokens,420,401,460,341
proportion_unique_tokens,0.5447470817120622,0.46039035591274396,0.5342624854819977,0.44228274967574577
n_characters,4710,5864,5762,4904
n_sentences,50,54,52,40
flesch_reading_ease,23.190703891050617,1.546089530977639,4.321625234521576,11.267762159533078
flesch_kincaid_grade,13.85544721141375,17.050727771399412,16.769939024390244,16.476147535667966
smog,14.468577580558993,16.728156217252725,16.50323473117765,16.827784334635936
gunning_fog,16.38849286640726,20.50466471063486,19.863495041543825,19.642555123216603
automated_readability_index,14.570544747081712,17.85816728324191,17.81668587510051,17.713725680933855
coleman_liau_index,17.59854734111543,21.344339839265206,21.072799070847854,19.500129701686117
lix,47.975123216601816,59.757643406897145,55.93051460734387,58.05580415045396
rix,5.02,7.037037037037037,6.519230769230769,7.475
passed_quality_check,True,True,True,True
n_stop_words,437.0,418.0,430.0,383.0
alpha_ratio,0.9070588235294118,0.9032258064516129,0.8908523908523909,0.8958579881656805
mean_word_length,5.541176470588235,6.101977107180021,5.98960498960499,5.803550295857988
doc_length,850.0,961.0,962.0,845.0
top_ngram_chr_fraction_2,0.005396654074473826,0.05077197149643706,0.005275851673198674,0.006903876792352629
oov_ratio,0.01647058823529412,0.012486992715920915,0.02286902286902287,0.02603550295857988
connectives,32,36,29,33
connectives_cap,12,12,12,0
duplicate_ngram_chr_fraction_5,,0.10005938242280285,0.018993066023515224,0.1495839971676403
duplicate_ngram_chr_fraction_6,,0.042606888361045134,0.018993066023515224,0.08107629668967958
duplicate_ngram_chr_fraction_7,,0.0172209026128266,0.018993066023515224,0.05204460966542751
top_ngram_chr_fraction_3,,0.045724465558194774,0.007687669580946638,0.02336696760488582
top_ngram_chr_fraction_4,,0.017814726840855107,0.01175761230027133,0.017702248185519562
duplicate_ngram_chr_fraction_8,,,0.018993066023515224,0.042131350681536554
duplicate_ngram_chr_fraction_9,,,0.018993066023515224,0.042131350681536554
duplicate_ngram_chr_fraction_10,,,0.018993066023515224,0.022658877677465036
pos_prop_SPACE,,,,0.015384615384615385
