,human,continue,create,explain
entropy,8.992686409050002,9.184726529489055,10.540388400866703,10.267323788200015
perplexity,8044.037470305872,9747.114090782754,37812.24991248773,28776.7712884157
per_word_perplexity,14.625522673283404,13.82569374579114,51.8686555726855,46.63982380618428
dependency_distance_mean,3.315595141383216,2.943735333616968,2.945378275097977,3.2660687073890395
dependency_distance_std,1.3011992078990637,0.8607615675617114,1.1541296922646858,0.8894042243472237
prop_adjacent_dependency_relation_mean,0.40021958831423216,0.46343095969839804,0.43774411964832344,0.483825170756117
prop_adjacent_dependency_relation_std,0.12966554084393145,0.1109217167954161,0.12901906767084004,0.07372404811036365
pos_prop_NUM,0.0018181818181818182,0.00851063829787234,0.0027434842249657062,0.0016207455429497568
pos_prop_NOUN,0.15818181818181817,0.20567375886524822,0.2139917695473251,0.20907617504051865
pos_prop_PUNCT,0.17454545454545456,0.10070921985815603,0.13443072702331962,0.10372771474878444
pos_prop_PRON,0.08363636363636363,0.0524822695035461,0.038408779149519894,0.05348460291734198
pos_prop_ADP,0.08363636363636363,0.08652482269503546,0.1083676268861454,0.10372771474878444
pos_prop_DET,0.10363636363636364,0.07659574468085106,0.11934156378600823,0.10696920583468396
pos_prop_ADJ,0.03272727272727273,0.06524822695035461,0.05898491083676269,0.04538087520259319
pos_prop_CCONJ,0.02909090909090909,0.05390070921985816,0.03155006858710562,0.04376012965964344
pos_prop_AUX,0.045454545454545456,0.05531914893617021,0.038408779149519894,0.04213938411669368
pos_prop_ADV,0.09454545454545454,0.11063829787234042,0.07544581618655692,0.07779578606158834
pos_prop_VERB,0.10545454545454545,0.09929078014184398,0.0877914951989026,0.09886547811993517
pos_prop_PART,0.02,0.019858156028368795,0.015089163237311385,0.019448946515397084
pos_prop_SCONJ,0.025454545454545455,0.029787234042553193,0.0205761316872428,0.03403565640194489
pos_prop_X,0.01818181818181818,0.0028368794326241137,0.00823045267489712,0.012965964343598054
pos_prop_PROPN,0.023636363636363636,0.032624113475177303,0.04663923182441701,0.03241491085899514
first_order_coherence,0.6297353360056878,0.710278932005167,0.5613832719849817,0.7243406397104263
second_order_coherence,0.6078323516218612,0.7035799017974309,0.5520151660311967,0.7222923406710228
token_length_mean,6.158590308370044,6.684627575277338,6.685714285714286,6.3851717902350815
token_length_median,5.0,6.0,6.0,5.0
token_length_std,3.7746492376636875,4.076184336364789,4.142649146393329,4.166289933013683
sentence_length_mean,17.46153846153846,17.054054054054053,18.529411764705884,21.26923076923077
sentence_length_median,15.0,17.0,16.5,21.5
sentence_length_std,11.845904093271322,6.821848627738735,11.497404551405728,7.688941571192169
syllables_per_token_mean,2.0330396475770924,2.2393026941362915,2.231746031746032,2.0795660036166366
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.2874388102189656,1.325637300423775,1.3962336408870009,1.363764532289723
n_tokens,454,631,630,553
n_unique_tokens,265,332,358,265
proportion_unique_tokens,0.5837004405286343,0.526148969889065,0.5682539682539682,0.47920433996383366
n_characters,2892,4292,4317,3595
n_sentences,26,37,34,26
flesch_reading_ease,17.11638427651647,0.08012721120491051,-0.7780672268907551,9.315446863263361
flesch_kincaid_grade,15.20986784140969,17.48485287188932,17.971073762838476,17.243878842676313
smog,15.804545918419173,16.738961984724284,17.05364977622574,17.30067935935376
gunning_fog,18.26214842426296,20.13382447423652,20.23716153127918,20.080929197384894
automated_readability_index,16.307729583192135,18.581622906583284,19.324420168067228,19.27877451662262
coleman_liau_index,18.717356828193832,21.769952456418377,21.91453968253968,20.35312839059674
lix,51.82277194171467,60.00175611427592,57.73576097105509,58.70141883433023
rix,6.0,7.324324324324325,7.264705882352941,7.961538461538462
passed_quality_check,True,True,True,True
n_stop_words,244.0,312.0,305.0,279.0
alpha_ratio,0.8254545454545454,0.8865248226950354,0.8614540466392319,0.8816855753646677
mean_word_length,5.258181818181818,6.087943262411348,5.921810699588478,5.826580226904376
doc_length,550.0,705.0,729.0,617.0
duplicate_ngram_chr_fraction_5,0.013949433304272014,,0.015350434255705918,0.034858387799564274
top_ngram_chr_fraction_2,0.017436791630340016,0.015834348355663823,0.008483134720258533,0.020334059549745823
top_ngram_chr_fraction_3,0.008718395815170008,0.011368250101502234,0.012118763886083619,0.0205761316872428
oov_ratio,0.012727272727272728,0.00851063829787234,0.015089163237311385,0.029173419773095625
connectives,18,36,14,18
connectives_cap,3,8,4,4
duplicate_ngram_chr_fraction_6,,,0.015350434255705918,0.034858387799564274
top_ngram_chr_fraction_4,,,0.018178145829125428,
pos_prop_SPACE,,,,0.014586709886547812
duplicate_ngram_chr_fraction_7,,,,0.02420721374969741
duplicate_ngram_chr_fraction_8,,,,0.02420721374969741
duplicate_ngram_chr_fraction_9,,,,0.02420721374969741
duplicate_ngram_chr_fraction_10,,,,0.02420721374969741
