,human,continue,create,explain
entropy,7.662214183814026,10.373196420058,8.424790095425298,9.752483173940941
perplexity,2126.460594449509,31990.569014851342,4558.687788541843,17196.878674849067
per_word_perplexity,3.859275126042666,45.24832958253372,7.53502113808569,24.39273570900577
dependency_distance_mean,3.223731242758029,2.879521031617151,2.6515085197751835,3.013735631100329
dependency_distance_std,1.0054059328670037,0.7797134774373802,0.7829944317945063,0.7982310359839039
prop_adjacent_dependency_relation_mean,0.4278296132675578,0.45095699411435347,0.4591512772428285,0.45310546384405803
prop_adjacent_dependency_relation_std,0.07564042204316367,0.08222505747090006,0.08995078067578677,0.06647510684690348
pos_prop_AUX,0.032667876588021776,0.05091937765205092,0.03140495867768595,0.04539007092198582
pos_prop_ADP,0.1088929219600726,0.08486562942008487,0.0859504132231405,0.11773049645390071
pos_prop_DET,0.10344827586206896,0.13437057991513437,0.1305785123966942,0.10921985815602837
pos_prop_ADJ,0.06352087114337568,0.07637906647807638,0.07107438016528926,0.06808510638297872
pos_prop_NUM,0.019963702359346643,,,0.01276595744680851
pos_prop_NOUN,0.2177858439201452,0.22347949080622348,0.2115702479338843,0.2553191489361702
pos_prop_ADV,0.07622504537205081,0.08628005657708628,0.09090909090909091,0.06950354609929078
pos_prop_VERB,0.07259528130671507,0.10183875530410184,0.0859504132231405,0.0851063829787234
pos_prop_PUNCT,0.12522686025408347,0.10466760961810467,0.1140495867768595,0.09929078014184398
pos_prop_PROPN,0.05807622504537205,0.002828854314002829,0.024793388429752067,0.03404255319148936
pos_prop_PRON,0.036297640653357534,0.042432814710042434,0.047933884297520664,0.024113475177304965
pos_prop_CCONJ,0.034482758620689655,0.05091937765205092,0.03305785123966942,0.0425531914893617
pos_prop_SCONJ,0.018148820326678767,0.016973125884016973,0.023140495867768594,0.019858156028368795
pos_prop_PART,0.018148820326678767,0.018387553041018388,0.023140495867768594,0.01276595744680851
pos_prop_X,0.014519056261343012,0.005657708628005658,0.008264462809917356,0.00425531914893617
first_order_coherence,0.4682143061705258,0.6493923334698928,0.48004985239469644,0.6776314064239463
second_order_coherence,0.46772657317871397,0.657695709853559,0.4836693408433348,0.6555361500808171
token_length_mean,6.294363256784969,6.639810426540285,6.322761194029851,6.810126582278481
token_length_median,5.0,6.0,5.0,6.0
token_length_std,4.147463138090949,4.00510668833116,3.9782905073513875,4.385176264422318
sentence_length_mean,19.958333333333332,16.23076923076923,15.764705882352942,17.08108108108108
sentence_length_median,20.0,16.0,17.5,16.0
sentence_length_std,11.137321516215447,5.868042693207819,7.5305605741241886,6.095538370025478
syllables_per_token_mean,2.1419624217119,2.2859399684044233,2.1772388059701493,2.3117088607594938
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5128858867450308,1.5674638483319119,1.4863573081360082,1.6234015285297965
n_tokens,479,633,536,632
n_unique_tokens,316,352,326,348
proportion_unique_tokens,0.6597077244258872,0.5560821484992101,0.6082089552238806,0.5506329113924051
n_characters,3089,4277,3458,4387
n_sentences,24,39,34,37
flesch_reading_ease,5.367270789839949,-3.0297520962449482,6.639420544337156,-6.072866917550442
flesch_kincaid_grade,17.46890657620042,17.7140916271722,16.249653204565412,18.349786178583653
smog,16.728156217252725,16.604525867396262,15.482998801116807,16.543126422549822
gunning_fog,19.340327070285316,20.204787945072304,18.17155399473222,19.743824837495723
automated_readability_index,18.195617606123868,17.958891724389353,16.232558165057064,19.186236743072186
coleman_liau_index,19.727766179540712,21.41838862559241,19.50022388059701,22.510632911392403
lix,55.65770702853166,57.620974602017256,54.19754170324846,56.95449880260007
rix,7.125,6.717948717948718,6.0588235294117645,6.8108108108108105
passed_quality_check,True,True,True,True
n_stop_words,225.0,316.0,264.0,301.0
alpha_ratio,0.8602540834845736,0.8953323903818954,0.8677685950413223,0.8907801418439716
mean_word_length,5.606170598911071,6.0495049504950495,5.715702479338843,6.222695035460993
doc_length,551.0,707.0,605.0,705.0
top_ngram_chr_fraction_2,0.005496015388843089,0.004072490327835471,0.0067941620533467535,0.005576578370842461
oov_ratio,0.036297640653357534,0.008486562942008486,0.03966942148760331,0.03546099290780142
connectives,21,30,26,28
connectives_cap,3,9,8,9
top_ngram_chr_fraction_3,,0.00855222968845449,,0.01314479187412866
pos_prop_SPACE,,,0.01818181818181818,
duplicate_ngram_chr_fraction_5,,,0.018621036738802214,0.05218084047002589
duplicate_ngram_chr_fraction_6,,,0.018621036738802214,0.05218084047002589
duplicate_ngram_chr_fraction_7,,,,0.05218084047002589
duplicate_ngram_chr_fraction_8,,,,0.027086237801234814
duplicate_ngram_chr_fraction_9,,,,0.027086237801234814
duplicate_ngram_chr_fraction_10,,,,0.027086237801234814
