,human,continue,create,explain
entropy,12.016941447295252,15.412640355227225,1.0980042747185836,8.849784022674992
perplexity,165535.58193803742,4938836.599367356,2.9981765125604976,6972.88282288517
per_word_perplexity,187.25744563126403,5029.365172471849,0.004972100352504971,10.946440852253014
dependency_distance_mean,2.9450644478747523,2.681073270402748,3.709766946499456,2.806584794641082
dependency_distance_std,0.987413304406289,0.7746678266502761,2.151456598850362,1.3227505406134394
prop_adjacent_dependency_relation_mean,0.4081256358921858,0.44297437142869955,0.3231651008025519,0.41745086090757483
prop_adjacent_dependency_relation_std,0.1158508196581419,0.11129105088588889,0.14392233887901748,0.1585532767250057
pos_prop_PROPN,0.11990950226244344,0.035641547861507125,0.45439469320066334,0.13500784929356358
pos_prop_PUNCT,0.14705882352941177,0.10590631364562118,0.1111111111111111,0.10204081632653061
pos_prop_NUM,0.021493212669683258,0.009164969450101833,0.008291873963515755,0.015698587127158554
pos_prop_NOUN,0.16289592760180996,0.20061099796334012,0.01658374792703151,0.17582417582417584
pos_prop_CCONJ,0.024886877828054297,0.04786150712830957,,0.03296703296703297
pos_prop_DET,0.09728506787330317,0.15071283095723015,,0.10989010989010989
pos_prop_ADJ,0.049773755656108594,0.06619144602851323,0.001658374792703151,0.054945054945054944
pos_prop_AUX,0.03167420814479638,0.05295315682281059,,0.026687598116169546
pos_prop_PRON,0.06221719457013575,0.04786150712830957,,0.054945054945054944
pos_prop_ADP,0.10294117647058823,0.0814663951120163,0.02155887230514096,0.10204081632653061
pos_prop_VERB,0.0667420814479638,0.09368635437881874,0.003316749585406302,0.08320251177394035
pos_prop_ADV,0.083710407239819,0.07331975560081466,0.003316749585406302,0.05180533751962323
pos_prop_PART,0.01583710407239819,0.019348268839103868,,0.02511773940345369
pos_prop_SCONJ,0.011312217194570135,0.015274949083503055,,0.012558869701726845
pos_prop_X,0.0022624434389140274,,0.3648424543946932,
first_order_coherence,0.4782940426821563,0.5739510203229969,0.6221795246726082,0.4497407508215734
second_order_coherence,0.4392573556093418,0.5660497434437275,0.6392253619929155,0.3932614307028844
token_length_mean,5.8736702127659575,6.21160409556314,5.5625,5.954465849387041
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.483433183269662,4.220142614176419,2.9069983151948087,3.5772231675337034
sentence_length_mean,15.666666666666666,14.898305084745763,16.5,15.86111111111111
sentence_length_median,14.0,15.0,16.0,15.0
sentence_length_std,8.673074554171793,5.423411007638159,9.229707470987366,7.699757491771981
syllables_per_token_mean,1.9507978723404256,2.1729237770193404,1.9659090909090908,2.031523642732049
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.245833226089879,1.7770229818214422,1.1574743629240547,1.317690873149627
n_tokens,752,879,528,571
n_unique_tokens,429,421,313,296
proportion_unique_tokens,0.5704787234042553,0.4789533560864619,0.5928030303030303,0.5183887915936952
n_characters,4554,5563,3071,3471
n_sentences,48,59,32,36
flesch_reading_ease,25.895833333333343,7.883868803146868,23.771590909090946,18.869072047090924
flesch_kincaid_grade,13.539414893617021,15.860839551879067,14.042727272727273,14.567812317571512
smog,14.524799819449441,14.530360300540373,15.37324922779447,15.359359093739592
gunning_fog,16.426241134751773,16.653292454831185,17.736363636363638,17.903113446195757
automated_readability_index,14.068320035460992,15.275807832475273,13.019375000000004,14.546089706168516
coleman_liau_index,16.84781914893617,18.737428896473265,15.113560606060602,17.34605954465849
lix,47.58156028368794,49.59682613138968,51.34848484848485,49.83659272231952
rix,5.0,5.169491525423729,5.75,5.388888888888889
passed_quality_check,True,True,True,True
n_stop_words,375.0,466.0,26.0,275.0
alpha_ratio,0.8359728506787331,0.8859470468431772,0.867330016583748,0.8712715855572999
mean_word_length,5.15158371040724,5.664969450101833,5.092868988391376,5.448979591836735
doc_length,884.0,982.0,603.0,637.0
duplicate_ngram_chr_fraction_5,0.01177336276674025,0.04840961986035686,0.026740947075208913,0.04930278884462151
top_ngram_chr_fraction_2,0.00459896983075791,0.008378588052754073,0.007520891364902507,0.007470119521912351
top_ngram_chr_fraction_3,0.010485651214128035,0.030721489526764935,0.011142061281337047,0.018924302788844622
top_ngram_chr_fraction_4,0.01379690949227373,0.02296353762606672,0.021727019498607242,0.025896414342629483
oov_ratio,0.04751131221719457,0.026476578411405296,0.15754560530679934,0.0565149136577708
connectives,29,26,0,17
connectives_cap,6,8,0,5
duplicate_ngram_chr_fraction_6,,0.01117145073700543,,0.030876494023904383
pos_prop_SPACE,,,0.014925373134328358,0.01726844583987441
proportion_bullet_points,,,0.05263157894736842,
duplicate_ngram_chr_fraction_7,,,,0.021912350597609563
duplicate_ngram_chr_fraction_8,,,,0.021912350597609563
