,human,continue,create,explain
entropy,15.387630806913977,14.37463833732183,10.161318904462535,12.186645955050116
perplexity,4816850.296236211,1749146.1933381653,25882.410985635383,196152.15833122013
per_word_perplexity,4600.62110433258,1779.3959240469637,37.45645584028275,257.75579281369266
dependency_distance_mean,3.0500746743645313,3.1119037968569807,3.1091034713257,3.0859854408135763
dependency_distance_std,1.3246873757082087,0.7011647877201596,1.0158301842910462,0.7098969077203697
prop_adjacent_dependency_relation_mean,0.38933700930601406,0.4641967165103357,0.4393978073889493,0.4834172482028938
prop_adjacent_dependency_relation_std,0.13252064556252163,0.07631076711517717,0.10088690320207247,0.06853026482781163
pos_prop_PUNCT,0.16141356255969436,0.11291963377416073,0.12011577424023155,0.10643889618922471
pos_prop_DET,0.09551098376313276,0.12512716174974567,0.13314037626628075,0.12614980289093297
pos_prop_ADJ,0.03629417382999045,0.08138351983723296,0.060781476121562955,0.051248357424441525
pos_prop_NOUN,0.15950334288443171,0.2278738555442523,0.21128798842257598,0.21287779237844942
pos_prop_VERB,0.10124164278892073,0.08036622583926754,0.08393632416787265,0.09986859395532194
pos_prop_ADV,0.08787010506208214,0.08036622583926754,0.08683068017366136,0.08541392904073587
pos_prop_PROPN,0.019102196752626553,0.021363173957273652,0.03183791606367583,0.00788436268068331
pos_prop_PRON,0.13753581661891118,0.03967446592065107,0.041968162083936326,0.0657030223390276
pos_prop_ADP,0.08882521489971347,0.09562563580874874,0.0824891461649783,0.09067017082785808
pos_prop_NUM,0.004775549188156638,0.004069175991861648,0.008683068017366137,0.002628120893561104
pos_prop_PART,0.011461318051575931,0.018311291963377416,0.01881331403762663,0.018396846254927726
pos_prop_SCONJ,0.021012416427889206,0.021363173957273652,0.02170767004341534,0.0328515111695138
pos_prop_AUX,0.04011461318051576,0.0335707019328586,0.03907380607814761,0.04336399474375821
pos_prop_CCONJ,0.033428844317096466,0.03967446592065107,0.041968162083936326,0.04204993429697766
pos_prop_X,0.0019102196752626551,0.004069175991861648,0.001447178002894356,
first_order_coherence,0.6256146119974021,0.7086838669143617,0.5405168504055057,0.734991357607
second_order_coherence,0.6256569558923895,0.6682754380580707,0.5160661299402515,0.732485853361361
token_length_mean,5.570615034168565,5.993119266055046,5.896381578947368,5.894117647058824
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.1444208588308453,3.27836225538282,3.295848674617276,3.3895116060187256
sentence_length_mean,15.403508771929825,21.26829268292683,20.96551724137931,19.428571428571427
sentence_length_median,12.0,22.0,21.0,18.0
sentence_length_std,9.9681240191146,6.080855163880554,10.196289922355936,8.08273544320844
syllables_per_token_mean,1.8735763097949887,2.032110091743119,1.9654605263157894,2.013235294117647
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.1926917597176796,1.195893641825521,1.169988382092447,1.2930133992032067
n_tokens,878,872,608,680
n_unique_tokens,421,391,336,321
proportion_unique_tokens,0.479498861047836,0.44839449541284404,0.5526315789473685,0.47205882352941175
n_characters,5060,5337,3668,4089
n_sentences,57,41,29,35
flesch_reading_ease,32.69588278783522,13.331169165361388,19.277039473684226,16.795294117647074
flesch_kincaid_grade,12.5255688766335,16.683533228910274,15.778985934664245,15.743319327731093
smog,13.776415006240082,17.515087592945793,16.83804936742494,16.785175570968402
gunning_fog,15.181904647724094,20.433922577757887,19.373049001814884,19.536134453781514
automated_readability_index,12.509351196898855,17.431738084582683,16.824715857531764,16.045579831932777
coleman_liau_index,15.033576309794984,18.047798165137618,17.458881578947366,17.333882352941178
lix,44.788474603364904,59.34168717833967,54.0247277676951,55.60504201680672
rix,4.526315789473684,8.097560975609756,6.931034482758621,7.0285714285714285
passed_quality_check,True,True,True,True
n_stop_words,521.0,442.0,312.0,377.0
alpha_ratio,0.836676217765043,0.8728382502543235,0.8596237337192475,0.8791064388961892
mean_word_length,4.832855778414518,5.429298067141404,5.308248914616498,5.3731931668856765
doc_length,1047.0,983.0,691.0,761.0
duplicate_ngram_chr_fraction_5,0.016704880445463477,0.08470740381506628,0.012682010333489901,0.028210526315789474
top_ngram_chr_fraction_2,0.008843760235833607,0.006789524733268671,0.007045561296383279,0.020210526315789474
top_ngram_chr_fraction_3,0.003930560104814936,0.015357258325250566,0.0056364490371066224,0.00631578947368421
oov_ratio,0.010506208213944603,0.017293997965412006,0.03183791606367583,0.024967148488830485
connectives,37,44,27,25
connectives_cap,11,9,7,3
pos_prop_SPACE,,0.014242115971515769,0.015918958031837915,0.01445466491458607
duplicate_ngram_chr_fraction_6,,0.036210798577432916,,0.016
duplicate_ngram_chr_fraction_7,,0.02230843840931135,,0.016
duplicate_ngram_chr_fraction_8,,0.02230843840931135,,0.016
duplicate_ngram_chr_fraction_9,,0.02230843840931135,,
duplicate_ngram_chr_fraction_10,,0.02230843840931135,,
top_ngram_chr_fraction_4,,0.014872292272874232,,0.008842105263157894
