,human,continue,create,explain
entropy,12.831558701852178,14.099878366017803,15.605783253478666,9.865634269054723
perplexity,373830.85018278053,1328921.628951356,5991085.985920964,19257.083942887064
per_word_perplexity,385.79035106582097,1256.069592581622,5573.103242717176,29.535404820378933
dependency_distance_mean,3.1269265318888264,2.9101601273684308,2.900235436242921,2.9884428320363305
dependency_distance_std,0.9309137254348033,0.5970396172347971,0.7454398242857496,0.7599819286196637
prop_adjacent_dependency_relation_mean,0.43288360812678967,0.46644600530566643,0.46070527633263164,0.47964413445330845
prop_adjacent_dependency_relation_std,0.08013066207237649,0.0936400232481475,0.07411856985277034,0.06935293054561206
pos_prop_NOUN,0.17750257997936017,0.20699432892249528,0.2158139534883721,0.25153374233128833
pos_prop_PUNCT,0.11867905056759546,0.1001890359168242,0.1013953488372093,0.09355828220858896
pos_prop_PART,0.011351909184726523,0.023629489603024575,0.014883720930232559,0.024539877300613498
pos_prop_VERB,0.07946336429308566,0.09829867674858223,0.08651162790697674,0.08895705521472393
pos_prop_ADV,0.11351909184726522,0.05103969754253308,0.06046511627906977,0.04754601226993865
pos_prop_PRON,0.07017543859649122,0.06899810964083176,0.030697674418604652,0.03067484662576687
pos_prop_ADP,0.08152734778121776,0.0888468809073724,0.08651162790697674,0.08742331288343558
pos_prop_SCONJ,0.021671826625386997,0.015122873345935728,0.01674418604651163,0.02147239263803681
pos_prop_CCONJ,0.03611971104231166,0.03780718336483932,0.04,0.03834355828220859
pos_prop_DET,0.13312693498452013,0.1266540642722117,0.1386046511627907,0.17024539877300612
pos_prop_ADJ,0.06501547987616099,0.09357277882797732,0.09023255813953489,0.08895705521472393
pos_prop_AUX,0.05056759545923633,0.030245746691871456,0.04,0.027607361963190184
pos_prop_PROPN,0.02889576883384933,0.036862003780718335,0.053953488372093024,0.009202453987730062
pos_prop_NUM,0.007223942208462332,,,
pos_prop_X,0.005159958720330237,0.005671077504725898,0.004651162790697674,0.0015337423312883436
first_order_coherence,0.6472880389386167,0.7378549192632947,0.695671371693881,0.7135371777319139
second_order_coherence,0.6410901467216775,0.7652381387623873,0.6972664090303274,0.6715362201134364
token_length_mean,6.4548651817116065,6.671218487394958,6.702898550724638,6.6209813874788495
token_length_median,5.0,6.0,6.0,5.0
token_length_std,4.225683808020245,4.270291572238028,4.170255003604824,4.3156151821807285
sentence_length_mean,17.408163265306122,16.70175438596491,17.88888888888889,18.46875
sentence_length_median,17.0,16.0,18.0,18.5
sentence_length_std,7.8217863384501145,4.95582206709708,6.121203787039697,5.793230828950285
syllables_per_token_mean,2.220398593200469,2.3487394957983194,2.282608695652174,2.3045685279187818
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.688025916303689,1.6199318144286396,1.5715666597811135,1.6613337683842988
n_tokens,853,952,966,591
n_unique_tokens,440,411,400,277
proportion_unique_tokens,0.5158264947245017,0.4317226890756303,0.4140786749482402,0.4686971235194585
n_characters,5622,6457,6584,3973
n_sentences,49,57,54,32
flesch_reading_ease,1.3199933009546214,-8.820642046292164,-4.43091787439613,-6.877278711928909
flesch_kincaid_grade,17.399887073234925,18.63881026094649,18.321449275362323,18.80672112944163
smog,16.63806813231862,17.26489445014825,17.079157307727765,17.62361062040385
gunning_fog,19.812034356532767,21.344567300604453,20.488888888888887,21.3299703891709
automated_readability_index,17.676496638514728,18.342316268612706,19.08509661835749,18.98919733502538
coleman_liau_index,20.454255568581484,21.654495798319328,21.958385093167696,21.52866328257191
lix,56.21238366389932,56.197552705292644,56.70876466528641,59.24709179357022
rix,6.755102040816326,6.5964912280701755,6.944444444444445,7.53125
passed_quality_check,True,True,True,True
n_stop_words,457.0,442.0,433.0,290.0
alpha_ratio,0.8771929824561403,0.8837429111531191,0.8790697674418605,0.8880368098159509
mean_word_length,5.801857585139319,6.103024574669187,6.124651162790697,6.095092024539877
doc_length,969.0,1058.0,1075.0,652.0
top_ngram_chr_fraction_2,0.007283763277693475,0.006914316702819957,0.03116260487415102,0.007267121779343757
top_ngram_chr_fraction_3,0.006069802731411229,0.01843817787418655,0.013583699560527367,0.006606474344857961
oov_ratio,0.02786377708978328,0.036862003780718335,0.04279069767441861,0.03987730061349693
connectives,46,28,28,21
connectives_cap,14,12,4,2
pos_prop_SPACE,,0.01606805293005671,0.01953488372093023,0.018404907975460124
duplicate_ngram_chr_fraction_5,,0.033622559652928416,0.11666000799041151,0.08059898700726713
top_ngram_chr_fraction_4,,0.018709327548806942,0.014382740711146624,0.011891653820744329
duplicate_ngram_chr_fraction_6,,,0.0940205087228659,
duplicate_ngram_chr_fraction_7,,,0.0940205087228659,
duplicate_ngram_chr_fraction_8,,,0.08443201491543481,
duplicate_ngram_chr_fraction_9,,,0.06232520974830204,
duplicate_ngram_chr_fraction_10,,,0.06232520974830204,
