,human,continue,create,explain
entropy,13.159672278633302,13.76159269030411,7.966921374832755,13.909151131844883
perplexity,519006.80750050343,947509.9245131841,2883.965035830054,1098164.965802172
per_word_perplexity,664.5413668380326,1104.3239213440374,4.998206301265259,1281.4060277738297
dependency_distance_mean,2.6245319666034574,3.1715605562579086,2.875746685814644,2.963734067960342
dependency_distance_std,0.8908121760102705,0.8010450463226325,0.7075406697738775,0.8119245506913529
prop_adjacent_dependency_relation_mean,0.4244930694122928,0.4125224927328541,0.45745836865998446,0.4489600662136161
prop_adjacent_dependency_relation_std,0.1100348181648538,0.08005851726023082,0.08784508944555634,0.09657814611414489
pos_prop_DET,0.1357234314980794,0.1456876456876457,0.12824956672443674,0.13418903150525088
pos_prop_NOUN,0.18309859154929578,0.22144522144522144,0.21143847487001732,0.20303383897316218
pos_prop_ADP,0.08706786171574904,0.08974358974358974,0.08838821490467938,0.10501750291715285
pos_prop_ADV,0.11011523687580026,0.06876456876456877,0.0831889081455806,0.073512252042007
pos_prop_NUM,0.015364916773367477,0.002331002331002331,,0.002333722287047841
pos_prop_VERB,0.08578745198463508,0.08974358974358974,0.07972270363951472,0.08518086347724621
pos_prop_AUX,0.056338028169014086,0.05128205128205128,0.0415944540727903,0.05367561260210035
pos_prop_PUNCT,0.0998719590268886,0.08974358974358974,0.1022530329289428,0.08868144690781797
pos_prop_ADJ,0.07426376440460948,0.11072261072261072,0.10571923743500866,0.08401400233372229
pos_prop_PROPN,0.03329065300896287,0.02564102564102564,0.02772963604852686,0.059509918319719954
pos_prop_CCONJ,0.03969270166453265,0.04428904428904429,0.045060658578856154,0.046674445740956826
pos_prop_PRON,0.05761843790012804,0.03496503496503497,0.029462738301559793,0.025670945157526253
pos_prop_PART,0.011523687580025609,0.013986013986013986,0.01733102253032929,0.014002333722287048
pos_prop_SCONJ,0.006402048655569782,0.011655011655011656,0.01386481802426343,0.01866977829638273
pos_prop_X,0.0038412291933418692,,0.0034662045060658577,0.005834305717619603
first_order_coherence,0.6240153494545004,0.7233057555764221,0.6538110067767482,0.699390679722031
second_order_coherence,0.6201168102798639,0.7149701622270402,0.6428784889479479,0.7017178903333843
token_length_mean,6.018492176386913,6.882202304737516,6.602316602316602,6.599231754161331
token_length_median,5.0,6.0,5.5,6.0
token_length_std,3.712031034066957,4.2210318191745255,4.1501912362500075,4.068800050729957
sentence_length_mean,12.553571428571429,17.75,16.1875,16.97826086956522
sentence_length_median,11.5,17.0,16.0,17.0
sentence_length_std,6.04128546768325,6.263621519971856,6.191917614923506,5.561862099953899
syllables_per_token_mean,1.9900426742532005,2.36235595390525,2.2606177606177607,2.23943661971831
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.3059282157071443,1.552517786993315,1.5193835129085944,1.478928113121336
n_tokens,703,781,518,781
n_unique_tokens,393,374,297,334
proportion_unique_tokens,0.5590327169274538,0.4788732394366197,0.5733590733590733,0.42765685019206146
n_characters,4309,5452,3479,5230
n_sentences,56,44,32,46
flesch_reading_ease,25.735514758179278,-11.036563700384107,-0.8435750482625224,0.14572718922232752
flesch_kincaid_grade,12.788396413330624,19.20830025608195,17.398414575289582,17.456873851806495
smog,13.51243309925093,18.0708630622725,16.488562061119826,16.86657256989784
gunning_fog,15.547744360902255,22.516133162612036,19.988513513513514,20.414863886878585
automated_readability_index,13.193883865068074,19.8601728553137,17.760661196911194,18.14151199688248
coleman_liau_index,17.230839260312944,22.999743918053777,21.193050193050187,21.260076824583866
lix,46.266231457020936,62.436299615877076,58.272442084942085,58.07941323832322
rix,4.232142857142857,7.931818181818182,6.8125,6.978260869565218
passed_quality_check,True,True,True,True
n_stop_words,379.0,382.0,236.0,382.0
alpha_ratio,0.8924455825864277,0.9090909090909091,0.8752166377816292,0.9089848308051341
mean_word_length,5.517285531370039,6.354312354312355,6.02946273830156,6.102683780630105
doc_length,781.0,858.0,577.0,857.0
top_ngram_chr_fraction_2,0.0068775790921595595,0.006739409499358151,0.008306065945129625,0.009983361064891847
top_ngram_chr_fraction_3,0.007074081351935547,0.008023106546854942,,0.0074875207986688855
top_ngram_chr_fraction_4,0.011200628807231282,0.024390243902439025,,0.011480865224625623
oov_ratio,0.011523687580025609,0.004662004662004662,0.029462738301559793,0.009334889148191364
connectives,19,31,19,22
connectives_cap,4,10,7,0
duplicate_ngram_chr_fraction_5,,0.06386392811296535,,0.11647254575707154
duplicate_ngram_chr_fraction_6,,0.024069319640564826,,0.10415973377703827
duplicate_ngram_chr_fraction_7,,0.009306803594351733,,0.05956738768718802
pos_prop_SPACE,,,0.022530329289428077,
duplicate_ngram_chr_fraction_8,,,,0.03294509151414309
duplicate_ngram_chr_fraction_9,,,,0.019966722129783693
