,human,continue,create,explain
entropy,8.588414878343754,12.568672468464571,0.9669963653878915,13.076247709931172
perplexity,5369.096255871668,287412.13308780274,2.6300329256974155,477465.7506443396
per_word_perplexity,8.363078280173939,383.72781453645223,0.004654925532207815,640.0345182899995
dependency_distance_mean,3.078694182146351,2.885759025674999,3.5562981937456297,3.19122527366326
dependency_distance_std,1.4672493570938596,0.9502348273501061,3.0202721437081737,0.7802289385413176
prop_adjacent_dependency_relation_mean,0.4054744211420268,0.43260121501504967,0.3730218989493948,0.4817607503535019
prop_adjacent_dependency_relation_std,0.13199672975957455,0.1221909304139505,0.11586557760799246,0.06216623598951691
pos_prop_VERB,0.06230529595015576,0.08544726301735647,0.005309734513274336,0.08310991957104558
pos_prop_PUNCT,0.1588785046728972,0.10947930574098798,0.08849557522123894,0.09919571045576407
pos_prop_SCONJ,0.00778816199376947,0.00801068090787717,,0.020107238605898123
pos_prop_PRON,0.0264797507788162,0.0520694259012016,,0.032171581769437
pos_prop_ADV,0.04672897196261682,0.07076101468624833,0.0035398230088495575,0.04691689008042895
pos_prop_ADP,0.08411214953271028,0.10013351134846461,0.017699115044247787,0.09651474530831099
pos_prop_NOUN,0.2102803738317757,0.19626168224299065,0.02831858407079646,0.2453083109919571
pos_prop_CCONJ,0.03426791277258567,0.050734312416555405,0.0017699115044247787,0.04155495978552279
pos_prop_DET,0.09657320872274143,0.14152202937249667,0.0017699115044247787,0.16085790884718498
pos_prop_PROPN,0.1542056074766355,0.049399198931909215,0.3929203539823009,0.057640750670241284
pos_prop_ADJ,0.07320872274143302,0.0814419225634179,0.0035398230088495575,0.057640750670241284
pos_prop_AUX,0.021806853582554516,0.036048064085447265,,0.0388739946380697
pos_prop_PART,0.006230529595015576,0.01602136181575434,,0.00804289544235925
pos_prop_NUM,0.009345794392523364,0.0013351134846461949,0.0017699115044247787,0.004021447721179625
pos_prop_X,0.00778816199376947,0.0013351134846461949,0.4336283185840708,0.00804289544235925
first_order_coherence,0.4897203962168386,0.6014688610433577,0.6265034021242805,0.6666573408771964
second_order_coherence,0.43257443408171337,0.5826863509259725,0.6393988454206423,0.6706255096377749
token_length_mean,6.185873605947956,5.929535232383808,5.843253968253968,6.337797619047619
token_length_median,6.0,5.0,5.0,5.0
token_length_std,3.510846877628094,3.399816591737609,3.0881934230290384,3.8352065700862092
sentence_length_mean,16.8125,16.675,21.0,19.2
sentence_length_median,13.5,16.0,18.5,19.0
sentence_length_std,12.120327708028361,6.447431659195776,17.717693604605163,5.760952302230199
syllables_per_token_mean,2.0613382899628254,1.9760119940029985,2.0694444444444446,2.0520833333333335
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.2094545733981927,1.1944500543722525,1.2540169143662916,1.231516367931879
n_tokens,538,667,504,672.0
n_unique_tokens,353,340,310,291.0
proportion_unique_tokens,0.6561338289962825,0.5097451274362819,0.6150793650793651,0.4330357142857143
n_characters,3436,4037,3062,4333.0
n_sentences,32,40,24,35.0
flesch_reading_ease,15.381093169145004,22.739260307346342,10.444999999999993,13.74075000000002
flesch_kincaid_grade,15.290666821561341,14.230191529235384,17.01944444444445,16.112583333333337
smog,15.982779118252484,15.612463699340015,17.879347455551382,17.451712890111914
gunning_fog,18.76960966542751,18.12427286356822,21.0984126984127,20.775238095238098
automated_readability_index,16.11171468401487,14.835610944527737,16.591726190476187,18.021026785714284
coleman_liau_index,18.81234200743494,17.29055472263867,17.148809523809522,19.924583333333327
lix,53.987221189591075,50.707983508245874,60.285714285714285,57.14642857142857
rix,6.25,5.675,8.25,7.285714285714286
passed_quality_check,True,True,True,
n_stop_words,198.0,341.0,24.0,319.0
alpha_ratio,0.822429906542056,0.8891855807743658,0.8884955752212389,0.8981233243967829
mean_word_length,5.35202492211838,5.389853137516689,5.419469026548673,5.8083109919571045
doc_length,642.0,749.0,565.0,746.0
top_ngram_chr_fraction_2,0.022320333578611726,0.03271028037383177,0.008441193021947102,0.02597921662669864
top_ngram_chr_fraction_3,0.020848663232769193,0.011045029736618521,0.021102982554867755,0.01298960831334932
oov_ratio,0.037383177570093455,0.0053404539385847796,0.17345132743362832,0.01876675603217158
connectives,9,15,1,12.0
connectives_cap,1,0,0,1.0
duplicate_ngram_chr_fraction_5,,0.008920985556499575,,0.22062350119904076
pos_prop_SPACE,,,0.021238938053097345,
duplicate_ngram_chr_fraction_6,,,,0.1874500399680256
duplicate_ngram_chr_fraction_7,,,,0.15547561950439648
duplicate_ngram_chr_fraction_8,,,,0.10311750599520383
duplicate_ngram_chr_fraction_9,,,,0.060751398880895285
duplicate_ngram_chr_fraction_10,,,,0.060751398880895285
top_ngram_chr_fraction_4,,,,0.01858513189448441
