,human,continue,create,explain
entropy,19.97689221600347,12.68776238173456,8.75997946566277,11.853947553971214
perplexity,474082642.6307106,323761.49000678357,6373.980691178549,140638.43061433913
per_word_perplexity,362171.61392720445,366.6608040846926,9.761073033964088,180.30568027479376
dependency_distance_mean,3.2327231128743685,3.1164783876579776,2.800336925879718,3.2865847525302434
dependency_distance_std,0.9728457759740735,0.4970048055963711,0.6839659873222828,0.7193536324809416
prop_adjacent_dependency_relation_mean,0.42379962725468134,0.4640807587993125,0.44136898754419074,0.4613033084357663
prop_adjacent_dependency_relation_std,0.08153027609173133,0.06307719269084615,0.09002298022987117,0.08578708837350277
pos_prop_ADJ,0.08174178762414057,0.09626274065685164,0.07503828483920368,0.07051282051282051
pos_prop_NOUN,0.22307104660045837,0.20838052095130238,0.1990811638591118,0.23076923076923078
pos_prop_PUNCT,0.12605042016806722,0.10985277463193659,0.10872894333843798,0.12692307692307692
pos_prop_PROPN,0.03132161955691368,0.015855039637599093,0.04747320061255743,0.02564102564102564
pos_prop_ADV,0.0825057295645531,0.07361268403171008,0.07044410413476264,0.0641025641025641
pos_prop_DET,0.13368983957219252,0.11098527746319366,0.09188361408882083,0.1294871794871795
pos_prop_AUX,0.03208556149732621,0.045300113250283124,0.05053598774885146,0.041025641025641026
pos_prop_VERB,0.07792207792207792,0.09513023782559456,0.08575803981623277,0.08333333333333333
pos_prop_ADP,0.10007639419404125,0.08720271800679502,0.10719754977029096,0.09487179487179487
pos_prop_CCONJ,0.030557677616501147,0.04303510758776897,0.04134762633996937,0.03076923076923077
pos_prop_SCONJ,0.019098548510313215,0.014722536806342015,0.015313935681470138,0.016666666666666666
pos_prop_PRON,0.03972498090145149,0.03284258210645526,0.04900459418070444,0.046153846153846156
pos_prop_X,0.006111535523300229,0.027180067950169876,0.015313935681470138,0.005128205128205128
pos_prop_PART,0.01145912910618793,0.022650056625141562,0.01225114854517611,0.015384615384615385
pos_prop_NUM,0.004583651642475172,,0.007656967840735069,0.001282051282051282
first_order_coherence,0.6776211236913999,0.6685868317215908,0.595962887683085,0.6083774304873234
second_order_coherence,0.6540436767973006,0.6680320285260677,0.59495895298417,0.6077230657554336
token_length_mean,6.673076923076923,6.694656488549619,6.426116838487973,6.474302496328928
token_length_median,5.0,6.0,5.0,5.0
token_length_std,4.070374242818506,4.1398451061440715,4.055102217357982,3.9889348225595427
sentence_length_mean,17.875,18.714285714285715,16.166666666666668,17.92105263157895
sentence_length_median,16.0,19.0,17.0,17.5
sentence_length_std,7.24029522878729,5.53037376798399,6.094168432927407,4.86870553934091
syllables_per_token_mean,2.257867132867133,2.312977099236641,2.261168384879725,2.267254038179148
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4979383255333212,1.5469775314903946,1.585101601943869,1.5324966265872544
n_tokens,1144,786,582.0,681
n_unique_tokens,549,409,308.0,326
proportion_unique_tokens,0.4798951048951049,0.5203562340966921,0.5292096219931272,0.4787077826725404
n_characters,7799,5359,3811.0,4507
n_sentences,64,42,36.0,38
flesch_reading_ease,-2.3236844405594184,-7.8378625954198355,-0.8690120274913795,-3.16456005100855
flesch_kincaid_grade,18.024082167832173,19.0017011995638,17.39678694158076,18.15280817682974
smog,17.375216279972587,18.140434051309363,16.390658040692905,17.605082540964734
gunning_fog,21.06608391608392,22.24398400581607,19.8,21.500285957183706
automated_readability_index,18.93769230769231,19.45897491821156,16.920343642611684,18.024491073498723
coleman_liau_index,21.781748251748258,21.98290076335878,20.15463917525773,20.617209985315707
lix,58.52185314685315,61.335150854234826,54.139175257731964,56.24704382100626
rix,7.265625,7.976190476190476,6.138888888888889,6.868421052631579
passed_quality_check,True,True,,True
n_stop_words,545.0,362.0,268.0,333.0
alpha_ratio,0.8708938120702827,0.8731596828992072,0.8621745788667687,0.8551282051282051
mean_word_length,5.957983193277311,6.069082672706681,5.83614088820827,5.779487179487179
doc_length,1309.0,883.0,653.0,780.0
duplicate_ngram_chr_fraction_5,0.0074684239428885225,0.020274689339437543,0.10265811182401467,0.09370764762826718
duplicate_ngram_chr_fraction_6,0.0074684239428885225,0.01144538914323087,0.10265811182401467,0.05498547918683446
top_ngram_chr_fraction_2,0.003844041735310269,0.0068672334859385216,0.008249312557286892,0.007550822846079381
top_ngram_chr_fraction_3,0.0114222954420648,0.002452583387835186,,0.004646660212971926
oov_ratio,0.04125286478227655,0.0362400906002265,0.055130168453292494,0.05641025641025641
connectives,59,27,27.0,22
connectives_cap,15,5,8.0,1
pos_prop_SPACE,,0.01698754246885617,0.022970903522205207,0.017948717948717947
duplicate_ngram_chr_fraction_7,,0.01144538914323087,0.10265811182401467,0.04375605033881897
duplicate_ngram_chr_fraction_8,,0.01144538914323087,0.10265811182401467,0.03059051306873185
duplicate_ngram_chr_fraction_9,,0.01144538914323087,0.10265811182401467,0.03059051306873185
duplicate_ngram_chr_fraction_10,,,0.10265811182401467,0.03059051306873185
top_ngram_chr_fraction_4,,,,0.010842207163601162
