,human,continue,create,explain
entropy,10.748487016720519,12.915407167378309,11.147491256168578,9.046932476621155
perplexity,46559.53134407437,406527.6264382041,69389.52900135964,8492.447147824598
per_word_perplexity,66.70419963334437,522.5290828254551,89.53487613078663,14.154078579707663
dependency_distance_mean,3.176566395346214,2.777486905058561,3.135730517873948,3.2655100315646077
dependency_distance_std,1.1764662996721218,0.6889917458462063,0.6696980005872651,0.855104720576996
prop_adjacent_dependency_relation_mean,0.41904657148175906,0.4873560188870123,0.4451666925140869,0.4797071783948293
prop_adjacent_dependency_relation_std,0.12750582202948343,0.0843709554203828,0.059197217388054724,0.07788594081885197
pos_prop_DET,0.08739255014326648,0.11825192802056556,0.14193548387096774,0.09166666666666666
pos_prop_ADJ,0.0659025787965616,0.08483290488431877,0.11225806451612903,0.07166666666666667
pos_prop_NOUN,0.166189111747851,0.2069408740359897,0.2232258064516129,0.18666666666666668
pos_prop_ADP,0.11604584527220631,0.12596401028277635,0.11225806451612903,0.12833333333333333
pos_prop_NUM,0.03868194842406877,0.008997429305912597,0.007741935483870968,0.025
pos_prop_PROPN,0.08166189111747851,0.05784061696658098,0.04387096774193548,0.07833333333333334
pos_prop_PUNCT,0.14756446991404013,0.08997429305912596,0.09161290322580645,0.10333333333333333
pos_prop_CCONJ,0.03151862464183381,0.04755784061696658,0.03225806451612903,0.04
pos_prop_ADV,0.1017191977077364,0.07583547557840617,0.06451612903225806,0.08666666666666667
pos_prop_VERB,0.06160458452722063,0.07969151670951156,0.08129032258064516,0.06333333333333334
pos_prop_AUX,0.034383954154727794,0.038560411311053984,0.03612903225806452,0.04666666666666667
pos_prop_PRON,0.04011461318051576,0.038560411311053984,0.02838709677419355,0.03166666666666667
pos_prop_X,0.008595988538681949,0.002570694087403599,,0.005
pos_prop_SCONJ,0.0057306590257879654,0.010282776349614395,0.01032258064516129,0.018333333333333333
pos_prop_PART,0.012893982808022923,0.014138817480719794,0.014193548387096775,0.006666666666666667
first_order_coherence,0.532323805944008,0.6996020376682281,0.7079646694991324,0.6498502779006958
second_order_coherence,0.4651948550546711,0.6682751874128977,0.7033897612776076,0.6219939279059569
token_length_mean,6.008403361344538,6.531073446327683,6.771306818181818,5.914656771799629
token_length_median,5.0,5.0,6.0,5.0
token_length_std,3.602277053719412,4.126241703914763,4.09305474625769,3.449630727327445
sentence_length_mean,17.0,16.09090909090909,19.027027027027028,20.73076923076923
sentence_length_median,16.0,16.0,18.0,19.5
sentence_length_std,8.18011526289732,4.165977904505309,5.425099259206463,6.4004668838578445
syllables_per_token_mean,1.9579831932773109,2.1977401129943503,2.1988636363636362,1.9573283858998145
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.23665962371528,1.5660217978820714,1.4262948119150778,1.2152544286280103
n_tokens,595,708,704,539
n_unique_tokens,350,342,334,279
proportion_unique_tokens,0.5882352941176471,0.4830508474576271,0.4744318181818182,0.5176252319109462
n_characters,3678,4694,4838,3249
n_sentences,35,44,37,26
flesch_reading_ease,23.93462184873954,4.573913713405233,1.498703931203977,20.203287783644925
flesch_kincaid_grade,14.144201680672268,16.61878787878788,17.77713144963145,15.591474953617809
smog,14.79685608246933,15.757194625224994,17.279118326795505,15.85396304898346
gunning_fog,16.61512605042017,18.58325629173087,20.508538083538085,17.865591551305837
automated_readability_index,15.369579831932775,17.376810477657934,19.97636862714988,16.793418010560863
coleman_liau_index,17.788235294117644,20.763163841807906,22.459602272727277,17.550352504638216
lix,51.11764705882353,56.91011813045711,63.20316339066339,53.94041672613102
rix,5.8,6.568181818181818,8.405405405405405,6.884615384615385
passed_quality_check,True,True,True,True
n_stop_words,285.0,351.0,317.0,266.0
alpha_ratio,0.8137535816618912,0.9010282776349614,0.8980645161290323,0.855
mean_word_length,5.269340974212034,6.033419023136247,6.24258064516129,5.415
doc_length,698.0,778.0,775.0,600.0
top_ngram_chr_fraction_2,0.0048,0.016293279022403257,0.008115419296663661,0.007963897000265464
oov_ratio,0.027220630372492838,0.014138817480719794,0.011612903225806452,0.03833333333333333
connectives,24,25,20,20
connectives_cap,3,9,6,3
duplicate_ngram_chr_fraction_5,,0.019255693390112943,0.09377817853922453,0.06795858773559862
top_ngram_chr_fraction_3,,0.017219033512312534,0.014427412082957619,0.031855588001061856
duplicate_ngram_chr_fraction_6,,,0.05662759242560866,0.04194319086806477
duplicate_ngram_chr_fraction_7,,,0.03715058611361587,0.022298911600743297
duplicate_ngram_chr_fraction_8,,,0.03715058611361587,0.022298911600743297
duplicate_ngram_chr_fraction_9,,,0.03715058611361587,0.022298911600743297
duplicate_ngram_chr_fraction_10,,,0.03715058611361587,
top_ngram_chr_fraction_4,,,0.018755635707844904,0.031855588001061856
pos_prop_SPACE,,,,0.016666666666666666
