,human,continue,create,explain
entropy,9.448406609055038,12.436368152996273,11.291466923669308,12.706507673836349
perplexity,12687.932311989576,251794.3981176138,80134.91443522887,329887.73343088874
per_word_perplexity,21.76317720752929,328.2847433084926,104.07131744834918,432.35613817940856
dependency_distance_mean,2.8382152854744978,2.7547856557263946,2.642914144012362,3.2075648016111185
dependency_distance_std,1.2056030026427498,0.9594021109425294,0.9934260950929533,0.6639493817551464
prop_adjacent_dependency_relation_mean,0.4225536028317863,0.4494599584202446,0.4386396833292369,0.46294436429618446
prop_adjacent_dependency_relation_std,0.11592665438177695,0.12080837533859386,0.12439857669246752,0.0658077247199852
pos_prop_NOUN,0.2006861063464837,0.2438070404172099,0.22077922077922077,0.20445609436435125
pos_prop_PUNCT,0.10120068610634649,0.10430247718383312,0.10779220779220779,0.09698558322411534
pos_prop_ADP,0.10291595197255575,0.09778357235984354,0.08441558441558442,0.09436435124508519
pos_prop_ADV,0.09262435677530018,0.04954367666232073,0.07532467532467532,0.06684141546526867
pos_prop_AUX,0.04631217838765009,0.04954367666232073,0.04935064935064935,0.05111402359108781
pos_prop_DET,0.13379073756432247,0.1408083441981747,0.12467532467532468,0.1402359108781127
pos_prop_PROPN,0.04631217838765009,0.035202086049543675,0.024675324675324677,0.05242463958060288
pos_prop_PART,0.012006861063464836,0.020860495436766623,0.023376623376623377,0.01834862385321101
pos_prop_PRON,0.04288164665523156,0.01955671447196871,0.02727272727272727,0.0327653997378768
pos_prop_ADJ,0.08061749571183534,0.08604954367666232,0.08701298701298701,0.07339449541284404
pos_prop_VERB,0.07375643224699828,0.0847457627118644,0.1,0.08781127129750983
pos_prop_SCONJ,0.008576329331046312,0.01694915254237288,0.01818181818181818,0.022280471821756225
pos_prop_NUM,0.015437392795883362,,0.0025974025974025974,0.007863695937090432
pos_prop_CCONJ,0.03773584905660377,0.04432855280312908,0.046753246753246755,0.047182175622542594
pos_prop_X,0.005145797598627788,0.00651890482398957,0.007792207792207792,0.003931847968545216
first_order_coherence,0.6200146928238564,0.6602792116964973,0.5875051597302611,0.6835606976135357
second_order_coherence,0.5954356286674738,0.6726031720283485,0.5765961474457453,0.6755239541331927
token_length_mean,6.106870229007634,6.819505094614265,6.758369723435226,6.333817126269956
token_length_median,5.0,6.0,6.0,5.0
token_length_std,3.824393198182494,4.487345725694645,4.359047439125958,3.8808865230232286
sentence_length_mean,13.1,15.613636363636363,15.266666666666667,18.13157894736842
sentence_length_median,13.0,15.5,16.0,18.0
sentence_length_std,5.7436921923097515,5.7612179468759,6.832601586836777,5.75907088920819
syllables_per_token_mean,2.0553435114503817,2.3187772925764194,2.2823871906841338,2.146589259796807
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.3796469277893755,1.6074733457784933,1.5671374459159484,1.4245384681564948
n_tokens,524,687,687,689
n_unique_tokens,303,363,363,335
proportion_unique_tokens,0.5782442748091603,0.5283842794759825,0.5283842794759825,0.4862119013062409
n_characters,3259,4765,4726,4438
n_sentences,40,44,45,38
flesch_reading_ease,19.656438931297714,-5.181399861055979,-1.7506229985443724,6.829995989611206
flesch_kincaid_grade,13.772053435114504,17.860890234219934,17.296168850072778,16.811069055076008
smog,14.0806,16.218646115125612,15.817742638202084,16.74919111956536
gunning_fog,16.461374045801527,19.69523620484319,19.032430858806404,19.792544496218778
automated_readability_index,13.883358778625954,18.49668717745137,18.03525473071325,17.468068138415703
coleman_liau_index,17.848854961832057,22.402911208151384,22.000349344978165,19.810333817126267
lix,50.695419847328246,58.99063781924043,57.62474526928675,58.47990986173707
rix,4.925,6.7727272727272725,6.466666666666667,7.315789473684211
passed_quality_check,True,True,True,True
n_stop_words,276.0,333.0,329.0,349.0
alpha_ratio,0.8850771869639794,0.8956975228161669,0.8896103896103896,0.8964613368283093
mean_word_length,5.590051457975986,6.21251629726206,6.137662337662338,5.81651376146789
doc_length,583.0,767.0,770.0,763.0
top_ngram_chr_fraction_2,0.01171569903670919,0.005868329359985329,0.006464721093461396,0.01072961373390558
top_ngram_chr_fraction_3,0.009372559229367352,0.007335411699981661,0.005541189508681197,0.00702301989855638
top_ngram_chr_fraction_4,0.014839885446498308,,,
oov_ratio,0.008576329331046312,0.014341590612777053,0.01948051948051948,0.009174311926605505
connectives,27,23,19,31
connectives_cap,6,6,2,5
duplicate_ngram_chr_fraction_5,,0.011003117549972493,0.025489471739933506,0.06242684354272337
duplicate_ngram_chr_fraction_6,,0.011003117549972493,,0.053843152555598905
duplicate_ngram_chr_fraction_7,,,,0.017557549746390948
