,human,continue,create,explain
entropy,9.569648368515264,11.716835412906637,8.739068366265627,11.263963011304664
perplexity,14323.378887540395,122618.7727749019,6242.077672403916,77960.92443046051
per_word_perplexity,23.102224012161926,160.49577588337945,9.908059797466533,101.90970513785688
dependency_distance_mean,2.6708454147742744,2.4899662942078313,2.7448182475991905,2.6734047174737636
dependency_distance_std,0.7887665872046834,0.7371518735865706,0.9188996818756905,0.5778944257633452
prop_adjacent_dependency_relation_mean,0.4454714408224301,0.4567541838248496,0.4889574424788403,0.48835529395656657
prop_adjacent_dependency_relation_std,0.09421106035781189,0.07801021516270354,0.06969799967296497,0.0717712021684364
pos_prop_NOUN,0.21935483870967742,0.25523560209424084,0.2253968253968254,0.24444444444444444
pos_prop_ADP,0.10161290322580645,0.10732984293193717,0.1,0.12418300653594772
pos_prop_DET,0.1435483870967742,0.1400523560209424,0.14285714285714285,0.12418300653594772
pos_prop_X,0.016129032258064516,,0.0015873015873015873,0.01568627450980392
pos_prop_CCONJ,0.05967741935483871,0.058900523560209424,0.046031746031746035,0.06143790849673202
pos_prop_PUNCT,0.10483870967741936,0.09424083769633508,0.10317460317460317,0.09411764705882353
pos_prop_ADJ,0.07903225806451612,0.10471204188481675,0.10158730158730159,0.08235294117647059
pos_prop_AUX,0.03870967741935484,0.024869109947643978,0.022222222222222223,0.027450980392156862
pos_prop_VERB,0.07258064516129033,0.061518324607329845,0.049206349206349205,0.06797385620915032
pos_prop_PROPN,0.04516129032258064,0.030104712041884817,0.05396825396825397,0.06274509803921569
pos_prop_PRON,0.02258064516129032,0.0274869109947644,0.01904761904761905,0.01568627450980392
pos_prop_ADV,0.07903225806451612,0.07068062827225131,0.07301587301587302,0.058823529411764705
pos_prop_SCONJ,0.0032258064516129032,0.003926701570680628,0.0015873015873015873,0.011764705882352941
pos_prop_PART,0.012903225806451613,0.015706806282722512,0.01904761904761905,0.009150326797385621
pos_prop_NUM,0.0016129032258064516,0.005235602094240838,0.015873015873015872,
first_order_coherence,0.5991258660429403,0.5657430844174491,0.2351985202619323,0.6699546325951815
second_order_coherence,0.6041311259205276,0.6217012771151282,0.4616405610901823,0.6258556395769119
token_length_mean,6.9675090252707585,6.536127167630058,6.146902654867256,6.985549132947977
token_length_median,6.0,5.0,5.0,6.0
token_length_std,4.344674976825157,4.180898073451612,4.175954573644617,4.383339366831113
sentence_length_mean,14.205128205128204,15.043478260869565,20.178571428571427,16.878048780487806
sentence_length_median,13.0,16.0,21.5,17.0
sentence_length_std,6.433802907717824,6.300298549651818,11.260086181567463,5.713463440455827
syllables_per_token_mean,2.411552346570397,2.254335260115607,2.11858407079646,2.447976878612717
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6662751998045409,1.6364865236035142,1.5440750974770996,1.6911565148876389
n_tokens,554,692,565,692
n_unique_tokens,344,336,307,354
proportion_unique_tokens,0.6209386281588448,0.48554913294797686,0.5433628318584071,0.5115606936416185
n_characters,3936,4595,3538,4917
n_sentences,39,46,28,41
flesch_reading_ease,-11.600533648060718,0.8491065594370752,7.121537610619498,-17.395063442830946
flesch_kincaid_grade,18.40631768953069,16.878112591103292,17.27893489254109,19.878566192020305
smog,16.290370192383524,15.159528703192944,16.129296633128284,17.376089284004415
gunning_fog,20.627899657502546,17.809298818798695,18.336915297092286,21.491103905258708
automated_readability_index,18.489531611589378,16.876898089972357,17.611197218710494,19.910960806428875
coleman_liau_index,23.085198555956676,20.66479768786127,18.876884955752207,23.521271676300575
lix,59.15097658057947,51.893189243528525,53.09892541087231,61.09770195967856
rix,6.384615384615385,5.543478260869565,6.642857142857143,7.463414634146342
passed_quality_check,True,True,True,True
n_stop_words,265.0,344.0,259.0,315.0
alpha_ratio,0.8951612903225806,0.900523560209424,0.8380952380952381,0.9058823529411765
mean_word_length,6.348387096774194,6.0143979057591626,5.6158730158730155,6.427450980392157
doc_length,620.0,764.0,630.0,765.0
duplicate_ngram_chr_fraction_5,0.019758507135016465,,0.05307125307125307,0.07592229549099982
top_ngram_chr_fraction_2,0.007903402854006586,0.05672149744753262,0.010319410319410319,0.006237747282124399
top_ngram_chr_fraction_3,0.01712403951701427,0.05294006428436377,0.0171990171990172,0.006950632685795759
oov_ratio,0.03870967741935484,0.0274869109947644,0.05238095238095238,0.027450980392156862
connectives,17,25,16,18
connectives_cap,2,1,0,4
top_ngram_chr_fraction_4,,0.028927963698241632,0.014742014742014743,
pos_prop_SPACE,,,0.025396825396825397,
duplicate_ngram_chr_fraction_6,,,0.03587223587223587,0.04883265015148815
duplicate_ngram_chr_fraction_7,,,0.02457002457002457,0.035287827481732315
duplicate_ngram_chr_fraction_8,,,,0.035287827481732315
