,human,continue,create,explain
entropy,11.735554682554088,12.705907504306694,7.62054425914712,13.241790722777026
perplexity,124935.72481457116,329689.80426654464,2039.6719378915138,563425.6850633295
per_word_perplexity,164.17309436868746,389.7042603623459,3.468829826346112,706.0472243901372
dependency_distance_mean,2.642549777810484,2.9577612605524166,2.5842295428770514,3.017414479195113
dependency_distance_std,1.236861511281172,0.721542443248791,0.8944119943937705,0.6821474838757803
prop_adjacent_dependency_relation_mean,0.422871736172992,0.4425812178759453,0.46986519350859507,0.4892263687522393
prop_adjacent_dependency_relation_std,0.1362274708625271,0.06502554498098945,0.12779758302391958,0.07246274538292545
pos_prop_PUNCT,0.13797634691195795,0.10401891252955082,0.11394557823129252,0.10025062656641603
pos_prop_PROPN,0.07752956636005257,0.01773049645390071,0.027210884353741496,0.07142857142857142
pos_prop_ADP,0.08804204993429698,0.0768321513002364,0.08843537414965986,0.09774436090225563
pos_prop_PRON,0.07095926412614981,0.04491725768321513,0.03231292517006803,0.043859649122807015
pos_prop_VERB,0.07490144546649145,0.09929078014184398,0.09013605442176871,0.08897243107769423
pos_prop_DET,0.11038107752956636,0.11465721040189125,0.10204081632653061,0.13157894736842105
pos_prop_ADV,0.11563731931668857,0.08156028368794327,0.08163265306122448,0.05764411027568922
pos_prop_ADJ,0.06964520367936924,0.10047281323877069,0.10034013605442177,0.08771929824561403
pos_prop_NOUN,0.14586070959264127,0.19976359338061467,0.2108843537414966,0.19924812030075187
pos_prop_PART,0.013140604467805518,0.024822695035460994,0.025510204081632654,0.011278195488721804
pos_prop_AUX,0.04862023653088042,0.057919621749408984,0.05272108843537415,0.02506265664160401
pos_prop_CCONJ,0.03679369250985545,0.04846335697399527,0.034013605442176874,0.043859649122807015
pos_prop_X,0.005256241787122208,0.001182033096926714,,0.010025062656641603
pos_prop_SCONJ,0.003942181340341655,0.027186761229314422,0.015306122448979591,0.012531328320802004
pos_prop_NUM,0.001314060446780552,0.001182033096926714,,
first_order_coherence,0.475667067871588,0.7384067780297735,0.5939146200815837,0.7150272907395112
second_order_coherence,0.44970424463972447,0.7365514781739977,0.5536484410022867,0.7166656223503319
token_length_mean,5.842987804878049,6.992084432717678,6.666026871401152,6.171309192200557
token_length_median,5.0,6.0,6.0,5.0
token_length_std,3.319571431323049,4.4511349397031665,4.208092166825563,3.6101699759672137
sentence_length_mean,15.619047619047619,16.127659574468087,16.806451612903224,18.41025641025641
sentence_length_median,14.5,15.0,16.0,19.0
sentence_length_std,8.89609968296,6.859120411560121,7.630242691945079,4.8712550308189995
syllables_per_token_mean,1.9390243902439024,2.300791556728232,2.1938579654510555,2.0891364902506964
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.2018538624650623,1.502600878418208,1.3877862800506497,1.3259228481317116
n_tokens,656,758,521,718
n_unique_tokens,391,361,300,330
proportion_unique_tokens,0.5960365853658537,0.4762532981530343,0.5758157389635317,0.4596100278551532
n_characters,3938,5388,3540,4511
n_sentences,42,47,31,39
flesch_reading_ease,26.940203252032546,-4.181540167293548,4.176067735743942,11.407642668380845
flesch_kincaid_grade,13.381916376306624,17.849127603435694,16.852040121354715,16.24181058495822
smog,14.03260196037952,16.539628358385578,16.148082010151377,16.416923778528627
gunning_fog,15.576887340301974,20.118610003929714,19.08342517491177,19.118977215913148
automated_readability_index,13.899996370499416,19.566547465334303,18.37021237075104,16.841994500392822
coleman_liau_index,16.661646341463406,23.478100263852237,21.635009596928985,18.879498607242343
lix,48.08855981416957,60.7186885982148,59.416816296204566,56.15398900078566
rix,5.071428571428571,7.191489361702128,7.161290322580645,6.948717948717949
passed_quality_check,True,True,True,True
n_stop_words,339.0,370.0,240.0,329.0
alpha_ratio,0.8620236530880421,0.8959810874704491,0.8605442176870748,0.8809523809523809
mean_word_length,5.174770039421813,6.368794326241135,6.020408163265306,5.652882205513785
doc_length,761.0,846.0,588.0,798.0
top_ngram_chr_fraction_2,0.022137079608343976,0.00520494469746259,0.006686478454680535,0.035
top_ngram_chr_fraction_3,0.010855683269476373,0.007807417046193884,0.005943536404160475,0.019615384615384614
oov_ratio,0.01971090670170828,0.008274231678486997,0.03571428571428571,0.03884711779448621
connectives,24,25,28,24
connectives_cap,0,7,5,2
pos_prop_SPACE,,,0.025510204081632654,0.018796992481203006
duplicate_ngram_chr_fraction_5,,,0.022783556215948488,0.08884615384615385
duplicate_ngram_chr_fraction_6,,,,0.06846153846153846
duplicate_ngram_chr_fraction_7,,,,0.055
duplicate_ngram_chr_fraction_8,,,,0.03884615384615384
duplicate_ngram_chr_fraction_9,,,,0.025384615384615384
duplicate_ngram_chr_fraction_10,,,,0.025384615384615384
top_ngram_chr_fraction_4,,,,0.016153846153846154
