,human,continue,create,explain
entropy,11.22846104541333,12.967536957771738,12.073278453272724,13.287898952246184
perplexity,75241.71263224819,428281.9236237395,175129.05762905875,590012.4705867175
per_word_perplexity,110.48709637628222,524.8552985585043,214.3562516879544,712.5754475684994
dependency_distance_mean,3.41711754493817,2.91398993848194,3.2013715761427166,3.2097999251780074
dependency_distance_std,1.0897108486865412,0.6592950164132613,0.8860008987257064,0.8584582819242929
prop_adjacent_dependency_relation_mean,0.4163751443065127,0.45618181699158916,0.44736230924784787,0.4653103033980264
prop_adjacent_dependency_relation_std,0.11066734074377205,0.06717091657431613,0.08738348640311754,0.0878646495160002
pos_prop_PUNCT,0.16299559471365638,0.08455882352941177,0.08567931456548347,0.09903381642512077
pos_prop_X,0.004405286343612335,0.0012254901960784314,0.0012239902080783353,0.0024154589371980675
pos_prop_PROPN,0.13509544787077826,0.03431372549019608,0.04528763769889841,0.08695652173913043
pos_prop_NUM,0.030837004405286344,0.007352941176470588,0.0012239902080783353,0.013285024154589372
pos_prop_CCONJ,0.0381791483113069,0.04534313725490196,0.037943696450428395,0.04106280193236715
pos_prop_DET,0.1027900146842878,0.15931372549019607,0.1591187270501836,0.1280193236714976
pos_prop_NOUN,0.16886930983847284,0.23897058823529413,0.2252141982864137,0.20531400966183574
pos_prop_ADP,0.1013215859030837,0.09191176470588236,0.10281517747858017,0.12198067632850242
pos_prop_VERB,0.0513950073421439,0.07720588235294118,0.0795593635250918,0.07971014492753623
pos_prop_ADJ,0.06167400881057269,0.1017156862745098,0.10403916768665851,0.04710144927536232
pos_prop_ADV,0.07929515418502203,0.058823529411764705,0.06364749082007344,0.06642512077294686
pos_prop_PRON,0.01908957415565345,0.0428921568627451,0.03427172582619339,0.030193236714975844
pos_prop_AUX,0.032305433186490456,0.041666666666666664,0.028151774785801713,0.06038647342995169
pos_prop_PART,0.010279001468428781,0.011029411764705883,0.01835985312117503,0.0012077294685990338
pos_prop_SCONJ,0.0014684287812041115,0.003676470588235294,0.01346389228886169,0.016908212560386472
first_order_coherence,0.40976310424182727,0.6340489498404569,0.5677865390665829,0.5714579528061355
second_order_coherence,0.3509493868967349,0.6483547254687264,0.5517199017011967,0.6026521980762481
token_length_mean,6.070298769771529,6.657295850066935,6.6559571619812585,6.381208053691275
token_length_median,5.0,5.0,6.0,5.0
token_length_std,3.9208307755487963,4.18262289966148,4.263506138443149,4.065856673188937
sentence_length_mean,23.708333333333332,16.977272727272727,18.21951219512195,17.738095238095237
sentence_length_median,19.0,17.0,18.0,17.5
sentence_length_std,15.90984801589534,4.330067374888569,6.682748795919496,5.550888061981073
syllables_per_token_mean,2.0369068541300526,2.244979919678715,2.2690763052208833,2.1543624161073827
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4242594079981088,1.5183697462554266,1.5800444229137969,1.476095121681486
n_tokens,569,747,747,745.0
n_unique_tokens,346,380,356,301.0
proportion_unique_tokens,0.6080843585237259,0.5087014725568942,0.47657295850066933,0.4040268456375839
n_characters,3566,5042,5042,4837.0
n_sentences,24,44,41,42.0
flesch_reading_ease,10.448721807264263,-0.32223302300104706,-3.6216602997355096,6.571772930648791
flesch_kincaid_grade,17.69175087873462,17.5218994158452,18.290710157703987,16.74933365292426
smog,17.458492825587552,16.827784334635936,17.23572143437198,16.87026097715182
gunning_fog,20.098447568834214,20.338432517950594,20.674685734809156,20.14221796100991
automated_readability_index,19.01527387229057,18.41449981745162,19.029314330492703,17.494537551933526
coleman_liau_index,18.644850615114233,21.6013922356091,21.712396251673358,20.05277852348993
lix,57.978983596953725,58.20886576609468,58.781761191105886,58.54346436561201
rix,8.125,7.0,7.390243902439025,7.238095238095238
passed_quality_check,True,True,True,
n_stop_words,256.0,368.0,364.0,373.0
alpha_ratio,0.7782672540381792,0.9080882352941176,0.9069767441860465,0.8864734299516909
mean_word_length,5.236417033773862,6.178921568627451,6.1713586291309666,5.841787439613527
doc_length,681.0,816.0,817.0,828.0
top_ngram_chr_fraction_2,0.004945831370701837,0.009502418797512093,0.009502418797512093,0.012896292315959162
top_ngram_chr_fraction_3,0.011304757418747056,0.026952315134761574,0.013821700069108501,0.011284255776464266
oov_ratio,0.041116005873715125,0.02696078431372549,0.030599755201958383,0.03140096618357488
connectives,25,11,19,30.0
connectives_cap,4,2,3,4.0
duplicate_ngram_chr_fraction_5,,0.017622667588113337,0.03489979267449896,0.2016836826079169
duplicate_ngram_chr_fraction_6,,0.017622667588113337,0.021423635107118175,0.1613827691205445
duplicate_ngram_chr_fraction_7,,0.017622667588113337,0.021423635107118175,0.14400859752821063
top_ngram_chr_fraction_4,,,0.017277125086385625,0.027762851513523194
duplicate_ngram_chr_fraction_8,,,,0.0583915457639262
duplicate_ngram_chr_fraction_9,,,,0.03474834318466774
duplicate_ngram_chr_fraction_10,,,,0.03474834318466774
