,human,continue,create,explain
entropy,12.5898003957628,9.275900128428312,14.418059116658547,10.575073075593224
perplexity,293549.15876630147,10677.565407497581,1826768.499600208,39146.76533255823
per_word_perplexity,352.39995049976164,18.63449460296262,1996.4683055739977,54.82740242655214
dependency_distance_mean,3.0750727810766576,3.2316806739825563,2.9295396731543843,3.353899450543775
dependency_distance_std,1.0908761800365945,0.8116426060337539,0.7616359652557291,0.8165012760554912
prop_adjacent_dependency_relation_mean,0.4159038496573741,0.44952130486186215,0.4621625275742015,0.443770910667431
prop_adjacent_dependency_relation_std,0.09350844846738246,0.07514745457424002,0.07277299478356918,0.0765222686094447
pos_prop_DET,0.14285714285714285,0.13787085514834205,0.14098360655737704,0.13445378151260504
pos_prop_NOUN,0.2028811524609844,0.2286212914485166,0.23169398907103825,0.21288515406162464
pos_prop_ADP,0.11404561824729892,0.09075043630017451,0.08087431693989071,0.11204481792717087
pos_prop_NUM,0.014405762304921969,0.0017452006980802793,,0.011204481792717087
pos_prop_ADJ,0.07202881152460984,0.06457242582897033,0.08196721311475409,0.08823529411764706
pos_prop_VERB,0.09123649459783914,0.09598603839441536,0.0994535519125683,0.08683473389355742
pos_prop_PUNCT,0.10684273709483794,0.09424083769633508,0.09508196721311475,0.08823529411764706
pos_prop_ADV,0.0936374549819928,0.07155322862129145,0.07431693989071038,0.09523809523809523
pos_prop_AUX,0.04561824729891957,0.06457242582897033,0.0546448087431694,0.04481792717086835
pos_prop_PRON,0.056422569027611044,0.04712041884816754,0.04480874316939891,0.0350140056022409
pos_prop_SCONJ,0.026410564225690276,0.02617801047120419,0.024043715846994537,0.03081232492997199
pos_prop_CCONJ,0.014405762304921969,0.03664921465968586,0.04918032786885246,0.025210084033613446
pos_prop_PROPN,0.008403361344537815,,0.006557377049180328,0.0056022408963585435
pos_prop_PART,0.010804321728691477,0.019197207678883072,0.01639344262295082,0.011204481792717087
first_order_coherence,0.5796043225266831,0.6876469413439433,0.6984973026781666,0.698542215607383
second_order_coherence,0.5692244917356774,0.6780783051046831,0.6865650396794081,0.6983295027166605
token_length_mean,6.020161290322581,6.382239382239383,6.692028985507246,6.314900153609831
token_length_median,5.0,5.0,6.0,5.0
token_length_std,3.7302702453063223,4.196044423926063,4.102618963131692,3.977750228386848
sentence_length_mean,15.5,16.70967741935484,16.56,19.147058823529413
sentence_length_median,13.5,17.0,16.0,18.5
sentence_length_std,8.253787009609589,4.793769803421916,5.8759169497194215,5.4725644754279745
syllables_per_token_mean,1.9623655913978495,2.1254826254826256,2.1980676328502415,2.0414746543778803
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.1748634309555699,1.3591131202502424,1.2954383494265285,1.2553297645296133
n_tokens,744,518,828.0,651
n_unique_tokens,363,270,379.0,350
proportion_unique_tokens,0.4879032258064516,0.5212355212355212,0.4577294685990338,0.5376344086021505
n_characters,4568,3361,5628.0,4174
n_sentences,48,31,50.0,34
flesch_reading_ease,25.08637096774197,10.058847303524715,4.070078260869593,14.691979533748992
flesch_kincaid_grade,13.610913978494626,16.007469174243372,16.805598067632854,15.96675386283546
smog,14.191785591663535,16.34869447428385,16.647925096878797,16.12665940891348
gunning_fog,15.877419354838711,19.502403786274755,20.15057004830918,18.47295563386645
automated_readability_index,14.67495967741936,16.985186200024913,18.36945652173913,17.88670913526701
coleman_liau_index,17.688870967741938,19.956138996138993,21.761690821256035,19.785683563748076
lix,49.90860215053764,55.12666583634326,57.01893719806763,56.167028101563204
rix,5.333333333333333,6.419354838709677,6.7,7.088235294117647
passed_quality_check,True,True,,True
n_stop_words,416.0,276.0,426.0,339.0
alpha_ratio,0.8775510204081632,0.8830715532286213,0.9049180327868852,0.8795518207282913
mean_word_length,5.483793517406963,5.865619546247818,6.150819672131147,5.84593837535014
doc_length,833.0,573.0,915.0,714.0
duplicate_ngram_chr_fraction_5,0.009259259259259259,0.012441679626749611,0.14829721362229104,
top_ngram_chr_fraction_2,0.012222222222222223,0.007776049766718507,0.007739938080495356,0.0175
top_ngram_chr_fraction_3,0.0044444444444444444,,0.010526315789473684,0.00375
oov_ratio,0.015606242496998799,0.029668411867364748,0.006557377049180328,0.037815126050420166
connectives,36,13,35.0,33
connectives_cap,7,2,4.0,9
pos_prop_SPACE,,0.017452006980802792,,0.018207282913165267
pos_prop_X,,0.0034904013961605585,,
duplicate_ngram_chr_fraction_6,,,0.13591331269349846,
duplicate_ngram_chr_fraction_7,,,0.12941176470588237,
duplicate_ngram_chr_fraction_8,,,0.12941176470588237,
duplicate_ngram_chr_fraction_9,,,0.12941176470588237,
duplicate_ngram_chr_fraction_10,,,0.12941176470588237,
top_ngram_chr_fraction_4,,,0.013003095975232198,0.00875
