,human,continue,create,explain
entropy,10.595464720486774,8.231157369298451,10.236593560667604,12.194448724952544
perplexity,39953.2268635435,3756.178523054912,27905.904065349303,197688.6752368094
per_word_perplexity,53.990847112896624,6.56674566967642,43.3995397594857,255.41172511215683
dependency_distance_mean,2.6962357149723943,2.772418234341525,2.8457317103377253,3.0794157663601465
dependency_distance_std,1.3140556566085067,0.9047405559925751,0.801762372972061,0.7537708487244504
prop_adjacent_dependency_relation_mean,0.383225151130193,0.4498703218492221,0.4476436680412497,0.4793688389059956
prop_adjacent_dependency_relation_std,0.15263811621687126,0.10237058851885783,0.070018502200824,0.06884473541227577
pos_prop_NOUN,0.1608108108108108,0.20804195804195805,0.2130637636080871,0.2235142118863049
pos_prop_DET,0.10135135135135136,0.12937062937062938,0.14152410575427682,0.13565891472868216
pos_prop_ADV,0.11216216216216217,0.0944055944055944,0.06220839813374806,0.06976744186046512
pos_prop_PART,0.021621621621621623,0.024475524475524476,0.02021772939346812,0.023255813953488372
pos_prop_AUX,0.0472972972972973,0.04895104895104895,0.041990668740279936,0.03359173126614987
pos_prop_PUNCT,0.1581081081081081,0.10139860139860139,0.1119751166407465,0.09689922480620156
pos_prop_PRON,0.052702702702702706,0.057692307692307696,0.05287713841368585,0.029715762273901807
pos_prop_ADP,0.08513513513513514,0.08566433566433566,0.08709175738724728,0.10077519379844961
pos_prop_ADJ,0.051351351351351354,0.06468531468531469,0.08553654743390357,0.056847545219638244
pos_prop_VERB,0.07702702702702703,0.08041958041958042,0.09953343701399689,0.09560723514211886
pos_prop_CCONJ,0.02837837837837838,0.04020979020979021,0.038880248833592534,0.03359173126614987
pos_prop_PROPN,0.07432432432432433,0.024475524475524476,0.006220839813374806,0.04521963824289406
pos_prop_SCONJ,0.01756756756756757,0.012237762237762238,0.02177293934681182,0.016795865633074936
pos_prop_NUM,0.006756756756756757,0.0017482517482517483,,0.007751937984496124
pos_prop_X,0.005405405405405406,0.005244755244755245,,0.011627906976744186
first_order_coherence,0.5094809092171046,0.627034516103806,0.5574382833437994,0.6532450673835618
second_order_coherence,0.5541551299790692,0.641312038898468,0.5733622492801759,0.6299470899325302
token_length_mean,6.057784911717496,6.1050583657587545,5.9299474605954465,6.23032904148784
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.702396027627288,3.79543214301553,3.5895347737779058,3.9121097024211218
sentence_length_mean,14.488372093023257,16.0625,17.303030303030305,19.416666666666668
sentence_length_median,14.0,16.5,17.0,19.5
sentence_length_std,10.343792865206213,6.4223121809827965,7.416136576840697,6.783865662978103
syllables_per_token_mean,2.043338683788122,2.0700389105058368,1.978984238178634,2.1745350500715306
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4141170018510172,1.319915248444919,1.2355985176319741,1.5208172657428332
n_tokens,623,514,571,699
n_unique_tokens,381,287,324,354
proportion_unique_tokens,0.6115569823434992,0.5583657587548638,0.5674255691768827,0.5064377682403434
n_characters,3891,3196,3458,4430
n_sentences,43,32,33,36
flesch_reading_ease,19.26284967710629,15.406270671206215,21.850357692511835,3.161418097281853
flesch_kincaid_grade,14.17186158497891,15.100834143968875,14.510195828689703,17.642013590844062
smog,14.454513314497003,15.247664890283005,15.549919911452193,17.251386760058843
gunning_fog,16.64607114860577,17.631225680933852,17.849408268322453,20.356080114449213
automated_readability_index,14.346352980701035,15.356074902723734,15.151567690919705,17.62318311874106
coleman_liau_index,17.77675762439807,18.254941634241245,17.35740805604203,19.309871244635193
lix,48.677778192541716,51.47106031128405,51.10338056572733,57.90021459227468
rix,4.953488372093023,5.6875,5.848484848484849,7.472222222222222
passed_quality_check,True,True,True,True
n_stop_words,311.0,274.0,298.0,337.0
alpha_ratio,0.8378378378378378,0.8776223776223776,0.8709175738724728,0.8811369509043928
mean_word_length,5.258108108108108,5.5874125874125875,5.3779160186625194,5.723514211886305
doc_length,740.0,572.0,643.0,774.0
top_ngram_chr_fraction_2,0.008423326133909287,0.009761388286334056,0.006733167082294264,0.008236909197881937
oov_ratio,0.02972972972972973,0.043706293706293704,0.03421461897356143,0.04521963824289406
connectives,34,26,25,26
connectives_cap,6,7,8,5
pos_prop_SPACE,,0.02097902097902098,0.017107309486780714,0.01937984496124031
top_ngram_chr_fraction_3,,0.004880694143167028,0.004488778054862843,0.013335948225142185
duplicate_ngram_chr_fraction_5,,,0.030174563591022444,0.07236713080996274
top_ngram_chr_fraction_4,,,0.02768079800498753,
duplicate_ngram_chr_fraction_6,,,,0.06099235144145911
duplicate_ngram_chr_fraction_7,,,,0.03412433810551088
duplicate_ngram_chr_fraction_8,,,,0.03412433810551088
duplicate_ngram_chr_fraction_9,,,,0.03412433810551088
duplicate_ngram_chr_fraction_10,,,,0.03412433810551088
