human,continue,explain,create
0.4524539070429345,0.4594854616054097,0.46652980420692686,0.45584847585128024
0.4068693910778532,0.4786255817034648,0.5170811452374642,0.44591581077156905
0.4678266623247434,0.4627997032405354,0.4969296556486979,0.47086477197060594
0.42474390662482797,0.4971694015523636,0.48553311731945076,0.49779257693304935
0.39241965942518736,0.4586145145362887,0.47108608846946254,0.47007154051385536
0.47247477753123795,0.445587143648885,0.48410299113686905,0.46895694912324437
0.44100729405233074,0.4775165868914461,0.4895244700196787,0.48053587434705447
0.4322317721800492,0.4740456571437355,0.48643973972349935,0.4897809777591729
0.4308309534958205,0.4805520731933736,0.47987535998799774,0.46170237018699634
0.43234770065144223,0.4559984180135681,0.45995363578772774,0.45639076193556916
0.4293877828506032,0.4775380796031513,0.473615141806157,0.490163816130033
0.4305920971026491,0.48279657050076935,0.4477860187803861,0.47680123052603807
0.418903969132715,0.4512171885335972,0.4997532940327588,0.4409087731577433
0.489325492947999,0.48548611528985564,0.49314185908811226,0.4810374577922459
0.42243129390624706,0.48338959898703493,0.5029181085369525,0.5019914872717306
0.42331791956878545,0.4866588971355815,0.506439314995239,0.4529929398010816
0.4350711253844671,0.4373938078841122,0.45820045188401654,0.45434459539814964
0.38613812675661796,0.5211124022917172,0.5046297365772895,0.5007818658618453
0.43449251947603795,0.46995776267574635,0.45920258883062226,0.4894413341646313
0.4706123897091727,0.4873196999308495,0.46600770203644687,0.4978484253462886
0.4257901740719916,0.5081623464185578,0.45761954074445704,0.4881631493819439
0.38500624549355855,0.4641685069294851,0.4755238801719508,0.49201596450676377
0.4324490067284979,0.4748246225351029,0.4870812008441289,0.4378992154438867
0.4026508532320778,0.47221097101248044,0.4707848817529761,0.4705902460452687
0.46649627927164977,0.4764617795682844,0.4899229661691076,0.5223996493089114
0.43366190099950425,0.4835131285005591,0.48319411970526477,0.4894302409613921
0.41293206541123195,0.4845500868245582,0.44692063935468945,0.49562908992315574
0.4462960610143396,0.47783508175260225,0.44758613523299756,0.47652411639834585
0.4424808109359184,0.4554277557659443,0.49448187387943054,0.4554988784466382
0.46002380136359067,0.46836061629659803,0.46198385745799875,0.48156891058799267
0.4443842873692581,0.4858550121981802,0.5155095446152088,0.49280419667457864
0.4319199376147682,0.4863806512887438,0.4466939199203926,0.4879662019370475
0.47004336422442167,0.4756479522947295,0.46832035355272966,0.48417541144092485
0.4380708069648388,0.46679987863622086,0.46754336109593947,0.48631602178555267
0.44803283782039854,0.5192762192027439,0.4626716492632869,0.4862492580182143
0.47072131444926457,0.4909093836044759,0.47788068648173615,0.47086455758511625
0.4711124135907678,0.4696812093114842,0.4830396353064115,0.4720160095487023
0.45964314172419557,0.4842250808889581,0.47438640838762924,0.4704091968064833
0.43305375350544156,0.4685898410321109,0.4640128668067354,0.4792483840668412
0.4001413101377499,0.4514266207701679,0.47934919177870305,0.44238682379054595
0.4590796451061725,0.47714192801653266,0.4858358027352152,0.4775117945107824
0.45149794076553684,0.47567696878367083,0.4518623326721237,0.48653800806868824
